Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2107075,1001,2024-02-13 20:28:12,52.160855
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1063718,1003,2024-02-13 20:28:14,52.2120655
213,21.1025686,1004,2024-02-13 20:28:15,52.2230771
213,21.1610981,1005,2024-02-13 20:28:11,52.2101075
219,21.102441,1006,2024-02-13 20:27:54,52.222766
225,21.1155608,1007,2024-02-13 20:28:11,52.2349538
L-8,20.9496888,10071,2024-02-13 20:28:12,52.404141
L31,21.1138175,10072,2024-02-13 20:28:11,52.4431206
L49,20.9330501,10073,2024-02-13 20:28:11,52.3743103
L23,21.0414331,10074,2024-02-13 20:28:15,52.054813
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2198111,1008,2024-02-13 20:28:10,52.1634811
311,21.0945025,1009,2024-02-13 20:28:13,52.2290785
219,21.1598831,1010,2024-02-13 20:28:13,52.211211
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.117818,1012,2024-02-13 20:28:02,52.234425
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1582025,1014,2024-02-13 20:28:15,52.1855821
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235395,1025,2024-02-13 20:28:13,52.228182
108,21.023439,1026,2024-02-13 20:28:12,52.179794
208,20.995247,1027,2024-02-13 20:28:15,52.1876931
108,21.064165,1028,2024-02-13 20:28:14,52.1864989
108,21.055294,1029,2024-02-13 20:28:14,52.2131181
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979907,1031,2024-02-13 20:28:13,52.1861231
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.999126,1041,2024-02-13 20:27:57,52.247261
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.98878,1043,2024-02-13 20:28:14,52.247405
107,21.0145067,1044,2024-02-13 20:27:56,52.23055
107,21.0851183,1045,2024-02-13 20:28:01,52.1933433
204,21.0298717,1046,2024-02-13 20:27:59,52.3041083
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.048091,1049,2024-02-13 20:27:57,52.286908
208,20.972225,1050,2024-02-13 20:28:10,52.2125367
208,20.943768,1051,2024-02-13 20:28:06,52.204563
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.951098,1054,2024-02-13 20:27:58,52.199936
228,20.937171,1055,2024-02-13 20:28:12,52.201661
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:28:12,52.2004233
208,20.975605,1060,2024-02-13 20:28:10,52.210217
108,21.047243,1061,2024-02-13 20:28:15,52.212021
164,20.995369,1062,2024-02-13 20:28:10,52.188255
192,20.997999,1063,2024-02-13 20:28:15,52.186081
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.027552,1066,2024-02-13 20:28:15,52.224155
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.062599,1069,2024-02-13 20:28:14,52.192554
107,21.046978,1070,2024-02-13 20:28:15,52.197739
192,20.995148,1071,2024-02-13 20:28:15,52.188259
192,20.997984,1072,2024-02-13 20:28:12,52.186169
107,20.990374,1073,2024-02-13 20:28:11,52.244457
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.036461,1075,2024-02-13 20:28:15,52.146652
108,21.053745,1076,2024-02-13 20:28:14,52.180328
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.048567,1078,2024-02-13 20:28:14,52.2078164
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
