Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1701156,1001,2024-02-13 19:39:56,52.1965631
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0931335,1003,2024-02-13 19:39:55,52.2259303
213,21.2215346,1004,2024-02-13 19:39:58,52.1672095
213,21.192658,1005,2024-02-13 19:39:56,52.1573915
219,21.1639373,1006,2024-02-13 19:39:57,52.1848973
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0174516,10071,2024-02-13 19:40:00,52.3842068
L31,21.1143193,10072,2024-02-13 19:39:56,52.4432328
L49,20.8851211,10073,2024-02-13 19:39:56,52.4107181
L23,21.0224135,10074,2024-02-13 19:39:56,52.0682843
L-8,21.1582538,10075,2024-02-13 19:40:00,52.4322018
213,21.102546,1008,2024-02-13 19:40:00,52.2226971
311,21.0864511,1009,2024-02-13 19:39:53,52.2357353
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1667466,1012,2024-02-13 19:39:56,52.2027716
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1021076,1014,2024-02-13 19:40:02,52.2228145
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0875009,1021,2024-02-13 19:39:59,52.1597264
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0205157,1023,2024-02-13 19:39:58,52.155657
192,21.000607,1024,2024-02-13 19:39:57,52.189045
108,21.024939,1025,2024-02-13 19:39:55,52.178829
108,21.0234547,1026,2024-02-13 19:39:59,52.2284336
208,20.949999,1027,2024-02-13 19:39:58,52.210262
108,21.01981,1028,2024-02-13 19:39:58,52.223713
108,21.026951,1029,2024-02-13 19:39:56,52.178665
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.038005,1031,2024-02-13 19:40:00,52.1541629
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9957836,1034,2024-02-13 19:39:59,52.1875194
208,20.983021,1035,2024-02-13 19:39:53,52.193859
200,21.004806,1036,2024-02-13 19:39:47,52.218603
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.995903,1038,2024-02-13 19:39:59,52.187988
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.018306,1041,2024-02-13 19:39:54,52.226688
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0832567,1043,2024-02-13 19:39:46,52.1911183
107,21.085215,1044,2024-02-13 19:39:53,52.19353
107,20.9911217,1045,2024-02-13 19:39:53,52.2446667
204,21.0300283,1046,2024-02-13 19:39:45,52.3097
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031236,1049,2024-02-13 19:39:55,52.293466
208,20.9756117,1050,2024-02-13 19:39:59,52.2102567
208,20.975874,1051,2024-02-13 19:39:43,52.211358
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.896795,1054,2024-02-13 19:39:56,52.202835
228,20.914036,1055,2024-02-13 19:39:50,52.209546
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9809,1059,2024-02-13 19:39:52,52.1903566
208,20.963676,1060,2024-02-13 19:39:53,52.207968
108,21.069651,1061,2024-02-13 19:39:59,52.181255
164,21.0844469,1062,2024-02-13 19:39:58,52.1656879
192,21.047451,1063,2024-02-13 19:39:57,52.15102
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.99617,1065,2024-02-13 19:39:58,52.188007
107,21.01215,1066,2024-02-13 19:39:58,52.23019
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.995897,1068,2024-02-13 19:39:59,52.1881131
107,21.019793,1069,2024-02-13 19:39:59,52.224037
107,20.979309,1070,2024-02-13 19:39:58,52.244572
192,21.064417,1071,2024-02-13 19:40:00,52.137695
192,21.054464,1072,2024-02-13 19:39:58,52.14304
107,21.0851274,1073,2024-02-13 19:39:59,52.1934282
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0337352,1075,2024-02-13 19:40:00,52.1485289
