Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.182766,1001,2024-02-13 20:46:55,52.1842695
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1915083,1003,2024-02-13 20:46:59,52.1836515
213,21.102303,1004,2024-02-13 20:46:51,52.222785
213,21.1023956,1005,2024-02-13 20:46:55,52.2228113
219,21.1013485,1006,2024-02-13 20:46:59,52.2228211
225,21.1154,1007,2024-02-13 20:46:49,52.234348
L-8,21.039895,10071,2024-02-13 20:46:57,52.3972726
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.8851366,10073,2024-02-13 20:46:58,52.4098498
L23,21.0522993,10074,2024-02-13 20:46:59,52.0663421
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1886676,1008,2024-02-13 20:47:00,52.149997
311,21.0865011,1009,2024-02-13 20:46:58,52.2225233
219,21.1879921,1010,2024-02-13 20:47:02,52.1840771
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1102701,1014,2024-02-13 20:46:57,52.215307
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0404419,1025,2024-02-13 20:46:59,52.2166156
108,21.0439786,1026,2024-02-13 20:47:01,52.1751419
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.023809,1028,2024-02-13 20:47:01,52.17963
108,21.023386,1029,2024-02-13 20:47:00,52.228336
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.045761,1041,2024-02-13 20:46:58,52.217705
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0463083,1043,2024-02-13 20:46:57,52.2641617
107,20.9793617,1044,2024-02-13 20:47:00,52.244515
107,21.0502317,1045,2024-02-13 20:46:56,52.196515
204,21.048155,1046,2024-02-13 20:46:54,52.2635617
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044346,1049,2024-02-13 20:46:58,52.26509
208,20.9527383,1050,2024-02-13 20:46:53,52.2025183
208,20.975558,1051,2024-02-13 20:46:48,52.210194
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893145,1054,2024-02-13 20:46:59,52.200438
228,20.979211,1055,2024-02-13 20:46:53,52.184098
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9147567,1059,2024-02-13 20:46:49,52.2099933
208,20.9756709,1060,2024-02-13 20:47:00,52.2103149
108,21.06267,1061,2024-02-13 20:47:01,52.186089
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.057737,1066,2024-02-13 20:47:00,52.19297
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.046129,1069,2024-02-13 20:47:01,52.216362
107,21.081949,1070,2024-02-13 20:46:58,52.187202
192,20.9951001,1071,2024-02-13 20:47:01,52.1882515
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.007957,1073,2024-02-13 20:47:01,52.235924
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.1008246,1075,2024-02-13 20:47:00,52.1612419
108,21.077667,1076,2024-02-13 20:47:00,52.208744
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.003922,1078,2024-02-13 20:46:57,52.242073
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0326475,1118,2024-02-13 20:46:54,52.293928
240,21.118766,1119,2024-02-13 20:46:59,52.338198
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.103109,1200,2024-02-13 20:47:00,52.12262
166,21.0582529,1201,2024-02-13 20:47:01,52.1507722
139,21.037115,1202,2024-02-13 20:46:57,52.176788
218,20.9980129,1203,2024-02-13 20:47:00,52.1832677
106,20.9651762,1204,2024-02-13 20:47:00,52.2476642
106,21.0192762,1205,2024-02-13 20:46:59,52.2463126
168,21.10833,1206,2024-02-13 20:47:01,52.23333
263,21.107821,1208,2024-02-13 20:46:57,52.172958
263,21.0490919,1209,2024-02-13 20:47:00,52.178202
263,21.056348,1211,2024-02-13 20:47:00,52.148506
166,21.0272524,1212,2024-02-13 20:46:59,52.2598806
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.022251,1216,2024-02-13 20:46:55,52.243609
106,20.9904581,1217,2024-02-13 20:47:00,52.2345674
168,20.995741,1218,2024-02-13 20:46:57,52.19347
739,20.995546,1219,2024-02-13 20:46:22,52.188091
106,20.965242,1220,2024-02-13 20:47:01,52.236786
118,20.998795,1221,2024-02-13 20:47:00,52.207893
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.048077,1223,2024-02-13 20:47:00,52.1509732
218,21.0023372,1224,2024-02-13 20:47:01,52.1778867
117,21.0467893,1400,2024-02-13 20:46:56,52.264695
197,20.9301095,1401,2024-02-13 20:46:56,52.2249413
147,21.066944,1411,2024-02-13 20:46:57,52.226059
115,21.2423141,1412,2024-02-13 20:47:01,52.1699274
119,21.100698,1413,2024-02-13 20:47:00,52.215469
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.118328,1416,2024-02-13 20:47:00,52.234333
119,21.135241,1417,2024-02-13 20:47:00,52.214199
117,21.1164656,1418,2024-02-13 20:47:01,52.2330845
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.005152,1421,2024-02-13 20:47:01,52.229649
119,21.020561,1422,2024-02-13 20:47:01,52.210834
153,21.170143,1424,2024-02-13 20:46:57,52.276783
183,21.086285,1425,2024-02-13 20:47:01,52.244743
153,21.1770804,1426,2024-02-13 20:47:00,52.25687
123,21.0841462,1427,2024-02-13 20:47:00,52.2526552
146,21.204643,1428,2024-02-13 20:47:00,52.159451
142,21.1171024,1429,2024-02-13 20:47:01,52.2330017
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0527611,1501,2024-02-13 20:46:55,52.2965275
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0318796,1506,2024-02-13 20:46:56,52.2355141
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.043459,1509,2024-02-13 20:46:57,52.2661558
166,21.0385968,1513,2024-02-13 20:46:53,52.197995
173,21.2173413,1519,2024-02-13 20:46:54,52.2141585
168,21.001505,1520,2024-02-13 20:46:57,52.189585
146,21.115645,1521,2024-02-13 20:36:27,52.233184
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.233568,1523,2024-02-13 20:47:00,52.216295
146,21.0434383,1524,2024-02-13 20:46:54,52.24717
146,21.04898,1525,2024-02-13 20:46:54,52.2475733
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.181588,1527,2024-02-13 20:46:43,52.225275
115,21.2120333,1528,2024-02-13 20:46:46,52.1615583
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.0018967,1532,2024-02-13 20:46:47,52.1890433
218,21.0242167,1533,2024-02-13 20:46:57,52.1797517
739,20.995468,1534,2024-02-13 17:08:46,52.188096
