Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886916,1001,2024-02-13 20:11:21,52.149859
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102175,1003,2024-02-13 20:11:22,52.2228396
213,21.094546,1004,2024-02-13 20:11:21,52.2275046
213,21.2301908,1005,2024-02-13 20:11:21,52.1743251
219,21.1572856,1006,2024-02-13 20:11:19,52.213914
225,21.1155486,1007,2024-02-13 20:11:23,52.2350234
L-8,20.9412708,10071,2024-02-13 20:11:20,52.4006398
L31,21.0351031,10072,2024-02-13 20:11:21,52.4203505
L49,20.9407201,10073,2024-02-13 20:11:22,52.3568251
L23,21.0278061,10074,2024-02-13 20:11:22,52.0764236
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1704826,1008,2024-02-13 20:11:20,52.1956348
311,21.0702745,1009,2024-02-13 20:11:23,52.2503991
219,21.1002298,1010,2024-02-13 20:11:19,52.2234226
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.0945306,1012,2024-02-13 20:11:21,52.228829
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1819898,1014,2024-02-13 20:11:23,52.1841613
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.996597,1021,2024-02-13 20:11:21,52.188889
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9957154,1023,2024-02-13 20:11:23,52.1874511
192,20.9960751,1024,2024-02-13 20:11:24,52.1871756
108,21.0403909,1025,2024-02-13 20:11:24,52.2166852
108,21.064285,1026,2024-02-13 20:11:24,52.186428
208,20.99523,1027,2024-02-13 20:11:20,52.187691
108,21.062382,1028,2024-02-13 20:11:24,52.21228
108,21.066551,1029,2024-02-13 20:11:23,52.184143
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997957,1031,2024-02-13 20:11:23,52.186169
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.99593,1035,2024-02-13 20:11:20,52.188374
200,20.995504,1036,2024-02-13 20:11:24,52.188164
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979064,1041,2024-02-13 20:11:16,52.24457
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.00739,1043,2024-02-13 20:11:17,52.2372417
107,21.0465583,1044,2024-02-13 20:11:13,52.2068733
107,21.0465167,1045,2024-02-13 20:11:10,52.19844
204,21.0674483,1046,2024-02-13 20:11:11,52.32289
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.061891,1049,2024-02-13 20:11:16,52.325118
208,20.9715017,1050,2024-02-13 20:11:23,52.2055583
208,20.975653,1051,2024-02-13 20:11:05,52.210351
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.979281,1054,2024-02-13 20:11:17,52.184171
228,20.892983,1055,2024-02-13 20:11:11,52.20027
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.92504,1059,2024-02-13 20:11:22,52.2138833
208,20.950102,1060,2024-02-13 20:11:22,52.210323
108,21.023459,1061,2024-02-13 20:11:24,52.2283914
164,20.995378,1062,2024-02-13 20:11:22,52.188244
192,20.99556,1063,2024-02-13 20:11:24,52.187271
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,20.990444,1066,2024-02-13 20:11:21,52.244637
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0837414,1069,2024-02-13 20:11:23,52.1925407
107,21.0200019,1070,2024-02-13 20:11:24,52.2235519
192,21.001617,1071,2024-02-13 20:11:21,52.188961
192,20.997969,1072,2024-02-13 20:11:22,52.186146
107,21.03627,1073,2024-02-13 20:11:20,52.221973
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.082825,1075,2024-02-13 20:11:24,52.158581
108,21.023794,1076,2024-02-13 20:11:23,52.179733
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0679496,1078,2024-02-13 20:11:22,52.1919667
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.04719,1112,2024-02-13 20:11:08,52.263673
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0403465,1118,2024-02-13 20:11:20,52.2926908
240,21.059174,1119,2024-02-13 20:11:17,52.302683
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0240169,1200,2024-02-13 20:11:24,52.1795984
166,21.034287,1201,2024-02-13 20:11:23,52.254948
251,21.02956,1202,2024-02-13 20:11:23,52.178112
218,21.0019289,1203,2024-02-13 20:11:23,52.1826197
106,21.013498,1204,2024-02-13 20:11:24,52.24044
106,20.96594,1205,2024-02-13 20:11:21,52.233639
168,20.99544,1206,2024-02-13 20:11:23,52.19141
263,21.048935,1208,2024-02-13 20:11:22,52.178333
263,21.086346,1209,2024-02-13 20:11:23,52.159301
263,21.0894861,1211,2024-02-13 20:11:24,52.181346
166,21.0461669,1212,2024-02-13 20:11:24,52.1891945
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
