Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2260316,1001,2024-02-13 19:51:21,52.1822363
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102338,1003,2024-02-13 19:51:10,52.222785
213,21.1726515,1004,2024-02-13 19:51:23,52.188419
213,21.1887093,1005,2024-02-13 19:51:26,52.1498736
219,21.188232,1006,2024-02-13 19:51:28,52.1840526
225,21.116185,1007,2024-02-13 19:51:13,52.234798
L-8,20.953105,10071,2024-02-13 19:51:24,52.4070461
L31,21.0314096,10072,2024-02-13 19:51:23,52.4325381
L49,20.885119,10073,2024-02-13 19:51:25,52.4098451
L23,21.0223831,10074,2024-02-13 19:51:27,52.0682328
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.0923263,1008,2024-02-13 19:51:29,52.2244273
311,21.073338,1009,2024-02-13 19:51:07,52.25446
219,21.1108811,1010,2024-02-13 19:51:27,52.233429
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.102455,1012,2024-02-13 19:51:06,52.22276
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1147396,1014,2024-02-13 19:51:23,52.2137003
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.052023,1021,2024-02-13 19:51:25,52.15023
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0348667,1023,2024-02-13 19:51:26,52.1561437
192,20.995731,1024,2024-02-13 19:51:24,52.187279
108,21.066765,1025,2024-02-13 19:51:27,52.183949
108,21.044872,1026,2024-02-13 19:51:27,52.216042
208,20.9733957,1027,2024-02-13 19:51:25,52.2015579
108,21.0234645,1028,2024-02-13 19:51:26,52.2284597
108,21.024153,1029,2024-02-13 19:51:23,52.179592
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.017149,1031,2024-02-13 19:51:27,52.189003
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9959247,1034,2024-02-13 19:51:27,52.1884827
208,20.995756,1035,2024-02-13 19:51:24,52.187428
200,20.994448,1036,2024-02-13 19:51:08,52.186684
339,20.997866,1037,2024-02-13 19:36:37,52.186352
