Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2054148,1001,2024-02-13 20:05:36,52.1598758
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102341,1003,2024-02-13 20:05:17,52.22274
213,21.1043933,1004,2024-02-13 20:05:31,52.2124731
213,21.2171285,1005,2024-02-13 20:05:36,52.1589528
219,21.1623595,1006,2024-02-13 20:05:34,52.1940148
225,21.115888,1007,2024-02-13 20:05:35,52.23485
L-8,20.9414623,10071,2024-02-13 20:05:36,52.4006006
L31,21.0346138,10072,2024-02-13 20:05:38,52.4201996
L49,20.9381443,10073,2024-02-13 20:05:36,52.3756936
L24,21.0293965,10074,2024-02-13 20:05:37,52.0753868
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1568191,1008,2024-02-13 20:05:35,52.213909
311,21.0733371,1009,2024-02-13 20:05:36,52.2545815
219,21.10258,1010,2024-02-13 20:05:33,52.2226688
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1024633,1012,2024-02-13 20:05:37,52.2228016
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1408896,1014,2024-02-13 20:05:33,52.1902021
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0246959,1021,2024-02-13 20:05:38,52.1889304
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.996126,1023,2024-02-13 20:05:35,52.188126
192,20.996032,1024,2024-02-13 20:05:38,52.1872075
108,21.059742,1025,2024-02-13 20:05:37,52.212811
108,21.0821327,1026,2024-02-13 20:05:37,52.1879242
208,20.9957709,1027,2024-02-13 20:05:37,52.1875421
108,21.04579,1028,2024-02-13 20:05:38,52.215767
108,21.050659,1029,2024-02-13 20:05:38,52.178383
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995678,1031,2024-02-13 20:05:37,52.187443
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958815,1034,2024-02-13 20:05:34,52.1884854
208,20.995926,1035,2024-02-13 20:05:30,52.188423
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.99604,1038,2024-02-13 20:05:38,52.188454
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979046,1041,2024-02-13 20:05:36,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0196367,1043,2024-02-13 20:05:27,52.2243067
107,21.0459767,1044,2024-02-13 20:05:21,52.2017033
107,21.047425,1045,2024-02-13 20:05:27,52.2071383
204,21.0682883,1046,2024-02-13 20:05:28,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.045453,1049,2024-02-13 20:05:36,52.317703
208,20.9755933,1050,2024-02-13 20:05:22,52.2102583
208,20.967435,1051,2024-02-13 20:05:25,52.214433
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.969539,1054,2024-02-13 20:05:37,52.194221
228,20.892966,1055,2024-02-13 20:05:31,52.200266
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9253983,1059,2024-02-13 20:05:31,52.2080366
208,20.9562727,1060,2024-02-13 20:05:38,52.2021314
108,21.0252146,1061,2024-02-13 20:05:37,52.2298922
164,20.995823,1062,2024-02-13 20:05:38,52.187283
192,20.995848,1063,2024-02-13 20:05:37,52.187881
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.99575,1065,2024-02-13 20:05:36,52.188457
107,20.97933,1066,2024-02-13 20:05:38,52.244526
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995543,1068,2024-02-13 20:05:36,52.188026
107,21.0559929,1069,2024-02-13 20:05:38,52.1933147
107,21.013111,1070,2024-02-13 20:05:38,52.230003
192,21.024439,1071,2024-02-13 20:05:38,52.179024
192,20.995735,1072,2024-02-13 20:05:33,52.187313
107,21.047329,1073,2024-02-13 20:05:37,52.212257
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.1090002,1075,2024-02-13 20:05:36,52.1645755
108,21.02376,1076,2024-02-13 20:05:36,52.179729
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.085119,1078,2024-02-13 20:05:38,52.193287
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045471,1112,2024-02-13 20:05:28,52.261741
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0467093,1118,2024-02-13 20:05:30,52.2824901
240,21.067229,1119,2024-02-13 20:05:37,52.317261
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
