Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2116568,1001,2024-02-13 20:28:45,52.160613
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1089261,1003,2024-02-13 20:28:44,52.2123951
213,21.1022853,1004,2024-02-13 20:28:50,52.222928
213,21.1597403,1005,2024-02-13 20:28:46,52.2113673
219,21.102441,1006,2024-02-13 20:28:34,52.222766
225,21.1155205,1007,2024-02-13 20:28:45,52.2348016
L-8,20.95222,10071,2024-02-13 20:28:46,52.406184
L31,21.1191425,10072,2024-02-13 20:28:47,52.4441654
L49,20.9326803,10073,2024-02-13 20:28:47,52.3742798
L23,21.0414586,10074,2024-02-13 20:28:45,52.054803
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2219648,1008,2024-02-13 20:28:45,52.1612088
311,21.093171,1009,2024-02-13 20:28:46,52.2277206
219,21.1627558,1010,2024-02-13 20:28:48,52.2083276
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1179333,1012,2024-02-13 20:28:48,52.2346016
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.152389,1014,2024-02-13 20:28:50,52.1862651
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235449,1025,2024-02-13 20:28:48,52.2281836
108,21.023832,1026,2024-02-13 20:28:48,52.179722
208,20.995247,1027,2024-02-13 20:28:49,52.1876952
108,21.063396,1028,2024-02-13 20:28:49,52.186558
108,21.0501062,1029,2024-02-13 20:28:48,52.2124112
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979869,1031,2024-02-13 20:28:48,52.1861337
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.000309,1041,2024-02-13 20:28:37,52.245114
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.986385,1043,2024-02-13 20:28:45,52.2503933
107,21.0109033,1044,2024-02-13 20:28:41,52.2315233
107,21.0851183,1045,2024-02-13 20:28:48,52.1933433
204,21.0291017,1046,2024-02-13 20:28:31,52.3010483
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047121,1049,2024-02-13 20:28:37,52.283594
208,20.9754417,1050,2024-02-13 20:28:41,52.21137
208,20.943473,1051,2024-02-13 20:28:46,52.205708
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.947883,1054,2024-02-13 20:28:38,52.200626
228,20.93776,1055,2024-02-13 20:28:32,52.202038
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:28:48,52.2004233
208,20.975599,1060,2024-02-13 20:28:46,52.210232
108,21.048241,1061,2024-02-13 20:28:45,52.211754
164,20.995382,1062,2024-02-13 20:28:48,52.188267
192,20.998007,1063,2024-02-13 20:28:48,52.186077
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.030848,1066,2024-02-13 20:28:49,52.224323
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.059221,1069,2024-02-13 20:28:49,52.192951
107,21.047113,1070,2024-02-13 20:28:48,52.19606
192,20.995144,1071,2024-02-13 20:28:48,52.188259
192,20.9979869,1072,2024-02-13 20:28:48,52.1861694
107,20.987183,1073,2024-02-13 20:28:41,52.243618
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.036736,1075,2024-02-13 20:28:48,52.146339
108,21.055344,1076,2024-02-13 20:28:49,52.181412
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0480072,1078,2024-02-13 20:28:47,52.2096329
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.041878,1118,2024-02-13 20:28:45,52.3002486
240,21.066623,1119,2024-02-13 20:28:39,52.319926
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.053001,1200,2024-02-13 20:28:48,52.173088
166,21.0269141,1201,2024-02-13 20:28:48,52.2115002
139,21.0240204,1202,2024-02-13 20:28:49,52.1795445
218,21.0242102,1203,2024-02-13 20:28:48,52.1797249
106,20.9656082,1204,2024-02-13 20:28:49,52.2425935
106,21.0279349,1205,2024-02-13 20:28:48,52.2386044
168,21.043905,1206,2024-02-13 20:28:49,52.206581
263,21.049007,1208,2024-02-13 20:28:49,52.1782442
263,21.070283,1209,2024-02-13 20:28:49,52.180932
263,21.072874,1211,2024-02-13 20:28:49,52.155426
166,21.0383362,1212,2024-02-13 20:28:48,52.2331035
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.972531,1216,2024-02-13 20:28:34,52.231661
106,20.9650629,1217,2024-02-13 20:28:47,52.2476404
168,21.001671,1218,2024-02-13 20:28:44,52.189781
739,20.995493,1219,2024-02-13 20:28:49,52.188114
106,21.0172,1220,2024-02-13 20:28:49,52.239178
118,21.02824,1221,2024-02-13 20:28:48,52.238262
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.1081089,1223,2024-02-13 20:28:49,52.1634782
218,21.0243734,1224,2024-02-13 20:28:49,52.1939746
117,21.0335191,1400,2024-02-13 20:28:47,52.2541075
197,20.9459725,1401,2024-02-13 20:28:46,52.23989
147,21.052292,1411,2024-02-13 20:28:49,52.250225
115,21.193632,1412,2024-02-13 20:28:48,52.179787
119,21.178667,1413,2024-02-13 20:28:43,52.206684
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.159344,1416,2024-02-13 20:28:49,52.261192
119,21.050724,1417,2024-02-13 20:28:48,52.195881
117,21.117081,1418,2024-02-13 20:28:48,52.23484
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.0565765,1421,2024-02-13 20:28:43,52.2305357
119,21.000364,1422,2024-02-13 20:28:47,52.206085
153,21.1770537,1424,2024-02-13 20:28:48,52.2568814
183,21.1556989,1425,2024-02-13 20:28:48,52.2553117
153,21.177317,1426,2024-02-13 20:28:48,52.256859
123,21.0845,1427,2024-02-13 20:28:48,52.2502
146,21.203321,1428,2024-02-13 20:28:49,52.159401
142,21.1170804,1429,2024-02-13 20:28:47,52.2330085
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0850703,1501,2024-02-13 20:28:47,52.3218853
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.036163,1506,2024-02-13 20:28:46,52.233528
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0456143,1509,2024-02-13 20:28:49,52.2649183
166,21.0592851,1513,2024-02-13 20:28:45,52.1499581
173,21.2554895,1519,2024-02-13 20:28:44,52.2363548
168,21.0354217,1520,2024-02-13 20:28:38,52.206935
146,21.1169767,1521,2024-02-13 20:28:35,52.2348867
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.242961,1523,2024-02-13 20:28:39,52.219176
146,21.1033533,1524,2024-02-13 20:28:39,52.213285
146,21.052571,1525,2024-02-13 20:28:37,52.250251
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.286733,1527,2024-02-13 20:28:42,52.183799
115,21.2421233,1528,2024-02-13 20:28:48,52.16999
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.988921,1532,2024-02-13 20:28:45,52.185394
218,21.0028717,1533,2024-02-13 20:28:42,52.1779267
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.024688,1535,2024-02-13 20:28:41,52.190779
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.033368,1537,2024-02-13 20:28:43,52.258453
122,20.9175433,1538,2024-02-13 20:28:42,52.2615383
126,21.009175,1539,2024-02-13 20:28:44,52.3037033
123,21.062593,1540,2024-02-13 20:28:39,52.230728
166,21.066371,1541,2024-02-13 20:28:39,52.130681
122,20.90072,1542,2024-02-13 20:28:46,52.2390767
736,21.0099817,1543,2024-02-13 20:28:40,52.31603
122,20.919049,1544,2024-02-13 20:28:44,52.263075
123,21.101849,1545,2024-02-13 20:28:34,52.242041
170,21.0422733,1546,2024-02-13 20:28:38,52.2580917
181,20.9000417,1548,2024-02-13 20:28:36,52.2972833
123,21.084755,1549,2024-02-13 20:28:43,52.250838
156,21.04543,1550,2024-02-13 20:28:45,52.2649333
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.986486,1552,2024-02-13 20:28:33,52.269431
122,20.942003,1553,2024-02-13 20:28:46,52.269531
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0515003,1800,2024-02-13 20:28:43,52.2917996
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0156355,1804,2024-02-13 20:28:43,52.2190915
156,21.0100668,1805,2024-02-13 20:28:48,52.2928661
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0523555,1807,2024-02-13 20:28:47,52.258972
126,21.0397498,1808,2024-02-13 20:28:49,52.2882083
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0426231,1810,2024-02-13 20:28:46,52.2723431
166,21.0345975,1811,2024-02-13 20:28:50,52.2584055
166,21.0684143,1812,2024-02-13 20:28:47,52.1285081
197,20.9449146,1813,2024-02-13 20:28:25,52.2655036
126,20.9528393,1814,2024-02-13 20:28:46,52.3172581
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0525113,1816,2024-02-13 20:28:40,52.253125
170,21.0219473,1817,2024-02-13 20:28:42,52.2624843
170,21.0442316,1818,2024-02-13 20:13:25,52.2648958
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1572466,1830,2024-02-13 20:28:47,52.2574373
156,21.0459371,1833,2024-02-13 20:28:48,52.2720288
115,21.170715,1835,2024-02-13 20:28:37,52.276751
173,21.2160474,1838,2024-02-13 20:28:45,52.2129188
156,21.0522188,1839,2024-02-13 20:28:46,52.253069
730,21.087976,1840,2024-02-13 20:28:48,52.2446743
173,21.2178223,1842,2024-02-13 20:28:51,52.2143336
183,21.191748,1843,2024-02-13 20:28:42,52.238876
170,21.079696,1844,2024-02-13 20:28:44,52.2706423
115,21.1166285,1845,2024-02-13 20:16:27,52.2330988
170,21.0338213,1846,2024-02-13 20:28:40,52.2586793
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.1165756,1849,2024-02-13 20:28:42,52.2331175
115,21.1702898,1851,2024-02-13 20:28:46,52.2053441
173,21.179336,1855,2024-02-13 20:28:46,52.2457111
156,21.0631936,1856,2024-02-13 20:28:48,52.2723241
117,21.050752,1857,2024-02-13 20:28:43,52.2378163
722,21.3118855,1858,2024-02-13 20:28:49,52.15389
173,21.1832161,1859,2024-02-13 20:28:44,52.2460748
173,21.0618068,1862,2024-02-13 20:28:47,52.2512106
183,21.0942095,1863,2024-02-13 20:28:48,52.2440365
183,21.086866,1869,2024-02-13 20:28:38,52.244753
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,20.9954297,1904,2024-02-13 20:28:49,52.1914991
