Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1683135,1001,2024-02-13 19:39:01,52.1996718
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0924976,1003,2024-02-13 19:39:00,52.2246513
213,21.2210353,1004,2024-02-13 19:39:03,52.1644056
213,21.1980318,1005,2024-02-13 19:38:56,52.1585461
219,21.1542238,1006,2024-02-13 19:39:02,52.1859998
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0247626,10071,2024-02-13 19:39:01,52.380763
L31,21.1223718,10072,2024-02-13 19:38:59,52.4444763
L49,20.887606,10073,2024-02-13 19:38:59,52.407218
L24,21.0224331,10074,2024-02-13 19:38:59,52.068262
L-8,21.1582563,10075,2024-02-13 19:39:04,52.4322168
213,21.1025783,1008,2024-02-13 19:39:05,52.2227101
311,21.0843365,1009,2024-02-13 19:39:01,52.2332336
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.168865,1012,2024-02-13 19:39:03,52.1991016
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102381,1014,2024-02-13 19:39:07,52.2227676
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0921095,1021,2024-02-13 19:39:04,52.1604821
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.017946,1023,2024-02-13 19:39:03,52.1539939
192,21.002785,1024,2024-02-13 19:39:04,52.189022
108,21.024147,1025,2024-02-13 19:38:58,52.179634
108,21.023409,1026,2024-02-13 19:39:01,52.228405
208,20.947895,1027,2024-02-13 19:39:04,52.208908
108,21.016548,1028,2024-02-13 19:39:01,52.22253
108,21.034746,1029,2024-02-13 19:39:00,52.177197
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.0435335,1031,2024-02-13 19:39:03,52.1508805
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9957859,1034,2024-02-13 19:39:02,52.1875322
208,20.98315,1035,2024-02-13 19:39:02,52.196888
200,21.00476,1036,2024-02-13 19:38:47,52.22189
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.995865,1038,2024-02-13 19:39:01,52.188015
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.020396,1041,2024-02-13 19:38:54,52.223526
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.085145,1043,2024-02-13 19:38:58,52.19334
107,21.085215,1044,2024-02-13 19:38:51,52.19353
107,20.9877933,1045,2024-02-13 19:38:50,52.2434933
204,21.0300583,1046,2024-02-13 19:38:58,52.3074733
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031236,1049,2024-02-13 19:38:55,52.293466
208,20.9756117,1050,2024-02-13 19:38:56,52.2102567
208,20.973663,1051,2024-02-13 19:39:03,52.212301
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.896193,1054,2024-02-13 19:38:56,52.200515
228,20.92012,1055,2024-02-13 19:38:50,52.209703
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9808466,1059,2024-02-13 19:39:00,52.1915016
208,20.963676,1060,2024-02-13 19:38:53,52.207968
108,21.066448,1061,2024-02-13 19:39:02,52.184242
164,21.0844404,1062,2024-02-13 19:39:01,52.1656711
192,21.047379,1063,2024-02-13 19:38:59,52.150845
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.996162,1065,2024-02-13 19:39:02,52.187996
107,21.012911,1066,2024-02-13 19:39:01,52.230267
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.9961575,1068,2024-02-13 19:39:04,52.1885554
107,21.01856,1069,2024-02-13 19:39:02,52.226604
107,20.979315,1070,2024-02-13 19:39:02,52.244564
192,21.060656,1071,2024-02-13 19:39:04,52.136703
192,21.05773,1072,2024-02-13 19:39:01,52.139923
107,21.0851172,1073,2024-02-13 19:39:03,52.1934389
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0337269,1075,2024-02-13 19:39:03,52.1485204
108,21.0819139,1076,2024-02-13 19:39:01,52.1986184
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0422506,1078,2024-02-13 19:39:04,52.2022037
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.958004,1112,2024-02-13 19:38:47,52.224681
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0518215,1118,2024-02-13 19:39:00,52.2528686
240,21.10769,1119,2024-02-13 19:38:56,52.326078
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.1805335,11202,2024-02-13 19:38:23,52.4217871
139,21.092066,1200,2024-02-13 19:38:59,52.150612
166,21.027153,1201,2024-02-13 19:39:04,52.260231
251,21.125471,1202,2024-02-13 19:39:02,52.101593
218,21.023087,1203,2024-02-13 19:39:01,52.180054
106,21.006207,1204,2024-02-13 19:39:04,52.23811
106,20.970835,1205,2024-02-13 19:39:04,52.231506
168,21.022347,1206,2024-02-13 19:38:55,52.21373
263,21.075846,1208,2024-02-13 19:39:01,52.156418
263,21.042368,1209,2024-02-13 19:39:04,52.148136
263,21.049004,1211,2024-02-13 19:39:03,52.178326
166,21.0681901,1212,2024-02-13 19:39:01,52.1292699
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.021174,1216,2024-02-13 19:38:52,52.236396
106,21.0194142,1217,2024-02-13 19:39:03,52.2463271
168,21.11264,1218,2024-02-13 19:39:00,52.236385
739,21.02511,1219,2024-02-13 19:39:01,52.099392
106,20.966341,1220,2024-02-13 19:39:02,52.243397
118,21.016169,1221,2024-02-13 19:39:04,52.22324
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.066975,1223,2024-02-13 19:39:00,52.183792
218,21.0242024,1224,2024-02-13 19:39:04,52.1798125
117,21.1025775,1400,2024-02-13 19:39:02,52.2220568
197,20.9531881,1401,2024-02-13 19:39:00,52.2763951
147,21.092299,1411,2024-02-13 19:39:00,52.224701
115,21.156397,1412,2024-02-13 19:38:59,52.256409
119,21.052021,1413,2024-02-13 19:39:00,52.197327
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1772242,1416,2024-02-13 19:39:03,52.2568856
119,21.0001911,1417,2024-02-13 19:39:04,52.2061424
117,21.005108,1418,2024-02-13 19:38:58,52.229603
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.11438,1420,2024-02-13 19:38:58,52.23458
117,21.0556,1421,2024-02-13 19:38:58,52.2317
119,21.105087,1422,2024-02-13 19:39:00,52.211876
153,21.158552,1424,2024-02-13 19:39:02,52.261909
183,21.0871524,1425,2024-02-13 19:39:01,52.2447124
153,21.177067,1426,2024-02-13 19:38:57,52.256878
319,21.1169987,1427,2024-02-13 19:22:03,52.2330344
146,21.05232,1428,2024-02-13 19:39:03,52.250282
142,21.1170784,1429,2024-02-13 19:39:04,52.2330254
183,21.086485,1430,2024-02-13 19:39:04,52.244934
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0608228,1501,2024-02-13 19:39:00,52.3065991
