Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.188784,1001,2024-02-13 20:20:56,52.1499175
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0920428,1003,2024-02-13 20:21:02,52.2243995
213,21.101651,1004,2024-02-13 20:21:00,52.2225568
213,21.188903,1005,2024-02-13 20:20:56,52.1839125
219,21.1024625,1006,2024-02-13 20:20:53,52.2227868
225,21.1156665,1007,2024-02-13 20:20:55,52.2349223
L-8,20.930436,10071,2024-02-13 20:20:56,52.3948498
L31,21.0556323,10072,2024-02-13 20:20:58,52.4412511
L49,20.944236,10073,2024-02-13 20:20:58,52.360989
L23,21.0224983,10074,2024-02-13 20:20:55,52.0673895
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2137346,1008,2024-02-13 20:20:55,52.182533
311,21.0866543,1009,2024-02-13 20:20:58,52.236465
219,21.1099523,1010,2024-02-13 20:20:57,52.2157948
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1178816,1012,2024-02-13 20:20:55,52.2341833
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.187874,1014,2024-02-13 20:21:00,52.1839093
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995697,1021,2024-02-13 20:20:58,52.187298
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0236049,1025,2024-02-13 20:20:59,52.2282037
108,21.047338,1026,2024-02-13 20:20:59,52.177608
208,20.995261,1027,2024-02-13 20:20:59,52.1876824
108,21.0832282,1028,2024-02-13 20:20:55,52.1910414
108,21.0784484,1029,2024-02-13 20:20:58,52.2000434
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979611,1031,2024-02-13 20:20:56,52.1861214
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.995459,1036,2024-02-13 20:20:55,52.188141
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979078,1041,2024-02-13 20:20:56,52.244638
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.984266,1043,2024-02-13 20:20:51,52.243704
107,21.036004,1044,2024-02-13 20:20:39,52.222141
107,21.0679533,1045,2024-02-13 20:20:53,52.1919017
204,21.0494367,1046,2024-02-13 20:20:51,52.321545
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.064151,1049,2024-02-13 20:20:57,52.311533
208,20.9475233,1050,2024-02-13 20:20:49,52.2086517
208,20.975651,1051,2024-02-13 20:20:46,52.21032
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.967396,1054,2024-02-13 20:20:58,52.194634
228,20.913326,1055,2024-02-13 20:20:52,52.208793
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.8953183,1059,2024-02-13 20:20:59,52.2000717
208,20.9756919,1060,2024-02-13 20:20:58,52.2104479
108,21.032276,1061,2024-02-13 20:20:57,52.228458
164,20.995378,1062,2024-02-13 20:20:59,52.188198
192,20.9979587,1063,2024-02-13 20:20:58,52.1861114
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0108975,1066,2024-02-13 20:20:58,52.2310626
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.085163,1069,2024-02-13 20:20:56,52.193275
107,21.048216,1070,2024-02-13 20:20:55,52.207745
192,20.99576,1071,2024-02-13 20:20:56,52.187397
192,20.99798,1072,2024-02-13 20:20:46,52.186169
107,21.007551,1073,2024-02-13 20:20:59,52.237183
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.046921,1075,2024-02-13 20:20:59,52.150837
108,21.027163,1076,2024-02-13 20:20:58,52.178368
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.039623,1078,2024-02-13 20:20:56,52.202076
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.04642,1112,2024-02-13 20:20:49,52.264353
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418275,1118,2024-02-13 20:20:55,52.3001818
240,21.05874,1119,2024-02-13 20:20:58,52.301373
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0240077,1200,2024-02-13 20:20:59,52.1795909
166,21.036671,1201,2024-02-13 20:20:55,52.235802
139,21.023762,1202,2024-02-13 20:20:59,52.179577
218,21.023848,1203,2024-02-13 20:20:59,52.179791
106,20.971239,1204,2024-02-13 20:20:59,52.23151
106,21.006018,1205,2024-02-13 20:20:57,52.238014
168,21.00889,1206,2024-02-13 20:20:59,52.210915
263,21.0489564,1208,2024-02-13 20:20:58,52.1782687
263,21.101757,1209,2024-02-13 20:20:58,52.17947
263,21.105047,1211,2024-02-13 20:20:59,52.161339
166,21.025539,1212,2024-02-13 20:20:55,52.218391
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965078,1216,2024-02-13 20:20:54,52.247698
106,20.9651185,1217,2024-02-13 20:20:56,52.24776
168,21.008785,1218,2024-02-13 20:20:57,52.207638
739,20.995741,1219,2024-02-13 20:20:59,52.187485
106,21.0242,1220,2024-02-13 20:20:58,52.242126
118,21.0196344,1221,2024-02-13 20:20:58,52.2460752
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.069187,1223,2024-02-13 20:20:57,52.153885
218,21.024724,1224,2024-02-13 20:20:56,52.1907921
117,21.0075908,1400,2024-02-13 20:20:57,52.2349871
197,20.935491,1401,2024-02-13 20:20:56,52.2587918
147,21.052294,1411,2024-02-13 20:20:55,52.250233
