Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1665868,1001,2024-02-13 19:38:26,52.202853
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0921418,1003,2024-02-13 19:38:25,52.2239585
213,21.2206856,1004,2024-02-13 19:38:28,52.1626261
213,21.2026986,1005,2024-02-13 19:38:26,52.159371
219,21.1489905,1006,2024-02-13 19:38:27,52.1866866
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0289953,10071,2024-02-13 19:38:25,52.3788955
L31,21.1239561,10072,2024-02-13 19:38:26,52.4443005
L49,20.8899105,10073,2024-02-13 19:38:28,52.4043781
L24,21.0224641,10074,2024-02-13 19:38:28,52.0682515
L-8,21.1582741,10075,2024-02-13 19:38:28,52.4322185
213,21.10255,1008,2024-02-13 19:38:30,52.222718
311,21.084092,1009,2024-02-13 19:38:23,52.233075
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1703016,1012,2024-02-13 19:38:23,52.196395
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023891,1014,2024-02-13 19:38:32,52.2227661
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.09469,1021,2024-02-13 19:38:28,52.16106
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0175589,1023,2024-02-13 19:38:20,52.1528714
192,21.007669,1024,2024-02-13 19:38:29,52.189068
108,21.024128,1025,2024-02-13 19:38:24,52.17963
108,21.023392,1026,2024-02-13 19:38:28,52.228413
208,20.945337,1027,2024-02-13 19:38:29,52.207012
108,21.017967,1028,2024-02-13 19:38:26,52.220161
108,21.038504,1029,2024-02-13 19:38:25,52.176655
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.046015,1031,2024-02-13 19:38:28,52.149445
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9957737,1034,2024-02-13 19:38:29,52.1875414
208,20.980516,1035,2024-02-13 19:38:22,52.198402
200,21.004253,1036,2024-02-13 19:38:27,52.224081
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.995848,1038,2024-02-13 19:38:29,52.18811
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.022981,1041,2024-02-13 19:38:14,52.223745
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.085145,1043,2024-02-13 19:38:27,52.19334
107,21.085204,1044,2024-02-13 19:38:17,52.193603
107,20.987069,1045,2024-02-13 19:38:25,52.243786
204,21.02999,1046,2024-02-13 19:38:27,52.3047117
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.03125,1049,2024-02-13 19:38:15,52.293476
208,20.9756117,1050,2024-02-13 19:38:24,52.2102567
208,20.971263,1051,2024-02-13 19:38:22,52.213021
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.894794,1054,2024-02-13 19:38:16,52.199951
228,20.922823,1055,2024-02-13 19:38:10,52.208523
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9808466,1059,2024-02-13 19:38:26,52.1915016
208,20.963681,1060,2024-02-13 19:38:13,52.207968
