Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.197713,1001,2024-02-13 20:26:15,52.1585283
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0977006,1003,2024-02-13 20:26:19,52.2172535
213,21.1023083,1004,2024-02-13 20:26:20,52.2228843
213,21.1660981,1005,2024-02-13 20:26:16,52.204038
219,21.102441,1006,2024-02-13 20:26:14,52.222766
225,21.1156083,1007,2024-02-13 20:26:21,52.2348025
L-8,20.9419488,10071,2024-02-13 20:26:22,52.3980843
L31,21.0981526,10072,2024-02-13 20:26:17,52.4416
L49,20.9380726,10073,2024-02-13 20:26:17,52.3762018
L23,21.0468758,10074,2024-02-13 20:26:21,52.058856
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2255636,1008,2024-02-13 20:26:15,52.1705646
311,21.0947786,1009,2024-02-13 20:26:18,52.2311135
219,21.1470438,1010,2024-02-13 20:26:18,52.214101
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.117799,1012,2024-02-13 20:26:01,52.23438
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1712661,1014,2024-02-13 20:26:23,52.1842675
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997948,1021,2024-02-13 20:26:17,52.186043
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235036,1025,2024-02-13 20:26:21,52.2281624
108,21.024908,1026,2024-02-13 20:26:20,52.178967
208,20.995264,1027,2024-02-13 20:26:21,52.1876757
108,21.0645842,1028,2024-02-13 20:26:20,52.1861704
108,21.065807,1029,2024-02-13 20:26:17,52.212315
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979534,1031,2024-02-13 20:26:21,52.1861135
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.991826,1041,2024-02-13 20:26:16,52.244995
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9849417,1043,2024-02-13 20:26:05,52.246175
107,21.0172283,1044,2024-02-13 20:26:19,52.2292967
107,21.0851183,1045,2024-02-13 20:26:10,52.1933433
204,21.0299567,1046,2024-02-13 20:26:08,52.3123333
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.051909,1049,2024-02-13 20:26:17,52.292483
208,20.965904,1050,2024-02-13 20:26:20,52.214883
208,20.955984,1051,2024-02-13 20:26:06,52.202106
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.959424,1054,2024-02-13 20:26:18,52.197953
228,20.926208,1055,2024-02-13 20:26:12,52.203521
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:26:17,52.2004233
208,20.975582,1060,2024-02-13 20:26:21,52.21022
108,21.0454047,1061,2024-02-13 20:26:21,52.2159409
164,20.995369,1062,2024-02-13 20:26:21,52.188213
192,20.9979569,1063,2024-02-13 20:26:20,52.1860844
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0198307,1066,2024-02-13 20:26:20,52.223802
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
