Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2191311,1001,2024-02-13 20:31:55,52.1570928
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1294338,1003,2024-02-13 20:31:54,52.2145213
213,21.1022891,1004,2024-02-13 20:31:42,52.2228751
213,21.1423195,1005,2024-02-13 20:31:56,52.214192
219,21.1024735,1006,2024-02-13 20:31:59,52.222752
225,21.1156593,1007,2024-02-13 20:31:57,52.2348026
L-8,20.962881,10071,2024-02-13 20:31:55,52.4109871
L31,21.1466026,10072,2024-02-13 20:31:57,52.4364443
L49,20.9183565,10073,2024-02-13 20:31:59,52.3774353
L23,21.0511325,10074,2024-02-13 20:31:57,52.0625866
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2146831,1008,2024-02-13 20:31:57,52.1614115
311,21.0837238,1009,2024-02-13 20:31:58,52.2262263
219,21.1703398,1010,2024-02-13 20:31:53,52.1962095
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1172883,1012,2024-02-13 20:31:56,52.2347083
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1484755,1014,2024-02-13 20:32:00,52.190458
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.023529,1025,2024-02-13 20:31:58,52.2281709
108,21.023821,1026,2024-02-13 20:31:57,52.179741
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.05418,1028,2024-02-13 20:31:58,52.180649
108,21.0453111,1029,2024-02-13 20:31:58,52.2159976
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
