Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2095735,1001,2024-02-13 19:50:01,52.1826948
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102336,1003,2024-02-13 19:49:49,52.222791
213,21.1773081,1004,2024-02-13 19:50:03,52.1842375
213,21.1886791,1005,2024-02-13 19:50:06,52.1498831
219,21.1881746,1006,2024-02-13 19:50:08,52.1839816
225,21.1161961,1007,2024-02-13 19:49:59,52.2353428
L-8,20.9598283,10071,2024-02-13 19:50:04,52.4119218
L31,21.0402026,10072,2024-02-13 19:50:06,52.432953
L49,20.8851568,10073,2024-02-13 19:50:03,52.4098178
L23,21.0223423,10074,2024-02-13 19:50:06,52.068238
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.0938116,1008,2024-02-13 19:50:09,52.227384
311,21.073338,1009,2024-02-13 19:50:06,52.25446
219,21.1176968,1010,2024-02-13 19:50:07,52.2328891
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1072533,1012,2024-02-13 19:50:03,52.2201416
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1111606,1014,2024-02-13 19:50:03,52.2140426
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.057396,1021,2024-02-13 19:50:07,52.148159
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0368692,1023,2024-02-13 19:50:06,52.1543114
192,20.995775,1024,2024-02-13 19:50:06,52.187351
108,21.063475,1025,2024-02-13 19:50:07,52.186543
108,21.037868,1026,2024-02-13 19:50:05,52.217052
208,20.973783,1027,2024-02-13 19:50:04,52.205212
108,21.0234637,1028,2024-02-13 19:50:06,52.2284564
108,21.024183,1029,2024-02-13 19:50:06,52.179615
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.0202236,1031,2024-02-13 19:50:04,52.183718
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9959067,1034,2024-02-13 19:50:06,52.1884849
208,20.995762,1035,2024-02-13 19:50:05,52.187466
200,20.995848,1036,2024-02-13 19:49:48,52.187878
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996006,1038,2024-02-13 19:50:05,52.188488
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.995525,1041,2024-02-13 19:49:54,52.246135
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0437333,1043,2024-02-13 19:50:00,52.202255
107,21.085135,1044,2024-02-13 19:49:57,52.193248
107,21.011285,1045,2024-02-13 19:50:06,52.230395
204,21.057305,1046,2024-02-13 19:50:01,52.3240767
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031211,1049,2024-02-13 19:49:55,52.293476
208,20.94923,1050,2024-02-13 19:49:57,52.2028883
208,20.975626,1051,2024-02-13 19:50:03,52.210341
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.919978,1054,2024-02-13 19:49:57,52.209773
228,20.893094,1055,2024-02-13 19:49:50,52.200366
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9704,1059,2024-02-13 19:49:58,52.19394
208,20.963671,1060,2024-02-13 19:49:53,52.207985
108,21.07564,1061,2024-02-13 19:50:06,52.203075
164,21.014126,1062,2024-02-13 19:50:07,52.182503
192,21.021759,1063,2024-02-13 19:50:07,52.177921
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995575,1065,2024-02-13 19:50:05,52.186779
107,20.986586,1066,2024-02-13 19:50:03,52.238983
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.9958535,1068,2024-02-13 19:50:06,52.1868916
107,21.046934,1069,2024-02-13 19:50:07,52.212124
107,20.9793259,1070,2024-02-13 19:50:07,52.2445146
192,21.068668,1071,2024-02-13 19:50:04,52.129044
192,21.002791,1072,2024-02-13 19:50:07,52.1746505
107,21.0544482,1073,2024-02-13 19:50:07,52.1949522
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0592949,1075,2024-02-13 19:50:06,52.1489979
108,21.064152,1076,2024-02-13 19:50:03,52.186554
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.083109,1078,2024-02-13 19:50:06,52.190586
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.98242,1112,2024-02-13 19:49:47,52.232796
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0511276,1118,2024-02-13 19:50:00,52.2533123
240,21.115506,1119,2024-02-13 19:49:56,52.335888
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
139,21.057119,1200,2024-02-13 19:50:05,52.172337
166,21.0270274,1201,2024-02-13 19:50:06,52.2600454
251,21.103506,1202,2024-02-13 19:50:05,52.127197
218,21.0246954,1203,2024-02-13 19:50:06,52.1908585
106,21.0204027,1204,2024-02-13 19:50:06,52.2452579
106,20.96512,1205,2024-02-13 19:50:05,52.248058
168,21.000919,1206,2024-02-13 19:50:05,52.201805
