Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1873166,1001,2024-02-13 20:25:11,52.1564521
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0901566,1003,2024-02-13 20:25:12,52.2196901
213,21.1023108,1004,2024-02-13 20:25:15,52.2228541
213,21.1687836,1005,2024-02-13 20:25:11,52.1988775
219,21.102441,1006,2024-02-13 20:24:54,52.222766
225,21.1154816,1007,2024-02-13 20:25:09,52.2347776
L-8,20.9372731,10071,2024-02-13 20:25:14,52.3943895
L31,21.0941636,10072,2024-02-13 20:25:11,52.4376888
L49,20.9360811,10073,2024-02-13 20:25:14,52.3735833
L23,21.0389808,10074,2024-02-13 20:25:10,52.0625218
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.229284,1008,2024-02-13 20:25:10,52.1736661
311,21.085679,1009,2024-02-13 20:25:03,52.2306571
219,21.1391485,1010,2024-02-13 20:25:13,52.2142258
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.118035,1012,2024-02-13 20:25:13,52.2342983
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1765573,1014,2024-02-13 20:25:15,52.1842005
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997984,1021,2024-02-13 20:25:13,52.186058
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235295,1025,2024-02-13 20:25:12,52.2281627
108,21.029245,1026,2024-02-13 20:25:12,52.178234
208,20.9952734,1027,2024-02-13 20:25:14,52.1876872
108,21.068285,1028,2024-02-13 20:25:14,52.182842
108,21.072521,1029,2024-02-13 20:25:13,52.212521
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979367,1031,2024-02-13 20:25:14,52.1861207
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.988025,1041,2024-02-13 20:24:56,52.2436
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9793417,1043,2024-02-13 20:25:03,52.244505
107,21.01862,1044,2024-02-13 20:25:01,52.2267817
107,21.0851183,1045,2024-02-13 20:25:06,52.1933433
204,21.0295217,1046,2024-02-13 20:25:05,52.3166867
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.053316,1049,2024-02-13 20:24:57,52.294499
208,20.96214,1050,2024-02-13 20:25:02,52.215703
208,20.960753,1051,2024-02-13 20:25:06,52.201565
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.965353,1054,2024-02-13 20:24:58,52.1985
228,20.923436,1055,2024-02-13 20:25:12,52.204208
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:25:12,52.2004233
208,20.975582,1060,2024-02-13 20:25:12,52.210217
108,21.0387462,1061,2024-02-13 20:25:12,52.2168814
164,20.995352,1062,2024-02-13 20:25:14,52.188225
192,20.9979564,1063,2024-02-13 20:25:14,52.1860976
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.018911,1066,2024-02-13 20:25:13,52.225765
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0830021,1069,2024-02-13 20:25:14,52.1905227
107,21.039442,1070,2024-02-13 20:25:11,52.202568
192,20.99699,1071,2024-02-13 20:25:13,52.186707
192,20.9979599,1072,2024-02-13 20:25:14,52.1861884
107,21.001431,1073,2024-02-13 20:25:09,52.244114
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.037025,1075,2024-02-13 20:25:14,52.150291
108,21.044695,1076,2024-02-13 20:25:14,52.177078
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0463859,1078,2024-02-13 20:25:13,52.2068009
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045239,1112,2024-02-13 20:25:09,52.264766
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418693,1118,2024-02-13 20:25:10,52.30022
240,21.063394,1119,2024-02-13 20:24:58,52.311011
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.031752,1200,2024-02-13 20:25:14,52.177544
166,21.023632,1201,2024-02-13 20:25:10,52.225632
139,21.023987,1202,2024-02-13 20:25:14,52.179527
218,21.023842,1203,2024-02-13 20:25:14,52.1798124
106,20.9661634,1204,2024-02-13 20:25:14,52.2330462
106,21.01782,1205,2024-02-13 20:25:14,52.237064
168,21.029776,1206,2024-02-13 20:25:13,52.206989
263,21.0489306,1208,2024-02-13 20:25:11,52.1782529
263,21.084465,1209,2024-02-13 20:25:09,52.183441
263,21.0855507,1211,2024-02-13 20:25:10,52.1593119
166,21.023973,1212,2024-02-13 20:25:13,52.229816
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965285,1216,2024-02-13 20:24:54,52.237531
106,20.9650532,1217,2024-02-13 20:25:13,52.247643
168,21.00102,1218,2024-02-13 20:25:10,52.201672
739,20.995771,1219,2024-02-13 20:25:11,52.186756
106,21.022766,1220,2024-02-13 20:25:14,52.236649
118,21.022999,1221,2024-02-13 20:25:11,52.244972
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.0822047,1223,2024-02-13 20:25:13,52.1581769
218,21.024751,1224,2024-02-13 20:25:13,52.1907949
117,21.001658,1400,2024-02-13 20:25:00,52.243841
197,20.9384886,1401,2024-02-13 20:25:11,52.2498801
147,21.052303,1411,2024-02-13 20:25:14,52.250214
115,21.185747,1412,2024-02-13 20:25:13,52.187691
119,21.2054345,1413,2024-02-13 20:25:13,52.2098917
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1578672,1416,2024-02-13 20:25:14,52.2730706
119,21.043306,1417,2024-02-13 20:25:14,52.202206
117,21.118212,1418,2024-02-13 20:25:13,52.234459
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.0672561,1421,2024-02-13 20:25:14,52.2251527
119,21.000322,1422,2024-02-13 20:25:10,52.206108
153,21.17705,1424,2024-02-13 20:25:14,52.256882
183,21.169123,1425,2024-02-13 20:25:14,52.252201
153,21.177292,1426,2024-02-13 20:25:10,52.256859
123,21.101826,1427,2024-02-13 20:25:11,52.241947
146,21.182718,1428,2024-02-13 20:25:11,52.15559
142,21.117083,1429,2024-02-13 20:25:10,52.233002
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1017713,1501,2024-02-13 20:25:12,52.319165
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0260993,1506,2024-02-13 20:25:06,52.2299235
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0467033,1509,2024-02-13 20:25:05,52.2644541
166,21.0657831,1513,2024-02-13 20:25:12,52.1422118
173,21.2651381,1519,2024-02-13 20:25:05,52.2474735
168,21.04958,1520,2024-02-13 20:24:59,52.2073733
146,21.1179767,1521,2024-02-13 20:25:10,52.2345117
319,21.116771,1522,2024-02-13 20:04:18,52.233086
