Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.21578,1001,2024-02-13 20:30:50,52.1602418
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1197308,1003,2024-02-13 20:30:49,52.2149448
213,21.1022938,1004,2024-02-13 20:30:55,52.2228756
213,21.1482391,1005,2024-02-13 20:30:51,52.2141056
219,21.102441,1006,2024-02-13 20:30:35,52.222766
225,21.115439,1007,2024-02-13 20:30:48,52.23457
L-8,20.9577786,10071,2024-02-13 20:30:51,52.4105815
L31,21.1391323,10072,2024-02-13 20:30:48,52.4415258
L49,20.9243396,10073,2024-02-13 20:30:53,52.3755623
L23,21.0485393,10074,2024-02-13 20:30:51,52.0587905
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2176741,1008,2024-02-13 20:30:50,52.1580758
311,21.0860728,1009,2024-02-13 20:30:48,52.2281895
219,21.1672001,1010,2024-02-13 20:30:48,52.2018718
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1172383,1012,2024-02-13 20:30:49,52.2347633
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1409238,1014,2024-02-13 20:30:55,52.1902446
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235234,1025,2024-02-13 20:30:53,52.2281595
108,21.0238339,1026,2024-02-13 20:30:52,52.1797312
208,20.9952336,1027,2024-02-13 20:30:53,52.1876582
108,21.056847,1028,2024-02-13 20:30:53,52.182426
108,21.0460269,1029,2024-02-13 20:30:53,52.2154672
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997997,1031,2024-02-13 20:30:52,52.186138
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.002241,1041,2024-02-13 20:30:37,52.243139
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9862583,1043,2024-02-13 20:30:52,52.2559083
107,21.00692,1044,2024-02-13 20:30:48,52.237313
107,21.0851183,1045,2024-02-13 20:30:52,52.1933433
204,21.032716,1046,2024-02-13 20:30:51,52.295116
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.042815,1049,2024-02-13 20:30:37,52.272846
208,20.9755783,1050,2024-02-13 20:30:47,52.2103
208,20.948983,1051,2024-02-13 20:30:46,52.209623
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.941233,1054,2024-02-13 20:30:38,52.205128
228,20.945016,1055,2024-02-13 20:30:33,52.200596
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:30:38,52.2004233
208,20.9727779,1060,2024-02-13 20:30:53,52.2068646
108,21.063314,1061,2024-02-13 20:30:50,52.212204
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.997999,1063,2024-02-13 20:30:53,52.186058
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.044512,1066,2024-02-13 20:30:50,52.22131
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0528146,1069,2024-02-13 20:30:53,52.1966566
107,21.0508276,1070,2024-02-13 20:30:52,52.1959862
192,20.99507,1071,2024-02-13 20:30:53,52.1882237
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.97777,1073,2024-02-13 20:30:51,52.244091
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.042093,1075,2024-02-13 20:30:51,52.14756
108,21.05953,1076,2024-02-13 20:30:53,52.184029
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0459944,1078,2024-02-13 20:30:53,52.217893
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418986,1118,2024-02-13 20:30:45,52.3002193
240,21.07157,1119,2024-02-13 20:30:39,52.322596
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.063612,1200,2024-02-13 20:30:48,52.170654
166,21.033327,1201,2024-02-13 20:30:51,52.203861
139,21.0240099,1202,2024-02-13 20:30:51,52.1795319
218,21.0242099,1203,2024-02-13 20:30:53,52.1797159
106,20.9651299,1204,2024-02-13 20:30:53,52.2478329
106,21.0234417,1205,2024-02-13 20:30:53,52.2428006
168,21.057606,1206,2024-02-13 20:30:50,52.207989
263,21.0515937,1208,2024-02-13 20:30:53,52.178951
263,21.063429,1209,2024-02-13 20:30:52,52.1865531
263,21.0610542,1211,2024-02-13 20:30:53,52.150026
166,21.0375752,1212,2024-02-13 20:30:53,52.2338417
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.981179,1216,2024-02-13 20:30:34,52.233176
106,20.9651037,1217,2024-02-13 20:30:53,52.2476484
168,20.995531,1218,2024-02-13 20:30:51,52.190395
