Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1935015,1001,2024-02-13 20:25:46,52.1576466
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0957316,1003,2024-02-13 20:25:47,52.2181581
213,21.1023308,1004,2024-02-13 20:25:50,52.222855
213,21.1666368,1005,2024-02-13 20:25:46,52.2028715
219,21.102441,1006,2024-02-13 20:25:34,52.222766
225,21.115574,1007,2024-02-13 20:25:45,52.2348123
L-8,20.9380008,10071,2024-02-13 20:25:46,52.3949746
L31,21.0964185,10072,2024-02-13 20:25:46,52.4395283
L49,20.937849,10073,2024-02-13 20:25:45,52.37534
L23,21.0440775,10074,2024-02-13 20:25:46,52.0601971
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2275273,1008,2024-02-13 20:25:45,52.172208
311,21.0924236,1009,2024-02-13 20:25:48,52.231166
219,21.1440161,1010,2024-02-13 20:25:44,52.2141228
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.118035,1012,2024-02-13 20:25:41,52.2342983
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1761386,1014,2024-02-13 20:25:50,52.18417
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.998013,1021,2024-02-13 20:25:45,52.186024
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235302,1025,2024-02-13 20:25:49,52.2281777
108,21.028135,1026,2024-02-13 20:25:46,52.178371
208,20.9952662,1027,2024-02-13 20:25:49,52.1876704
108,21.066021,1028,2024-02-13 20:25:45,52.184837
108,21.067835,1029,2024-02-13 20:25:49,52.212372
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979514,1031,2024-02-13 20:25:48,52.1861184
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.990553,1041,2024-02-13 20:25:36,52.244599
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9806067,1043,2024-02-13 20:25:34,52.244955
107,21.0180733,1044,2024-02-13 20:25:33,52.22781
107,21.0851183,1045,2024-02-13 20:25:37,52.1933433
204,21.0298267,1046,2024-02-13 20:25:37,52.3152417
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.052361,1049,2024-02-13 20:25:37,52.29312
208,20.965655,1050,2024-02-13 20:25:42,52.214945
208,20.95644,1051,2024-02-13 20:25:46,52.202089
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.963041,1054,2024-02-13 20:25:38,52.197118
228,20.924618,1055,2024-02-13 20:25:32,52.203823
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:25:45,52.2004233
208,20.975569,1060,2024-02-13 20:25:49,52.210217
108,21.0435907,1061,2024-02-13 20:25:49,52.2161919
164,20.995375,1062,2024-02-13 20:25:47,52.188206
192,20.9979487,1063,2024-02-13 20:25:49,52.1860859
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0197344,1066,2024-02-13 20:25:48,52.2240027
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.078201,1069,2024-02-13 20:25:49,52.1904977
107,21.041405,1070,2024-02-13 20:25:46,52.202148
192,20.997671,1071,2024-02-13 20:25:49,52.187462
192,20.9979679,1072,2024-02-13 20:25:49,52.186172
107,21.000286,1073,2024-02-13 20:25:46,52.245388
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.033749,1075,2024-02-13 20:25:45,52.150272
108,21.044704,1076,2024-02-13 20:25:49,52.177208
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0471889,1078,2024-02-13 20:25:49,52.2068762
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045239,1112,2024-02-13 20:25:29,52.264766
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418641,1118,2024-02-13 20:25:45,52.3002086
240,21.065536,1119,2024-02-13 20:25:38,52.312618
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.034605,1200,2024-02-13 20:25:45,52.176998
166,21.024689,1201,2024-02-13 20:25:46,52.221272
139,21.023985,1202,2024-02-13 20:25:49,52.179527
218,21.0238514,1203,2024-02-13 20:25:48,52.1798037
106,20.966089,1204,2024-02-13 20:25:49,52.233227
106,21.0194894,1205,2024-02-13 20:25:49,52.2372267
168,21.030157,1206,2024-02-13 20:25:47,52.206959
263,21.0489446,1208,2024-02-13 20:25:49,52.1782402
263,21.08046,1209,2024-02-13 20:25:45,52.184383
263,21.0813557,1211,2024-02-13 20:25:47,52.1581179
166,21.029581,1212,2024-02-13 20:25:48,52.230011
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965144,1216,2024-02-13 20:25:34,52.236838
106,20.9650692,1217,2024-02-13 20:25:48,52.247645
168,21.000269,1218,2024-02-13 20:25:45,52.201115
739,20.995552,1219,2024-02-13 20:25:45,52.187649
106,21.020233,1220,2024-02-13 20:25:48,52.23732
118,21.022676,1221,2024-02-13 20:25:47,52.243317
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.0856686,1223,2024-02-13 20:25:47,52.1591245
218,21.0247227,1224,2024-02-13 20:25:48,52.1907854
117,21.001426,1400,2024-02-13 20:25:40,52.244328
197,20.9389403,1401,2024-02-13 20:25:46,52.2470388
147,21.052252,1411,2024-02-13 20:25:48,52.250206
115,21.188246,1412,2024-02-13 20:25:49,52.185158
119,21.201624,1413,2024-02-13 20:25:48,52.2090605
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1544517,1416,2024-02-13 20:25:47,52.2719267
119,21.045958,1417,2024-02-13 20:25:47,52.201935
117,21.118216,1418,2024-02-13 20:25:49,52.234478
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.065805,1421,2024-02-13 20:25:48,52.224327
119,21.000324,1422,2024-02-13 20:25:49,52.206078
