Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.0989705,1001,2024-02-13 19:24:41,52.216489
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1654531,1003,2024-02-13 19:24:40,52.2049933
213,21.1887013,1004,2024-02-13 19:24:38,52.1498735
213,21.2343915,1005,2024-02-13 19:24:39,52.178095
219,21.1424958,1006,2024-02-13 19:24:41,52.2141763
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0387106,10071,2024-02-13 19:24:39,52.3972233
L31,21.1840521,10072,2024-02-13 19:24:42,52.4193468
L49,20.9351175,10073,2024-02-13 19:24:42,52.3725958
L24,21.0225055,10074,2024-02-13 19:24:40,52.068249
L-8,21.0804684,10075,2024-02-13 19:24:19,52.429149
213,21.1023905,1008,2024-02-13 19:24:38,52.2224635
311,21.0943946,1009,2024-02-13 19:24:42,52.2215688
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.17758,1012,2024-02-13 19:24:40,52.184085
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023878,1014,2024-02-13 19:24:42,52.2227883
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0781745,1021,2024-02-13 19:24:40,52.1571019
339,20.995651,1022,2024-02-13 19:24:24,52.187538
239,21.027832,1023,2024-02-13 19:24:40,52.151966
192,21.037626,1024,2024-02-13 19:24:43,52.153084
108,21.056519,1025,2024-02-13 19:24:42,52.182293
108,21.0344537,1026,2024-02-13 19:24:42,52.2253087
208,20.975517,1027,2024-02-13 19:24:39,52.210312
108,21.024303,1028,2024-02-13 19:24:42,52.17907
108,21.066807,1029,2024-02-13 19:24:41,52.184116
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.068207,1031,2024-02-13 19:24:35,52.12952
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9960714,1034,2024-02-13 19:24:43,52.1881416
208,20.967333,1035,2024-02-13 19:24:41,52.214317
200,21.005798,1036,2024-02-13 19:24:26,52.216904
339,20.997791,1037,2024-02-13 19:24:42,52.186352
163,21.0478852,1038,2024-02-13 19:24:42,52.1779844
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.046668,1041,2024-02-13 19:24:33,52.206823
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0851917,1043,2024-02-13 19:24:38,52.1934617
107,21.0394067,1044,2024-02-13 19:24:31,52.2025083
