Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1876161,1001,2024-02-13 19:44:36,52.1839015
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1024776,1003,2024-02-13 19:44:35,52.2223856
213,21.2236098,1004,2024-02-13 19:44:38,52.1823011
213,21.1887226,1005,2024-02-13 19:44:36,52.1498686
219,21.187823,1006,2024-02-13 19:44:27,52.183991
225,21.1154,1007,2024-02-13 19:44:32,52.233705
L-8,20.9940466,10071,2024-02-13 19:44:39,52.4014053
L31,21.0951223,10072,2024-02-13 19:42:53,52.4376073
L49,20.8851185,10073,2024-02-13 19:44:37,52.4098593
L23,21.0223656,10074,2024-02-13 19:44:38,52.0682686
L-8,21.1582388,10075,2024-02-13 19:44:37,52.4322381
213,21.1022828,1008,2024-02-13 19:44:39,52.2228296
311,21.0754866,1009,2024-02-13 19:44:38,52.2448113
219,21.116745,1010,2024-02-13 19:44:42,52.2344455
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1492016,1012,2024-02-13 19:44:38,52.2141133
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.092279,1014,2024-02-13 19:44:38,52.2217156
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0774867,1021,2024-02-13 19:44:40,52.1570031
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.034304,1023,2024-02-13 19:44:39,52.1559464
192,20.996151,1024,2024-02-13 19:44:39,52.187962
108,21.0486237,1025,2024-02-13 19:44:38,52.1777479
108,21.0227932,1026,2024-02-13 19:44:38,52.2290804
208,20.9700519,1027,2024-02-13 19:44:39,52.2134087
108,21.023582,1028,2024-02-13 19:44:40,52.228256
108,21.02416,1029,2024-02-13 19:44:37,52.179615
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.0264811,1031,2024-02-13 19:44:36,52.1710834
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9977229,1034,2024-02-13 19:44:35,52.1872181
208,20.995777,1035,2024-02-13 19:44:37,52.188038
200,21.001798,1036,2024-02-13 19:44:27,52.194863
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9958034,1038,2024-02-13 19:44:39,52.187523
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.008273,1041,2024-02-13 19:44:34,52.235428
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0536517,1043,2024-02-13 19:44:28,52.1956083
107,21.08514,1044,2024-02-13 19:44:25,52.1933217
107,21.004075,1045,2024-02-13 19:44:38,52.24167
204,21.042855,1046,2024-02-13 19:44:32,52.317465
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031223,1049,2024-02-13 19:44:35,52.293473
208,20.96935,1050,2024-02-13 19:44:25,52.2031183
208,20.975639,1051,2024-02-13 19:44:23,52.210346
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.919466,1054,2024-02-13 19:44:36,52.209946
228,20.8977,1055,2024-02-13 19:44:30,52.202846
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.979275,1059,2024-02-13 19:44:29,52.184215
208,20.963676,1060,2024-02-13 19:44:33,52.207981
108,21.0814445,1061,2024-02-13 19:44:39,52.1858592
164,21.0502647,1062,2024-02-13 19:44:36,52.1737895
192,21.026176,1063,2024-02-13 19:44:38,52.151306
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995657,1065,2024-02-13 19:44:38,52.187614
107,21.005743,1066,2024-02-13 19:44:37,52.238953
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.995613,1068,2024-02-13 19:44:37,52.187923
107,21.032827,1069,2024-02-13 19:44:39,52.22221
107,20.979309,1070,2024-02-13 19:44:39,52.244526
192,21.066225,1071,2024-02-13 19:44:40,52.130733
192,21.032393,1072,2024-02-13 19:44:37,52.157539
107,21.0837957,1073,2024-02-13 19:44:39,52.1927967
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.045025,1075,2024-02-13 19:44:40,52.149361
108,21.077135,1076,2024-02-13 19:44:37,52.182411
