Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.0940155,1001,2024-02-13 19:23:41,52.218807
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1664001,1003,2024-02-13 19:23:45,52.2032675
213,21.1887521,1004,2024-02-13 19:23:43,52.1498123
213,21.228475,1005,2024-02-13 19:23:39,52.1818678
219,21.1339491,1006,2024-02-13 19:23:41,52.2142435
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0379118,10071,2024-02-13 19:23:42,52.3973233
L31,21.1840588,10072,2024-02-13 19:23:46,52.4193403
L49,20.9384441,10073,2024-02-13 19:23:42,52.3698083
L24,21.0224523,10074,2024-02-13 19:23:44,52.0682301
L-8,21.0819496,10075,2024-02-13 19:23:43,52.427981
213,21.101635,1008,2024-02-13 19:23:43,52.2234573
311,21.0994606,1009,2024-02-13 19:23:47,52.2216526
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1829043,1012,2024-02-13 19:23:45,52.1842093
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023981,1014,2024-02-13 19:23:42,52.2228003
163,20.995972,1020,2024-02-13 19:23:46,52.188496
263,21.0757095,1021,2024-02-13 19:23:45,52.156332
339,20.995689,1022,2024-02-13 19:23:44,52.187578
239,21.030624,1023,2024-02-13 19:23:45,52.153664
192,21.040754,1024,2024-02-13 19:23:46,52.155098
108,21.0600329,1025,2024-02-13 19:23:46,52.184562
108,21.0355627,1026,2024-02-13 19:23:45,52.222584
208,20.9755396,1027,2024-02-13 19:23:46,52.2103195
108,21.024454,1028,2024-02-13 19:23:44,52.179619
108,21.071117,1029,2024-02-13 19:23:42,52.180244
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.067476,1031,2024-02-13 19:23:43,52.129829
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9961959,1034,2024-02-13 19:23:46,52.1885842
208,20.962208,1035,2024-02-13 19:23:44,52.215748
200,21.00738,1036,2024-02-13 19:23:26,52.213778
339,20.997782,1037,2024-02-13 19:23:41,52.186352
163,21.049287,1038,2024-02-13 19:23:46,52.1783737
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.043203,1041,2024-02-13 19:23:33,52.206593
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.085153,1043,2024-02-13 19:23:28,52.193468
107,21.039145,1044,2024-02-13 19:23:44,52.2054333
107,20.9794117,1045,2024-02-13 19:23:37,52.2445083
204,21.0310383,1046,2024-02-13 19:23:33,52.2935383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047608,1049,2024-02-13 19:23:34,52.317726
208,20.9639,1050,2024-02-13 19:23:42,52.2079467
208,20.96921,1051,2024-02-13 19:23:42,52.202835
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.896246,1054,2024-02-13 19:23:35,52.200836
228,20.973108,1055,2024-02-13 19:23:28,52.193218
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.92507,1059,2024-02-13 19:23:45,52.208085
208,20.963654,1060,2024-02-13 19:23:38,52.208012
108,21.023594,1061,2024-02-13 19:23:46,52.179798
164,21.12529,1062,2024-02-13 19:23:42,52.155972
192,21.065571,1063,2024-02-13 19:23:46,52.138092
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.044945,1065,2024-02-13 19:23:43,52.175117
107,21.044954,1066,2024-02-13 19:23:43,52.206764
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.037703,1068,2024-02-13 19:23:46,52.15382
107,20.986969,1069,2024-02-13 19:23:41,52.243736
107,21.000174,1070,2024-02-13 19:23:39,52.245483
192,21.046169,1071,2024-02-13 19:23:45,52.150452
192,21.058811,1072,2024-02-13 19:23:46,52.138607
107,21.048985,1073,2024-02-13 19:23:41,52.195248
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0349169,1075,2024-02-13 19:23:45,52.1511687
108,21.035801,1076,2024-02-13 19:23:43,52.221577
200,20.9962171,1077,2024-02-13 10:29:49,52.1870414
107,21.016914,1078,2024-02-13 19:23:46,52.229458
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
