Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.188759,1001,2024-02-13 20:22:36,52.1499158
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0909918,1003,2024-02-13 20:22:42,52.2223183
213,21.1016211,1004,2024-02-13 20:22:40,52.222711
213,21.177966,1005,2024-02-13 20:22:36,52.1842143
219,21.102441,1006,2024-02-13 20:22:34,52.222766
225,21.1156878,1007,2024-02-13 20:22:37,52.2350091
L-8,20.9341648,10071,2024-02-13 20:22:39,52.3929283
L31,21.0656216,10072,2024-02-13 20:22:40,52.4400491
L49,20.9422893,10073,2024-02-13 20:22:35,52.3675385
L23,21.0280868,10074,2024-02-13 20:22:37,52.0680205
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2284651,1008,2024-02-13 20:22:35,52.1818415
311,21.0849075,1009,2024-02-13 20:22:38,52.2339648
219,21.116942,1010,2024-02-13 20:22:38,52.2143953
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.11785,1012,2024-02-13 20:22:37,52.2341716
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1878838,1014,2024-02-13 20:22:40,52.1839131
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995651,1021,2024-02-13 20:22:38,52.186886
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235772,1025,2024-02-13 20:22:39,52.2281895
108,21.043766,1026,2024-02-13 20:22:39,52.175465
208,20.995257,1027,2024-02-13 20:22:40,52.1876796
108,21.0786526,1028,2024-02-13 20:22:40,52.1833137
108,21.0745767,1029,2024-02-13 20:22:39,52.2043229
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997953,1031,2024-02-13 20:22:39,52.1861201
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979811,1041,2024-02-13 20:22:36,52.244786
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.97818,1043,2024-02-13 20:22:26,52.2430317
107,21.02474,1044,2024-02-13 20:22:39,52.22403
107,21.07886,1045,2024-02-13 20:22:29,52.1905133
204,21.045845,1046,2024-02-13 20:22:27,52.3176733
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.059428,1049,2024-02-13 20:22:37,52.303551
208,20.9550833,1050,2024-02-13 20:22:38,52.2136933
208,20.97014,1051,2024-02-13 20:22:26,52.203809
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.96402,1054,2024-02-13 20:22:38,52.19668
228,20.919993,1055,2024-02-13 20:22:32,52.209834
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:22:33,52.2004233
208,20.9756059,1060,2024-02-13 20:22:40,52.2102526
108,21.0349254,1061,2024-02-13 20:22:39,52.2241997
164,20.995401,1062,2024-02-13 20:22:39,52.188232
192,20.9979766,1063,2024-02-13 20:22:39,52.1861121
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.015417,1066,2024-02-13 20:22:39,52.230541
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0851362,1069,2024-02-13 20:22:39,52.1933106
107,21.043592,1070,2024-02-13 20:22:39,52.206757
192,20.995712,1071,2024-02-13 20:22:36,52.187286
192,20.997978,1072,2024-02-13 20:22:36,52.18618
107,21.005812,1073,2024-02-13 20:22:40,52.238846
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.045528,1075,2024-02-13 20:22:40,52.149963
108,21.0370912,1076,2024-02-13 20:22:38,52.1767692
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0399006,1078,2024-02-13 20:22:40,52.2065419
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045963,1112,2024-02-13 20:22:29,52.264818
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418778,1118,2024-02-13 20:22:35,52.300264
240,21.059736,1119,2024-02-13 20:22:38,52.303924
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0240477,1200,2024-02-13 20:22:39,52.1795584
166,21.031811,1201,2024-02-13 20:22:39,52.23019
139,21.023796,1202,2024-02-13 20:22:40,52.179592
218,21.023842,1203,2024-02-13 20:22:40,52.1798095
106,20.968323,1204,2024-02-13 20:22:36,52.228828
106,21.013941,1205,2024-02-13 20:22:36,52.240398
168,21.017857,1206,2024-02-13 20:22:36,52.212685
263,21.0489127,1208,2024-02-13 20:22:40,52.1782474
263,21.0985492,1209,2024-02-13 20:22:38,52.1851606
263,21.091415,1211,2024-02-13 20:22:35,52.160313
166,21.024229,1212,2024-02-13 20:22:40,52.223694
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.96666,1216,2024-02-13 20:22:34,52.243576
106,20.9650759,1217,2024-02-13 20:22:40,52.2476276
168,21.008581,1218,2024-02-13 20:22:37,52.206451
739,20.995581,1219,2024-02-13 20:22:38,52.187355
106,21.027031,1220,2024-02-13 20:22:39,52.239437
118,21.0196232,1221,2024-02-13 20:22:39,52.2460867
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.076126,1223,2024-02-13 20:22:40,52.156437
218,21.0247711,1224,2024-02-13 20:22:40,52.1907905
117,21.0071191,1400,2024-02-13 20:22:37,52.2378855
197,20.9300501,1401,2024-02-13 20:22:36,52.2558388
147,21.0522612,1411,2024-02-13 20:22:37,52.2502774
115,21.175699,1412,2024-02-13 20:22:38,52.197708
119,21.205739,1413,2024-02-13 20:22:34,52.210088
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.170343,1416,2024-02-13 20:22:36,52.276859
119,21.0385605,1417,2024-02-13 20:22:38,52.2067537
117,21.118237,1418,2024-02-13 20:22:39,52.234299
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.082014,1421,2024-02-13 20:22:39,52.225986
119,21.000307,1422,2024-02-13 20:22:38,52.206089
153,21.177031,1424,2024-02-13 20:22:39,52.256893
183,21.186344,1425,2024-02-13 20:22:39,52.246647
153,21.1772391,1426,2024-02-13 20:22:40,52.2568776
123,21.1085,1427,2024-02-13 20:22:39,52.236713
146,21.166479,1428,2024-02-13 20:22:39,52.161964
142,21.117109,1429,2024-02-13 20:22:39,52.233009
183,21.1167144,1430,2024-02-13 20:22:40,52.2330819
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1075393,1501,2024-02-13 20:22:37,52.326115
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0230888,1506,2024-02-13 20:22:36,52.2239186
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0461998,1509,2024-02-13 20:22:35,52.2640496
166,21.0580065,1513,2024-02-13 20:22:33,52.140073
173,21.243285,1519,2024-02-13 20:22:35,52.2496038
168,21.06277,1520,2024-02-13 20:22:35,52.2062733
146,21.1179467,1521,2024-02-13 20:22:31,52.2343333
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.243216,1523,2024-02-13 20:22:38,52.222369
146,21.1245217,1524,2024-02-13 20:22:39,52.19046
146,21.0525583,1525,2024-02-13 20:22:32,52.2504767
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.302768,1527,2024-02-13 20:22:22,52.182896
115,21.242335,1528,2024-02-13 20:22:26,52.1698967
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
