Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1909245,1001,2024-02-13 20:07:26,52.1570981
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1022576,1003,2024-02-13 20:07:32,52.2228061
213,21.0936916,1004,2024-02-13 20:07:26,52.2191106
213,21.2233661,1005,2024-02-13 20:07:26,52.15995
219,21.168249,1006,2024-02-13 20:07:29,52.2000525
225,21.115856,1007,2024-02-13 20:07:16,52.234826
L-8,20.9414961,10071,2024-02-13 20:07:29,52.4005905
L31,21.0345995,10072,2024-02-13 20:07:31,52.4202136
L49,20.9357268,10073,2024-02-13 20:07:28,52.3700891
L23,21.029391,10074,2024-02-13 20:07:30,52.07539
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1620673,1008,2024-02-13 20:07:30,52.2089268
311,21.0734021,1009,2024-02-13 20:07:31,52.2545156
219,21.1026023,1010,2024-02-13 20:07:28,52.2226711
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1024233,1012,2024-02-13 20:07:31,52.2226783
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1455975,1014,2024-02-13 20:07:28,52.1868006
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0176132,1021,2024-02-13 20:07:31,52.1892464
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.996159,1023,2024-02-13 20:07:30,52.187984
192,20.9961257,1024,2024-02-13 20:07:31,52.1872732
108,21.0477539,1025,2024-02-13 20:07:29,52.2117949
108,21.073235,1026,2024-02-13 20:07:26,52.180061
208,20.995808,1027,2024-02-13 20:07:29,52.187489
108,21.0472072,1028,2024-02-13 20:07:30,52.2117604
108,21.05686,1029,2024-02-13 20:07:29,52.18224
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9956742,1031,2024-02-13 20:07:31,52.1873757
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995926,1035,2024-02-13 20:07:27,52.188381
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996086,1038,2024-02-13 20:07:27,52.1884147
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979051,1041,2024-02-13 20:07:16,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.016725,1043,2024-02-13 20:07:31,52.2303283
107,21.039441,1044,2024-02-13 20:07:18,52.202505
107,21.0390883,1045,2024-02-13 20:07:16,52.2057283
204,21.0682883,1046,2024-02-13 20:07:17,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.049453,1049,2024-02-13 20:07:16,52.321311
208,20.9755933,1050,2024-02-13 20:07:28,52.2102583
208,20.975836,1051,2024-02-13 20:07:25,52.211461
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.980478,1054,2024-02-13 20:07:17,52.191625
228,20.892961,1055,2024-02-13 20:07:11,52.200261
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.920995,1059,2024-02-13 20:07:21,52.21151
208,20.948431,1060,2024-02-13 20:07:25,52.203011
108,21.022215,1061,2024-02-13 20:07:28,52.228832
164,20.9976037,1062,2024-02-13 20:07:30,52.1877759
192,20.995739,1063,2024-02-13 20:07:31,52.187927
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.99572,1065,2024-02-13 20:07:29,52.188442
107,20.979607,1066,2024-02-13 20:07:31,52.244732
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995548,1068,2024-02-13 20:07:30,52.188019
107,21.0613962,1069,2024-02-13 20:07:31,52.19266
107,21.016708,1070,2024-02-13 20:07:29,52.229919
192,21.020575,1071,2024-02-13 20:07:27,52.183083
192,20.995741,1072,2024-02-13 20:07:29,52.187008
107,21.045818,1073,2024-02-13 20:07:30,52.218983
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
