Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2080265,1001,2024-02-13 20:27:51,52.1603638
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1063428,1003,2024-02-13 20:27:49,52.2120605
213,21.1021978,1004,2024-02-13 20:27:55,52.2229108
213,21.1629936,1005,2024-02-13 20:27:51,52.208142
219,21.102441,1006,2024-02-13 20:27:34,52.222766
225,21.1155684,1007,2024-02-13 20:27:53,52.2350496
L-8,20.9496811,10071,2024-02-13 20:27:51,52.404157
L31,21.1126263,10072,2024-02-13 20:27:51,52.4428746
L49,20.9336868,10073,2024-02-13 20:27:51,52.3744885
L23,21.0418838,10074,2024-02-13 20:27:53,52.0550943
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2198266,1008,2024-02-13 20:27:50,52.1640086
311,21.0949508,1009,2024-02-13 20:27:53,52.2299886
219,21.158283,1010,2024-02-13 20:27:53,52.2128835
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.117818,1012,2024-02-13 20:27:42,52.234425
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1594561,1014,2024-02-13 20:27:54,52.1854711
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997976,1021,2024-02-13 20:27:06,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235319,1025,2024-02-13 20:27:53,52.228179
108,21.022835,1026,2024-02-13 20:27:54,52.179817
208,20.9952326,1027,2024-02-13 20:27:54,52.187687
108,21.064201,1028,2024-02-13 20:27:54,52.186497
108,21.057859,1029,2024-02-13 20:27:53,52.213058
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979942,1031,2024-02-13 20:27:51,52.1861234
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.998098,1041,2024-02-13 20:27:36,52.247123
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.98838,1043,2024-02-13 20:27:43,52.2472583
107,21.016385,1044,2024-02-13 20:27:40,52.230715
107,21.0851183,1045,2024-02-13 20:27:45,52.1933433
204,21.0298983,1046,2024-02-13 20:27:43,52.3056167
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.048245,1049,2024-02-13 20:27:37,52.28802
208,20.96921,1050,2024-02-13 20:27:39,52.2136217
208,20.945416,1051,2024-02-13 20:27:46,52.203266
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.952629,1054,2024-02-13 20:27:38,52.199668
228,20.936478,1055,2024-02-13 20:27:52,52.201188
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:27:46,52.2004233
208,20.975605,1060,2024-02-13 20:27:53,52.210239
108,21.047089,1061,2024-02-13 20:27:53,52.212341
164,20.995407,1062,2024-02-13 20:27:51,52.18824
192,20.997995,1063,2024-02-13 20:27:54,52.186081
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.024948,1066,2024-02-13 20:27:54,52.223988
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.064335,1069,2024-02-13 20:27:50,52.192322
107,21.046421,1070,2024-02-13 20:27:53,52.199196
192,20.995148,1071,2024-02-13 20:27:53,52.188255
192,20.9979789,1072,2024-02-13 20:27:53,52.1861652
107,20.990871,1073,2024-02-13 20:27:54,52.244621
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.035362,1075,2024-02-13 20:27:54,52.147659
108,21.053118,1076,2024-02-13 20:27:53,52.179939
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0484992,1078,2024-02-13 20:27:54,52.2070649
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0417541,1118,2024-02-13 20:27:50,52.3001153
240,21.067196,1119,2024-02-13 20:27:39,52.31741
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.04598,1200,2024-02-13 20:27:49,52.174633
166,21.0266314,1201,2024-02-13 20:27:53,52.2139814
139,21.0240327,1202,2024-02-13 20:27:54,52.1795479
218,21.024199,1203,2024-02-13 20:27:49,52.179726
106,20.96538,1204,2024-02-13 20:27:54,52.2396741
106,21.027193,1205,2024-02-13 20:27:53,52.237816
168,21.039108,1206,2024-02-13 20:27:53,52.2066
263,21.0490091,1208,2024-02-13 20:27:54,52.1782291
263,21.0722581,1209,2024-02-13 20:27:54,52.1794964
263,21.0756802,1211,2024-02-13 20:27:53,52.156436
166,21.0369679,1212,2024-02-13 20:27:53,52.2320922
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.968778,1216,2024-02-13 20:27:34,52.232129
106,20.9650856,1217,2024-02-13 20:27:54,52.2476335
168,21.001608,1218,2024-02-13 20:27:44,52.192841
739,20.995497,1219,2024-02-13 20:27:53,52.188091
106,21.018166,1220,2024-02-13 20:27:50,52.237072
118,21.028091,1221,2024-02-13 20:27:51,52.238449
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.096107,1223,2024-02-13 20:27:54,52.1612357
218,21.0245245,1224,2024-02-13 20:27:54,52.1912274
117,21.023108,1400,2024-02-13 20:27:40,52.249768
197,20.9445193,1401,2024-02-13 20:27:51,52.2434075
147,21.0522529,1411,2024-02-13 20:27:53,52.2501987
115,21.192318,1412,2024-02-13 20:27:52,52.18103
119,21.186216,1413,2024-02-13 20:27:46,52.206898
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.156395,1416,2024-02-13 20:27:54,52.264412
119,21.047007,1417,2024-02-13 20:27:54,52.195641
117,21.1170776,1418,2024-02-13 20:27:51,52.2348489
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.0583596,1421,2024-02-13 20:27:52,52.227984
119,21.000349,1422,2024-02-13 20:27:54,52.206112
153,21.1770547,1424,2024-02-13 20:27:53,52.2568755
183,21.1572109,1425,2024-02-13 20:27:53,52.2556162
153,21.177298,1426,2024-02-13 20:27:48,52.256824
123,21.084112,1427,2024-02-13 20:27:54,52.2463
146,21.197763,1428,2024-02-13 20:27:54,52.158489
142,21.117098,1429,2024-02-13 20:27:48,52.23299
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0900726,1501,2024-02-13 20:27:52,52.3210076
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0369793,1506,2024-02-13 20:27:51,52.2323406
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0458298,1509,2024-02-13 20:27:44,52.264759
166,21.0618785,1513,2024-02-13 20:27:51,52.1470431
173,21.2602201,1519,2024-02-13 20:27:45,52.2414675
168,21.039501,1520,2024-02-13 20:27:45,52.206753
146,21.1169767,1521,2024-02-13 20:27:48,52.2348867
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.242961,1523,2024-02-13 20:27:39,52.219176
146,21.1055567,1524,2024-02-13 20:27:53,52.2115217
146,21.052575,1525,2024-02-13 20:27:51,52.250259
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.29015,1527,2024-02-13 20:27:42,52.179023
115,21.2421233,1528,2024-02-13 20:27:45,52.16999
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.99048,1532,2024-02-13 20:27:45,52.1832567
218,21.002015,1533,2024-02-13 20:27:39,52.1787417
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.023756,1535,2024-02-13 20:27:41,52.189921
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.032994,1537,2024-02-13 20:27:43,52.256666
122,20.91964,1538,2024-02-13 20:27:39,52.2643117
126,21.003981,1539,2024-02-13 20:27:39,52.310633
123,21.0667633,1540,2024-02-13 20:27:44,52.2313817
166,21.06678,1541,2024-02-13 20:27:44,52.1312833
122,20.90072,1542,2024-02-13 20:27:43,52.2390767
736,21.0136267,1543,2024-02-13 20:27:53,52.3171317
122,20.917588,1544,2024-02-13 20:27:35,52.259081
123,21.100905,1545,2024-02-13 20:27:34,52.240533
170,21.046675,1546,2024-02-13 20:27:51,52.2606033
181,20.9000417,1548,2024-02-13 20:27:48,52.2972833
123,21.083361,1549,2024-02-13 20:27:43,52.252831
156,21.04543,1550,2024-02-13 20:27:42,52.2649333
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.986315,1552,2024-02-13 20:27:35,52.26941
122,20.935461,1553,2024-02-13 20:27:37,52.270988
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0496935,1800,2024-02-13 20:27:48,52.2903286
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
