Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1998665,1001,2024-02-13 19:48:51,52.1830745
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102336,1003,2024-02-13 19:48:49,52.222791
213,21.1871271,1004,2024-02-13 19:48:51,52.1840145
213,21.1886961,1005,2024-02-13 19:48:56,52.1498766
219,21.1882766,1006,2024-02-13 19:48:58,52.1839941
225,21.118051,1007,2024-02-13 19:48:53,52.233333
L-8,20.9599895,10071,2024-02-13 19:48:57,52.4118553
L31,21.047672,10072,2024-02-13 19:48:54,52.4387339
L49,20.8850956,10073,2024-02-13 19:48:57,52.4098098
L23,21.0223866,10074,2024-02-13 19:48:54,52.0682638
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.0942005,1008,2024-02-13 19:48:59,52.2274315
311,21.0741098,1009,2024-02-13 19:48:53,52.2527665
219,21.1179928,1010,2024-02-13 19:48:57,52.2334013
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1122333,1012,2024-02-13 19:48:52,52.2130366
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1086043,1014,2024-02-13 19:48:53,52.2180828
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.060211,1021,2024-02-13 19:48:55,52.149525
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0381221,1023,2024-02-13 19:48:57,52.1540359
192,20.9957922,1024,2024-02-13 19:48:55,52.1875117
108,21.0608237,1025,2024-02-13 19:48:56,52.1849205
108,21.0360127,1026,2024-02-13 19:48:57,52.2212176
208,20.974058,1027,2024-02-13 19:48:54,52.20834
108,21.0234736,1028,2024-02-13 19:48:57,52.2284547
108,21.024161,1029,2024-02-13 19:48:57,52.1795759
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.021252,1031,2024-02-13 19:48:56,52.180218
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.995869,1034,2024-02-13 19:48:56,52.188492
208,20.99571,1035,2024-02-13 19:48:53,52.187481
200,20.996491,1036,2024-02-13 19:48:47,52.188663
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9975979,1038,2024-02-13 19:48:56,52.1877727
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.999128,1041,2024-02-13 19:48:54,52.247166
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0461467,1043,2024-02-13 19:48:50,52.2015417
107,21.08514,1044,2024-02-13 19:48:56,52.1933217
107,21.0112267,1045,2024-02-13 19:48:52,52.23056
204,21.0518983,1046,2024-02-13 19:48:43,52.3247883
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031211,1049,2024-02-13 19:48:55,52.293476
208,20.955916,1050,2024-02-13 19:48:54,52.202075
208,20.975626,1051,2024-02-13 19:48:43,52.210341
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.924776,1054,2024-02-13 19:48:36,52.213818
228,20.893166,1055,2024-02-13 19:48:50,52.200391
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.975465,1059,2024-02-13 19:48:55,52.1927967
208,20.963671,1060,2024-02-13 19:48:53,52.207985
108,21.078268,1061,2024-02-13 19:48:53,52.200115
164,21.021055,1062,2024-02-13 19:48:56,52.17989
192,21.019981,1063,2024-02-13 19:48:56,52.172844
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995693,1065,2024-02-13 19:48:56,52.187023
107,20.986797,1066,2024-02-13 19:48:56,52.244034
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.995625,1068,2024-02-13 19:48:56,52.187275
107,21.045828,1069,2024-02-13 19:48:56,52.216068
107,20.979332,1070,2024-02-13 19:48:56,52.244453
192,21.068539,1071,2024-02-13 19:48:56,52.129128
192,21.009077,1072,2024-02-13 19:48:55,52.16993
107,21.057245,1073,2024-02-13 19:48:52,52.193062
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.056772,1075,2024-02-13 19:48:56,52.14817
108,21.064167,1076,2024-02-13 19:48:52,52.186508
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.073828,1078,2024-02-13 19:48:54,52.191002
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.984686,1112,2024-02-13 19:48:47,52.230183
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.054148,1118,2024-02-13 19:48:50,52.2535545
240,21.118183,1119,2024-02-13 19:48:36,52.338616
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
139,21.065699,1200,2024-02-13 19:48:52,52.17028
166,21.0270034,1201,2024-02-13 19:48:57,52.2600496
251,21.1035551,1202,2024-02-13 19:48:51,52.1210412
218,21.0246815,1203,2024-02-13 19:48:57,52.1908702
106,21.024908,1204,2024-02-13 19:48:55,52.241753
106,20.966204,1205,2024-02-13 19:48:53,52.246723
168,21.006102,1206,2024-02-13 19:48:54,52.202728
263,21.1079717,1208,2024-02-13 19:48:57,52.1735107
263,21.0338267,1209,2024-02-13 19:48:57,52.148562
263,21.048946,1211,2024-02-13 19:48:57,52.178303
166,21.069038,1212,2024-02-13 19:48:54,52.139194
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.992561,1216,2024-02-13 19:48:52,52.23507
106,21.022198,1217,2024-02-13 19:48:56,52.2436114
168,21.106657,1218,2024-02-13 19:48:56,52.233906
739,21.018112,1219,2024-02-13 19:48:52,52.132103
106,20.987381,1220,2024-02-13 19:48:54,52.234093
118,21.0152314,1221,2024-02-13 19:48:52,52.2186444
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.101839,1223,2024-02-13 19:48:53,52.179459
218,21.0241809,1224,2024-02-13 19:48:56,52.1798197
117,21.1005801,1400,2024-02-13 19:48:52,52.222374
197,20.9764423,1401,2024-02-13 19:48:45,52.2870888
147,21.055752,1411,2024-02-13 19:48:54,52.231766
115,21.17028,1412,2024-02-13 19:48:57,52.277058
119,21.133474,1413,2024-02-13 19:48:56,52.202507
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.177242,1416,2024-02-13 19:48:56,52.256863
119,21.0002122,1417,2024-02-13 19:48:57,52.2061589
117,21.018093,1418,2024-02-13 19:48:56,52.231098
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114293,1420,2024-02-13 19:48:43,52.234143
117,21.092289,1421,2024-02-13 19:48:52,52.221794
119,21.046177,1422,2024-02-13 19:48:52,52.200768
153,21.170355,1424,2024-02-13 19:48:55,52.27689
183,21.118263,1425,2024-02-13 19:48:56,52.238049
153,21.177078,1426,2024-02-13 19:48:56,52.25687
319,21.1169987,1427,2024-02-13 19:22:03,52.2330344
146,21.0523,1428,2024-02-13 19:48:52,52.250332
142,21.1171019,1429,2024-02-13 19:48:56,52.2330236
183,21.113663,1430,2024-02-13 19:48:56,52.234196
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0542458,1501,2024-02-13 19:48:50,52.2969846
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0311446,1506,2024-02-13 19:48:51,52.2363323
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.050156,1509,2024-02-13 19:48:46,52.241574
166,21.0450571,1513,2024-02-13 19:48:49,52.1568435
173,21.0842818,1519,2024-02-13 19:48:49,52.2482831
168,21.1127133,1520,2024-02-13 19:48:55,52.23629
146,21.167543,1521,2024-02-13 19:48:46,52.161541
319,21.1283967,1522,2024-02-13 19:48:46,52.233695
147,21.100466,1523,2024-02-13 19:48:56,52.215526
146,21.204665,1524,2024-02-13 19:48:53,52.15948
146,21.1059833,1525,2024-02-13 19:48:48,52.2111933
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.279041,1527,2024-02-13 19:48:40,52.191575
115,21.149008,1528,2024-02-13 19:48:57,52.238566
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.9935017,1532,2024-02-13 19:48:44,52.188865
218,20.9888567,1533,2024-02-13 19:48:43,52.185405
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.021138,1535,2024-02-13 19:48:39,52.179504
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.05054,1537,2024-02-13 19:48:49,52.1601733
122,20.9763,1538,2024-02-13 19:48:47,52.2898267
126,20.9526933,1539,2024-02-13 19:48:52,52.3172233
123,21.0507583,1540,2024-02-13 19:48:45,52.252475
166,21.025993,1541,2024-02-13 19:48:49,52.21627
122,20.9428717,1542,2024-02-13 19:48:51,52.2692683
736,20.923155,1543,2024-02-13 19:48:49,52.3979817
122,20.900458,1544,2024-02-13 19:48:53,52.239168
123,21.050775,1545,2024-02-13 19:48:52,52.252533
122,21.047166,1546,2024-02-13 19:48:53,52.263676
181,20.985271,1548,2024-02-13 19:48:53,52.270173
123,21.094263,1549,2024-02-13 19:48:41,52.244081
122,21.0472417,1550,2024-02-13 19:48:41,52.263755
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.900008,1552,2024-02-13 19:48:51,52.297101
122,20.900735,1553,2024-02-13 19:48:55,52.239098
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0517631,1800,2024-02-13 19:48:53,52.2528426
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.029464,1804,2024-02-13 19:48:54,52.2389658
156,21.0826728,1805,2024-02-13 19:48:55,52.2756821
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0528733,1807,2024-02-13 19:48:56,52.259675
126,21.0114028,1808,2024-02-13 19:48:53,52.300457
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0514725,1810,2024-02-13 19:48:52,52.2919918
166,21.0253793,1811,2024-02-13 19:48:56,52.2188906
166,21.0442771,1812,2024-02-13 19:48:53,52.1782613
197,20.9302141,1813,2024-02-13 19:48:57,52.2248888
126,21.0570111,1814,2024-02-13 19:48:52,52.3019081
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0418763,1816,2024-02-13 19:48:51,52.3001685
170,21.0807221,1817,2024-02-13 19:48:53,52.277528
170,21.0218106,1818,2024-02-13 19:48:48,52.2631658
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.172562,1830,2024-02-13 19:48:54,52.243106
156,20.9309231,1833,2024-02-13 19:48:52,52.2918746
115,21.210081,1835,2024-02-13 19:48:54,52.16331
173,21.1284199,1838,2024-02-13 19:48:54,52.2345885
156,21.0494741,1839,2024-02-13 19:48:51,52.2919191
730,21.242537,1840,2024-02-13 19:48:48,52.2230865
173,21.2622795,1842,2024-02-13 19:48:41,52.2436686
183,21.087055,1843,2024-02-13 19:48:52,52.2447081
170,21.0486658,1844,2024-02-13 19:48:50,52.2552863
115,21.179843,1845,2024-02-13 19:48:42,52.2454613
170,21.0932555,1846,2024-02-13 19:48:51,52.271564
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.2441996,1849,2024-02-13 19:48:55,52.2264476
115,21.2423926,1851,2024-02-13 19:48:47,52.1698755
173,21.217876,1855,2024-02-13 19:48:51,52.2141578
156,21.063317,1856,2024-02-13 19:48:50,52.263726
117,21.0500386,1857,2024-02-13 19:48:49,52.237957
722,21.312218,1858,2024-02-13 19:48:49,52.1538726
173,21.0529183,1859,2024-02-13 19:48:54,52.2503258
173,21.2034586,1862,2024-02-13 19:48:47,52.2474688
183,21.1601105,1863,2024-02-13 19:48:54,52.2553128
183,21.191814,1869,2024-02-13 19:48:54,52.238421
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,21.0246834,1904,2024-02-13 19:48:56,52.2212147
222,20.995423,1906,2024-02-13 19:48:42,52.190914
251,21.1231364,1907,2024-02-13 19:48:56,52.089476
222,20.995443,1908,2024-02-13 15:42:14,52.185978
106,20.9651097,1909,2024-02-13 19:48:56,52.2478192
331,20.995499,1910,2024-02-13 18:33:58,52.186048
222,21.0048224,1911,2024-02-13 19:48:57,52.2448262
222,20.9973147,1912,2024-02-13 10:23:53,52.1860062
222,20.995697,1914,2024-02-13 19:48:51,52.1933216
739,21.017519,1915,2024-02-13 19:48:56,52.189301
119,20.99514,1916,2024-02-13 19:48:52,52.186768
251,21.046492,1917,2024-02-13 19:48:56,52.174591
