Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886675,1001,2024-02-13 20:12:06,52.1498315
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1022658,1003,2024-02-13 20:12:12,52.2228588
213,21.0989948,1004,2024-02-13 20:12:06,52.226519
213,21.2332626,1005,2024-02-13 20:12:06,52.17684
219,21.1550693,1006,2024-02-13 20:12:09,52.2139438
225,21.1156901,1007,2024-02-13 20:12:08,52.2348573
L-8,20.9412655,10071,2024-02-13 20:12:06,52.4006866
L31,21.03587,10072,2024-02-13 20:12:07,52.4206201
L49,20.9414916,10073,2024-02-13 20:12:08,52.3559673
L23,21.0258813,10074,2024-02-13 20:12:08,52.0772916
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1707886,1008,2024-02-13 20:12:05,52.1912936
311,21.069803,1009,2024-02-13 20:12:08,52.24849
219,21.0958735,1010,2024-02-13 20:12:08,52.2244033
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.0968351,1012,2024-02-13 20:12:11,52.2331646
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1878556,1014,2024-02-13 20:12:03,52.183896
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.996223,1021,2024-02-13 20:12:10,52.18853
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.995721,1023,2024-02-13 20:12:09,52.1873921
192,20.9960176,1024,2024-02-13 20:12:10,52.1871929
108,21.0374262,1025,2024-02-13 20:12:09,52.2176312
108,21.064335,1026,2024-02-13 20:12:10,52.186462
208,20.995237,1027,2024-02-13 20:12:10,52.187687
108,21.0664157,1028,2024-02-13 20:12:09,52.2123526
108,21.069345,1029,2024-02-13 20:12:09,52.181496
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997942,1031,2024-02-13 20:12:10,52.186169
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995914,1035,2024-02-13 20:12:10,52.188385
200,20.995527,1036,2024-02-13 20:12:10,52.18816
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
