Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.0891938,1001,2024-02-13 19:22:31,52.2203561
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1696973,1003,2024-02-13 19:22:30,52.1974258
213,21.1886975,1004,2024-02-13 19:22:33,52.1498363
213,21.2181718,1005,2024-02-13 19:22:29,52.1822145
219,21.1256658,1006,2024-02-13 19:22:31,52.214861
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.045789,10071,2024-02-13 19:22:34,52.3965368
L31,21.1840735,10072,2024-02-13 19:22:34,52.4193211
L49,20.9430765,10073,2024-02-13 19:22:33,52.3668508
L24,21.0224516,10074,2024-02-13 19:22:32,52.0682391
L-8,21.0831651,10075,2024-02-13 19:22:32,52.424891
213,21.1010673,1008,2024-02-13 19:22:29,52.2256471
311,21.1020493,1009,2024-02-13 19:22:37,52.2227536
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1884633,1012,2024-02-13 19:22:34,52.1838566
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023986,1014,2024-02-13 19:22:37,52.222796
163,20.997141,1020,2024-02-13 19:22:34,52.186741
263,21.0724372,1021,2024-02-13 19:22:34,52.1551415
339,20.99571,1022,2024-02-13 19:22:09,52.187737
239,21.033747,1023,2024-02-13 19:22:35,52.155704
192,21.046173,1024,2024-02-13 19:22:31,52.152023
108,21.062597,1025,2024-02-13 19:22:33,52.18618
108,21.037519,1026,2024-02-13 19:22:30,52.217487
208,20.9755327,1027,2024-02-13 19:22:34,52.2103147
108,21.023815,1028,2024-02-13 19:22:35,52.179745
108,21.076675,1029,2024-02-13 19:22:34,52.182198
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.066298,1031,2024-02-13 19:22:34,52.131248
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,21.0061215,1034,2024-02-13 19:22:33,52.189026
208,20.954166,1035,2024-02-13 19:22:32,52.213131
200,21.00938,1036,2024-02-13 19:22:26,52.208576
339,20.997812,1037,2024-02-13 19:22:30,52.186348
163,21.0492937,1038,2024-02-13 19:22:35,52.178368
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.039166,1041,2024-02-13 19:22:33,52.206453
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.084646,1043,2024-02-13 19:22:28,52.193923
107,21.041658,1044,2024-02-13 19:22:16,52.206713
107,20.9794117,1045,2024-02-13 19:22:33,52.2445083
204,21.0310383,1046,2024-02-13 19:22:30,52.2935383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.049591,1049,2024-02-13 19:22:14,52.321004
208,20.9639,1050,2024-02-13 19:22:25,52.2079467
208,20.969436,1051,2024-02-13 19:22:22,52.203098
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.896243,1054,2024-02-13 19:22:14,52.202688
228,20.978525,1055,2024-02-13 19:22:28,52.19205
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9193317,1059,2024-02-13 19:22:26,52.21002
208,20.963699,1060,2024-02-13 19:22:32,52.208012
108,21.023605,1061,2024-02-13 19:22:30,52.179813
164,21.116558,1062,2024-02-13 19:22:32,52.161064
192,21.071337,1063,2024-02-13 19:22:33,52.137756
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.051283,1065,2024-02-13 19:22:34,52.173595
107,21.040348,1066,2024-02-13 19:22:30,52.206608
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.035379,1068,2024-02-13 19:22:33,52.155685
107,20.984909,1069,2024-02-13 19:22:30,52.246162
107,21.001472,1070,2024-02-13 19:22:34,52.24403
192,21.046152,1071,2024-02-13 19:22:31,52.152054
192,21.058092,1072,2024-02-13 19:22:31,52.139965
107,21.046957,1073,2024-02-13 19:22:35,52.195526
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.035748,1075,2024-02-13 19:22:31,52.150837
108,21.0341,1076,2024-02-13 19:22:32,52.226112
200,20.9962171,1077,2024-02-13 10:29:49,52.1870414
107,21.016338,1078,2024-02-13 19:22:32,52.230785
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.914791,1112,2024-02-13 19:22:26,52.202129
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0394836,1118,2024-02-13 19:22:28,52.2510273
240,21.060735,1119,2024-02-13 19:22:15,52.306306
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.1753305,11202,2024-02-13 19:22:23,52.4088753
139,21.0926144,1200,2024-02-13 19:22:35,52.1050334
166,21.0376784,1201,2024-02-13 19:22:35,52.2327731
251,21.123149,1202,2024-02-13 19:22:19,52.089426
218,21.023407,1203,2024-02-13 19:22:31,52.179947
106,20.968235,1204,2024-02-13 19:22:32,52.243488
106,21.0268415,1205,2024-02-13 19:22:35,52.2375432
168,21.089905,1206,2024-02-13 19:22:33,52.221046
263,21.0338127,1208,2024-02-13 19:22:34,52.1485929
263,21.109085,1209,2024-02-13 19:22:34,52.165237
263,21.094597,1211,2024-02-13 19:22:33,52.186092
166,21.058586,1212,2024-02-13 19:22:34,52.150421
739,20.9956155,1213,2024-02-13 19:22:31,52.1884802
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.019383,1216,2024-02-13 19:22:31,52.246389
106,21.0049229,1217,2024-02-13 19:22:34,52.2378137
168,21.112642,1218,2024-02-13 19:22:34,52.236202
739,21.039742,1219,2024-02-13 19:22:31,52.080566
106,20.9650639,1220,2024-02-13 19:22:35,52.247718
118,21.019615,1221,2024-02-13 19:22:32,52.246082
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.0489887,1223,2024-02-13 19:22:30,52.1783094
218,21.015587,1224,2024-02-13 19:22:33,52.180038
117,21.0983178,1400,2024-02-13 19:22:33,52.2212946
