Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1704486,1001,2024-02-13 19:40:06,52.1955493
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0936386,1003,2024-02-13 19:40:10,52.2269675
213,21.2229945,1004,2024-02-13 19:40:08,52.168268
213,21.1918063,1005,2024-02-13 19:40:06,52.1572031
219,21.1658313,1006,2024-02-13 19:40:07,52.1846341
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0166451,10071,2024-02-13 19:40:11,52.3849818
L31,21.1127113,10072,2024-02-13 19:40:11,52.442906
L49,20.884933,10073,2024-02-13 19:40:11,52.4106393
L23,21.0224341,10074,2024-02-13 19:40:11,52.06828
L-8,21.1582563,10075,2024-02-13 19:40:10,52.4321963
213,21.1024401,1008,2024-02-13 19:40:10,52.2227391
311,21.0868786,1009,2024-02-13 19:40:08,52.2365288
219,21.1157975,1010,2024-02-13 19:40:12,52.2346288
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1665761,1012,2024-02-13 19:40:06,52.2031591
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1020273,1014,2024-02-13 19:40:08,52.2228335
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0874834,1021,2024-02-13 19:40:09,52.1597332
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0214647,1023,2024-02-13 19:40:10,52.1556879
192,21.000601,1024,2024-02-13 19:40:07,52.189045
108,21.027172,1025,2024-02-13 19:40:07,52.178394
108,21.0234512,1026,2024-02-13 19:40:10,52.2284307
208,20.950321,1027,2024-02-13 19:40:10,52.210472
108,21.020409,1028,2024-02-13 19:40:03,52.223755
108,21.025438,1029,2024-02-13 19:40:06,52.178921
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.0371734,1031,2024-02-13 19:40:08,52.1546582
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9957852,1034,2024-02-13 19:40:07,52.187517
208,20.98374,1035,2024-02-13 19:40:08,52.193275
200,21.005118,1036,2024-02-13 19:40:07,52.216245
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.995897,1038,2024-02-13 19:40:11,52.187988
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.018306,1041,2024-02-13 19:39:54,52.226688
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.082595,1043,2024-02-13 19:40:02,52.1905267
107,21.085215,1044,2024-02-13 19:40:08,52.19353
107,20.9921467,1045,2024-02-13 19:40:10,52.2449833
204,21.0300333,1046,2024-02-13 19:40:01,52.311315
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031236,1049,2024-02-13 19:39:55,52.293466
208,20.9756117,1050,2024-02-13 19:39:59,52.2102567
208,20.976338,1051,2024-02-13 19:40:03,52.211033
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.896795,1054,2024-02-13 19:39:56,52.202835
228,20.913893,1055,2024-02-13 19:40:10,52.209414
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.980635,1059,2024-02-13 19:40:09,52.1895866
208,20.963676,1060,2024-02-13 19:39:53,52.207968
108,21.071354,1061,2024-02-13 19:40:11,52.179787
164,21.0842767,1062,2024-02-13 19:40:08,52.1660377
