Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1904385,1001,2024-02-13 20:44:40,52.183854
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1865546,1003,2024-02-13 20:44:44,52.1839911
213,21.102303,1004,2024-02-13 20:44:29,52.222791
213,21.1024796,1005,2024-02-13 20:44:41,52.22242
219,21.0924651,1006,2024-02-13 20:44:45,52.2217963
225,21.1155118,1007,2024-02-13 20:40:05,52.2346848
L-8,21.034061,10071,2024-02-13 20:44:43,52.3944721
L31,21.1946131,10072,2024-02-13 20:44:43,52.4250251
L49,20.8851349,10073,2024-02-13 20:44:44,52.4098881
L23,21.0579343,10074,2024-02-13 20:44:45,52.0773426
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.18873,1008,2024-02-13 20:44:45,52.1499538
311,21.0931083,1009,2024-02-13 20:44:43,52.221672
219,21.187828,1010,2024-02-13 20:44:47,52.183963
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:44:29,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1305955,1014,2024-02-13 20:44:42,52.2142733
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.03455,1025,2024-02-13 20:44:37,52.224701
108,21.0339109,1026,2024-02-13 20:44:44,52.1770642
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.023855,1028,2024-02-13 20:44:45,52.179649
108,21.023382,1029,2024-02-13 20:44:45,52.228325
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.035168,1041,2024-02-13 20:44:38,52.221971
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0472483,1043,2024-02-13 20:44:35,52.2638
107,20.979198,1044,2024-02-13 20:44:40,52.244523
107,21.05558,1045,2024-02-13 20:44:32,52.1938883
204,21.045204,1046,2024-02-13 20:44:38,52.262019
