Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.0967333,1001,2024-02-13 19:24:06,52.2176515
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1660488,1003,2024-02-13 19:24:05,52.2040738
213,21.1887528,1004,2024-02-13 19:24:08,52.14982
213,21.231427,1005,2024-02-13 19:24:04,52.180468
219,21.1368163,1006,2024-02-13 19:24:06,52.2142116
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0376735,10071,2024-02-13 19:24:08,52.3970843
L31,21.1840596,10072,2024-02-13 19:24:06,52.4193408
L49,20.935129,10073,2024-02-13 19:24:06,52.3703153
L24,21.0224631,10074,2024-02-13 19:24:04,52.0682343
L-8,21.081305,10075,2024-02-13 19:24:04,52.4286693
213,21.1014233,1008,2024-02-13 19:24:03,52.2232063
311,21.09753,1009,2024-02-13 19:24:08,52.221265
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1809188,1012,2024-02-13 19:24:05,52.1842245
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1024106,1014,2024-02-13 19:24:12,52.2227958
163,20.995926,1020,2024-02-13 19:23:52,52.188526
263,21.0768739,1021,2024-02-13 19:24:08,52.1567157
339,20.995689,1022,2024-02-13 19:24:04,52.187578
239,21.029942,1023,2024-02-13 19:24:07,52.153263
192,21.039217,1024,2024-02-13 19:24:05,52.15411
108,21.057852,1025,2024-02-13 19:24:08,52.18317
108,21.035352,1026,2024-02-13 19:24:07,52.2229621
208,20.975538,1027,2024-02-13 19:24:08,52.210312
108,21.024542,1028,2024-02-13 19:24:08,52.179283
108,21.068768,1029,2024-02-13 19:24:07,52.182396
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.068216,1031,2024-02-13 19:24:05,52.129513
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9961829,1034,2024-02-13 19:24:06,52.1885907
208,20.963964,1035,2024-02-13 19:24:07,52.215534
200,21.005933,1036,2024-02-13 19:24:06,52.21665
339,20.997791,1037,2024-02-13 19:24:03,52.186352
163,21.0492794,1038,2024-02-13 19:24:03,52.1783721
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.044211,1041,2024-02-13 19:23:53,52.206629
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.085153,1043,2024-02-13 19:24:07,52.193468
107,21.0392283,1044,2024-02-13 19:24:00,52.2043317
107,20.9794117,1045,2024-02-13 19:24:01,52.2445083
204,21.0310383,1046,2024-02-13 19:24:04,52.2935383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.043469,1049,2024-02-13 19:23:54,52.317495
208,20.9639,1050,2024-02-13 19:23:58,52.2079467
208,20.969,1051,2024-02-13 19:24:02,52.20262
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.895093,1054,2024-02-13 19:23:55,52.199983
228,20.971716,1055,2024-02-13 19:23:48,52.193481
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9252716,1059,2024-02-13 19:24:05,52.20756
208,20.963663,1060,2024-02-13 19:24:04,52.208
108,21.024097,1061,2024-02-13 19:24:08,52.179688
164,21.12915,1062,2024-02-13 19:24:06,52.156094
192,21.064619,1063,2024-02-13 19:24:08,52.137764
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.04495,1065,2024-02-13 19:24:08,52.175114
107,21.04665,1066,2024-02-13 19:24:07,52.20694
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.037394,1068,2024-02-13 19:24:08,52.154354
107,20.987347,1069,2024-02-13 19:24:07,52.24342
107,20.999456,1070,2024-02-13 19:24:03,52.246468
192,21.044504,1071,2024-02-13 19:24:06,52.149429
192,21.060707,1072,2024-02-13 19:24:07,52.136688
107,21.048988,1073,2024-02-13 19:24:07,52.195244
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.033568,1075,2024-02-13 19:24:06,52.1502372
108,21.036057,1076,2024-02-13 19:24:07,52.220963
200,20.9962171,1077,2024-02-13 10:29:49,52.1870414
107,21.01733,1078,2024-02-13 19:24:05,52.2286
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.918663,1112,2024-02-13 19:24:06,52.205138
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0424435,1118,2024-02-13 19:23:58,52.2496576
240,21.063465,1119,2024-02-13 19:23:55,52.311055
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.1753305,11202,2024-02-13 19:22:23,52.4088753
139,21.0926137,1200,2024-02-13 19:24:07,52.1050309
166,21.038258,1201,2024-02-13 19:24:08,52.234303
251,21.123145,1202,2024-02-13 19:24:00,52.089421
218,21.023415,1203,2024-02-13 19:24:08,52.179943
106,20.9649694,1204,2024-02-13 19:24:08,52.2404575
106,21.021156,1205,2024-02-13 19:24:06,52.236576
168,21.095419,1206,2024-02-13 19:24:08,52.216496
263,21.0337999,1208,2024-02-13 19:24:08,52.1485735
263,21.103392,1209,2024-02-13 19:24:05,52.161278
263,21.088587,1211,2024-02-13 19:24:07,52.181793
166,21.059505,1212,2024-02-13 19:24:08,52.14925
739,20.9956034,1213,2024-02-13 19:24:07,52.1884995
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.019383,1216,2024-02-13 19:23:51,52.246389
106,21.007935,1217,2024-02-13 19:24:07,52.238644
168,21.112658,1218,2024-02-13 19:24:01,52.23621
739,21.039646,1219,2024-02-13 19:24:07,52.080498
106,20.9650534,1220,2024-02-13 19:24:08,52.2477056
118,21.0195584,1221,2024-02-13 19:24:07,52.2460929
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.048977,1223,2024-02-13 19:24:07,52.178318
218,21.0075064,1224,2024-02-13 19:24:06,52.1781781
117,21.1023061,1400,2024-02-13 19:24:02,52.2221851
197,20.9391388,1401,2024-02-13 19:24:05,52.2462128
147,21.138006,1411,2024-02-13 19:24:02,52.197212
115,21.18325,1412,2024-02-13 19:24:08,52.246101
119,20.99925,1413,2024-02-13 19:24:08,52.206398
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1689459,1416,2024-02-13 19:24:08,52.2767581
119,21.027637,1417,2024-02-13 19:24:01,52.210594
117,21.034824,1418,2024-02-13 19:24:05,52.234787
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.11454,1420,2024-02-13 19:23:36,52.234218
117,21.0050147,1421,2024-02-13 19:24:08,52.2296782
119,21.165377,1422,2024-02-13 19:24:05,52.205208
153,21.177067,1424,2024-02-13 19:24:07,52.256851
183,21.0929425,1425,2024-02-13 19:24:07,52.2443736
153,21.177269,1426,2024-02-13 19:24:06,52.256878
319,21.1169987,1427,2024-02-13 19:22:03,52.2330344
146,21.052464,1428,2024-02-13 19:24:04,52.250381
142,21.117085,1429,2024-02-13 19:24:08,52.233044
183,21.086504,1430,2024-02-13 19:24:05,52.244896
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1041346,1501,2024-02-13 19:24:02,52.3220051
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
