Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1225613,1001,2024-02-13 19:30:01,52.2149838
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1325681,1003,2024-02-13 19:30:00,52.2143003
213,21.2111401,1004,2024-02-13 19:29:58,52.1608646
213,21.2243945,1005,2024-02-13 19:29:59,52.1590421
219,21.1666823,1006,2024-02-13 19:30:01,52.2028498
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0400618,10071,2024-02-13 19:29:59,52.3779651
L31,21.1773931,10072,2024-02-13 19:30:02,52.4197085
L49,20.9197093,10073,2024-02-13 19:30:00,52.3769915
L24,21.0223861,10074,2024-02-13 19:29:59,52.0682556
L-8,21.0804684,10075,2024-02-13 19:24:19,52.429149
213,21.1025061,1008,2024-02-13 19:30:05,52.2227165
311,21.088398,1009,2024-02-13 19:29:58,52.228002
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1564718,1012,2024-02-13 19:30:00,52.1857706
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102378,1014,2024-02-13 19:30:02,52.222774
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.1046809,1021,2024-02-13 19:30:02,52.1612749
339,20.997443,1022,2024-02-13 19:29:45,52.186729
239,21.015221,1023,2024-02-13 19:30:01,52.1465
192,21.019087,1024,2024-02-13 19:30:02,52.170422
108,21.043497,1025,2024-02-13 19:30:03,52.175552
108,21.0233976,1026,2024-02-13 19:30:02,52.2284002
208,20.9755157,1027,2024-02-13 19:30:02,52.2103262
108,21.0246862,1028,2024-02-13 19:30:03,52.1895702
108,21.063498,1029,2024-02-13 19:30:02,52.186729
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.068588,1031,2024-02-13 19:29:59,52.128429
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9960589,1034,2024-02-13 19:30:01,52.1880325
208,20.975613,1035,2024-02-13 19:30:00,52.210415
200,21.017423,1036,2024-02-13 19:28:56,52.216605
339,20.997843,1037,2024-02-13 19:30:01,52.186363
163,21.0247827,1038,2024-02-13 19:30:03,52.178976
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.047758,1041,2024-02-13 19:29:53,52.210138
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0851917,1043,2024-02-13 19:29:57,52.1934617
107,21.0490733,1044,2024-02-13 19:29:48,52.1952267
107,20.9794117,1045,2024-02-13 19:29:55,52.2445083
204,21.0310383,1046,2024-02-13 19:29:48,52.2935383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.029631,1049,2024-02-13 19:29:54,52.301761
208,20.9639,1050,2024-02-13 19:30:02,52.2079467
208,20.943438,1051,2024-02-13 19:30:02,52.205256
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893149,1054,2024-02-13 19:29:55,52.200358
228,20.950751,1055,2024-02-13 19:29:49,52.199885
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.941955,1059,2024-02-13 19:29:49,52.204165
208,20.96368,1060,2024-02-13 19:30:03,52.207996
108,21.044647,1061,2024-02-13 19:30:02,52.176647
164,21.133574,1062,2024-02-13 19:29:58,52.150333
192,21.048731,1063,2024-02-13 19:30:03,52.143913
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.020937,1065,2024-02-13 19:30:03,52.181347
107,21.043749,1066,2024-02-13 19:29:58,52.221546
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
