Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886581,1001,2024-02-13 20:15:31,52.1498445
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1023141,1003,2024-02-13 20:15:33,52.2228833
213,21.1032238,1004,2024-02-13 20:15:26,52.2222516
213,21.2071001,1005,2024-02-13 20:15:31,52.1827566
219,21.1280091,1006,2024-02-13 20:15:29,52.2148381
225,21.1155036,1007,2024-02-13 20:15:31,52.2348563
L-8,20.9412478,10071,2024-02-13 20:15:31,52.4008208
L31,21.030671,10072,2024-02-13 20:15:32,52.431013
L49,20.9424968,10073,2024-02-13 20:15:32,52.3485163
L23,21.0192943,10074,2024-02-13 20:15:29,52.0747676
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.187523,1008,2024-02-13 20:15:29,52.1839091
311,21.0754478,1009,2024-02-13 20:15:28,52.2433473
219,21.0917415,1010,2024-02-13 20:15:28,52.2218565
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.11291,1012,2024-02-13 20:15:27,52.2329883
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.187902,1014,2024-02-13 20:15:35,52.1838843
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995966,1021,2024-02-13 20:15:29,52.187939
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9957219,1023,2024-02-13 20:15:33,52.1882789
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0323312,1025,2024-02-13 20:15:31,52.2284577
108,21.05678,1026,2024-02-13 20:15:28,52.182335
208,20.9952472,1027,2024-02-13 20:15:33,52.1876614
108,21.074442,1028,2024-02-13 20:15:32,52.205284
108,21.0782537,1029,2024-02-13 20:15:31,52.1830159
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979637,1031,2024-02-13 20:15:32,52.1861374
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995899,1035,2024-02-13 20:15:32,52.188381
200,20.995541,1036,2024-02-13 20:15:32,52.188164
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979096,1041,2024-02-13 20:15:16,52.244549
204,21.044619,1042,2024-02-13 19:18:36,52.264863
