Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886385,1001,2024-02-13 20:19:26,52.1498113
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0933878,1003,2024-02-13 20:19:27,52.22699
213,21.102303,1004,2024-02-13 20:19:16,52.222805
213,21.1900603,1005,2024-02-13 20:19:26,52.1838965
219,21.1049886,1006,2024-02-13 20:19:29,52.22172
225,21.1156815,1007,2024-02-13 20:19:27,52.234939
L-8,20.9342326,10071,2024-02-13 20:19:29,52.397495
L31,21.0475921,10072,2024-02-13 20:19:31,52.4387563
L49,20.9417108,10073,2024-02-13 20:19:28,52.3555708
L23,21.0186841,10074,2024-02-13 20:19:27,52.0662476
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2025718,1008,2024-02-13 20:19:25,52.1829156
311,21.083328,1009,2024-02-13 20:19:28,52.2396283
219,21.1063331,1010,2024-02-13 20:19:28,52.2213943
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1180966,1012,2024-02-13 20:19:29,52.2334356
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1879033,1014,2024-02-13 20:19:30,52.183885
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995708,1021,2024-02-13 20:19:30,52.187466
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0236022,1025,2024-02-13 20:19:29,52.2282152
108,21.052301,1026,2024-02-13 20:19:29,52.17939
208,20.9952791,1027,2024-02-13 20:19:30,52.1876579
108,21.08806,1028,2024-02-13 20:19:30,52.194969
108,21.0845721,1029,2024-02-13 20:19:30,52.1976697
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979582,1031,2024-02-13 20:19:29,52.186121
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.995476,1036,2024-02-13 20:19:29,52.188152
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979083,1041,2024-02-13 20:19:16,52.244599
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.988761,1043,2024-02-13 20:19:27,52.243794
107,21.0448917,1044,2024-02-13 20:19:19,52.2213317
107,21.0585833,1045,2024-02-13 20:19:16,52.193005
204,21.051366,1046,2024-02-13 20:19:17,52.324868
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.066898,1049,2024-02-13 20:19:17,52.318843
208,20.943575,1050,2024-02-13 20:19:15,52.2051717
208,20.975648,1051,2024-02-13 20:19:26,52.210315
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.973973,1054,2024-02-13 20:19:18,52.193195
228,20.913068,1055,2024-02-13 20:19:12,52.205896
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.8963333,1059,2024-02-13 20:19:24,52.20274
208,20.9757409,1060,2024-02-13 20:19:26,52.2104272
108,21.024248,1061,2024-02-13 20:19:29,52.229862
164,20.995342,1062,2024-02-13 20:19:29,52.188225
192,20.9979706,1063,2024-02-13 20:19:30,52.1860849
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0079202,1066,2024-02-13 20:19:29,52.2358401
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.085136,1069,2024-02-13 20:19:28,52.193283
107,21.047159,1070,2024-02-13 20:19:28,52.211472
192,20.9957767,1071,2024-02-13 20:19:29,52.1874814
192,20.998003,1072,2024-02-13 20:19:25,52.186165
107,21.01116,1073,2024-02-13 20:19:26,52.23111
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.05221,1075,2024-02-13 20:19:28,52.150173
108,21.0246657,1076,2024-02-13 20:19:30,52.1794732
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0460177,1078,2024-02-13 20:19:30,52.2015484
