Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886833,1001,2024-02-13 20:13:51,52.1498776
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1023526,1003,2024-02-13 20:13:52,52.2228863
213,21.1014923,1004,2024-02-13 20:13:51,52.2234971
213,21.2272348,1005,2024-02-13 20:13:51,52.1821021
219,21.1421196,1006,2024-02-13 20:13:49,52.2141155
225,21.1158318,1007,2024-02-13 20:13:49,52.2348871
L-8,20.9412678,10071,2024-02-13 20:13:53,52.4006838
L31,21.0333246,10072,2024-02-13 20:13:51,52.4250886
L49,20.9456341,10073,2024-02-13 20:13:52,52.3503421
L23,21.024485,10074,2024-02-13 20:13:50,52.0752403
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.176912,1008,2024-02-13 20:13:50,52.1842843
311,21.0743355,1009,2024-02-13 20:13:50,52.2458348
219,21.0920208,1010,2024-02-13 20:13:51,52.2243656
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.0998056,1012,2024-02-13 20:13:51,52.2345155
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1879216,1014,2024-02-13 20:13:55,52.1839151
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.99597,1021,2024-02-13 20:13:52,52.18795
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9959242,1023,2024-02-13 20:13:48,52.1867334
192,20.9959571,1024,2024-02-13 20:13:53,52.1872114
108,21.0356137,1025,2024-02-13 20:13:53,52.2226179
108,21.06024,1026,2024-02-13 20:13:50,52.184547
208,20.9952487,1027,2024-02-13 20:13:53,52.1876601
108,21.07605,1028,2024-02-13 20:13:50,52.209785
108,21.071543,1029,2024-02-13 20:13:53,52.179642
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979592,1031,2024-02-13 20:13:52,52.1861677
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995922,1035,2024-02-13 20:13:46,52.188366
200,20.995525,1036,2024-02-13 20:13:51,52.188171
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979091,1041,2024-02-13 20:13:36,52.244566
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0028917,1043,2024-02-13 20:13:51,52.2429867
107,21.0486467,1044,2024-02-13 20:13:51,52.2073117
107,21.048985,1045,2024-02-13 20:13:46,52.195255
204,21.0796883,1046,2024-02-13 20:13:46,52.32258
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.072208,1049,2024-02-13 20:13:36,52.324406
208,20.9683917,1050,2024-02-13 20:13:44,52.2022217
208,20.975648,1051,2024-02-13 20:13:45,52.210333
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.979269,1054,2024-02-13 20:13:37,52.184175
228,20.892996,1055,2024-02-13 20:13:52,52.20027
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9149283,1059,2024-02-13 20:13:46,52.2100516
208,20.962265,1060,2024-02-13 20:13:51,52.215706
108,21.023432,1061,2024-02-13 20:13:52,52.228371
164,20.9953514,1062,2024-02-13 20:13:53,52.1882136
192,20.99544,1063,2024-02-13 20:13:52,52.185974
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,20.9992797,1066,2024-02-13 20:13:52,52.2468117
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.085182,1069,2024-02-13 20:13:53,52.193264
107,21.0297097,1070,2024-02-13 20:13:52,52.2244632
192,20.99613,1071,2024-02-13 20:13:53,52.188023
192,20.998032,1072,2024-02-13 20:13:51,52.186172
107,21.025074,1073,2024-02-13 20:13:52,52.224007
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.077616,1075,2024-02-13 20:13:51,52.15707
108,21.0237414,1076,2024-02-13 20:13:52,52.1797092
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.057032,1078,2024-02-13 20:13:53,52.193016
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.047178,1112,2024-02-13 20:13:49,52.263661
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0325795,1118,2024-02-13 20:13:46,52.2936006
240,21.054753,1119,2024-02-13 20:13:38,52.296275
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0239837,1200,2024-02-13 20:13:51,52.1796084
166,21.038437,1201,2024-02-13 20:13:51,52.251381
139,21.0232637,1202,2024-02-13 20:13:52,52.1796964
218,21.0036074,1203,2024-02-13 20:13:53,52.1778844
106,21.005722,1204,2024-02-13 20:13:53,52.238007
106,20.972832,1205,2024-02-13 20:13:53,52.231682
168,21.00222,1206,2024-02-13 20:13:52,52.189594
263,21.0489281,1208,2024-02-13 20:13:52,52.1782989
263,21.0929476,1209,2024-02-13 20:13:52,52.1607309
263,21.0983895,1211,2024-02-13 20:13:53,52.1831347
166,21.038683,1212,2024-02-13 20:13:54,52.197929
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965025,1216,2024-02-13 20:13:33,52.247606
106,20.9656274,1217,2024-02-13 20:13:52,52.2426049
168,21.018425,1218,2024-02-13 20:13:54,52.212936
739,20.995777,1219,2024-02-13 20:13:53,52.18795
106,21.019381,1220,2024-02-13 20:13:52,52.246483
118,21.033344,1221,2024-02-13 20:13:52,52.234985
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.041355,1223,2024-02-13 20:13:52,52.147118
218,21.024738,1224,2024-02-13 20:13:52,52.190784
117,21.0098838,1400,2024-02-13 20:13:39,52.2295473
197,20.9504588,1401,2024-02-13 20:13:51,52.2712923
147,21.052483,1411,2024-02-13 20:13:48,52.25029
115,21.161356,1412,2024-02-13 20:13:52,52.226234
119,21.2055887,1413,2024-02-13 20:13:53,52.2100829
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.156431,1416,2024-02-13 20:13:51,52.272598
119,21.006401,1417,2024-02-13 20:13:52,52.210442
117,21.103468,1418,2024-02-13 20:13:52,52.222176
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.102453,1421,2024-02-13 20:13:37,52.222234
119,21.000265,1422,2024-02-13 20:13:52,52.206097
153,21.177269,1424,2024-02-13 20:13:49,52.256863
183,21.1917254,1425,2024-02-13 20:13:53,52.2387196
153,21.158342,1426,2024-02-13 20:13:53,52.262085
123,21.1181289,1427,2024-02-13 20:13:50,52.2335145
146,21.119926,1428,2024-02-13 20:13:48,52.196682
142,21.1171171,1429,2024-02-13 20:13:53,52.2330009
183,21.1167034,1430,2024-02-13 20:13:50,52.233084
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1187228,1501,2024-02-13 20:13:52,52.3381293
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0155608,1506,2024-02-13 20:13:51,52.2191966
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.047293,1509,2024-02-13 20:13:47,52.263559
166,21.066134,1513,2024-02-13 20:13:49,52.1311896
173,21.187292,1519,2024-02-13 20:13:45,52.2467873
168,21.0937717,1520,2024-02-13 20:13:48,52.227755
146,21.149588,1521,2024-02-13 20:13:46,52.222506
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.223613,1523,2024-02-13 20:13:38,52.217793
146,21.1646117,1524,2024-02-13 20:13:41,52.162755
146,21.0529483,1525,2024-02-13 20:13:49,52.2505533
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.377448,1527,2024-02-13 20:13:41,52.199463
115,21.2211733,1528,2024-02-13 20:13:50,52.1633417
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.0242833,1532,2024-02-13 20:13:40,52.1797517
218,21.0177083,1533,2024-02-13 20:13:50,52.1892483
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.002349,1535,2024-02-13 20:13:41,52.181105
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.033518,1537,2024-02-13 20:13:42,52.230426
122,20.9678567,1538,2024-02-13 20:13:45,52.2615767
126,20.9719567,1539,2024-02-13 20:13:47,52.320925
123,21.052788,1540,2024-02-13 20:13:50,52.253253
166,21.0565133,1541,2024-02-13 20:13:52,52.1522833
122,20.91473,1542,2024-02-13 20:13:39,52.2297817
736,21.00555,1543,2024-02-13 20:13:50,52.3844383
122,20.915375,1544,2024-02-13 20:13:47,52.2298517
123,21.083213,1545,2024-02-13 20:13:34,52.22603
170,21.0478883,1546,2024-02-13 20:13:45,52.264495
181,20.900151,1548,2024-02-13 20:13:53,52.297238
123,21.052508,1549,2024-02-13 20:13:42,52.250223
122,21.045368,1550,2024-02-13 20:03:20,52.264859
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.97216,1552,2024-02-13 20:13:50,52.2825533
122,20.9128833,1553,2024-02-13 20:13:44,52.2416
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0356861,1800,2024-02-13 20:13:46,52.2538745
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0155821,1804,2024-02-13 20:13:48,52.2201601
156,21.0512823,1805,2024-02-13 20:13:50,52.2915665
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0221033,1807,2024-02-13 20:13:56,52.2623303
126,21.0567351,1808,2024-02-13 20:13:50,52.3022943
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0417161,1810,2024-02-13 20:13:51,52.2999096
166,21.027097,1811,2024-02-13 20:13:52,52.2598805
166,21.066589,1812,2024-02-13 20:13:47,52.1312508
197,20.939546,1813,2024-02-13 20:13:42,52.23566
126,20.9997501,1814,2024-02-13 20:13:50,52.3160305
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0372153,1816,2024-02-13 20:13:45,52.2688936
170,21.0310913,1817,2024-02-13 20:13:49,52.261222
170,21.0442316,1818,2024-02-13 20:13:25,52.2648958
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1702756,1830,2024-02-13 20:13:52,52.2770733
156,21.0311943,1833,2024-02-13 20:13:53,52.2884116
115,21.183563,1835,2024-02-13 20:13:36,52.246164
173,21.263856,1838,2024-02-13 20:13:53,52.2453085
156,21.0695523,1839,2024-02-13 20:13:51,52.2662955
730,21.0861306,1840,2024-02-13 20:13:52,52.2452106
173,21.2176623,1842,2024-02-13 20:13:56,52.214498
183,21.161008,1843,2024-02-13 20:13:41,52.255339
170,21.0807205,1844,2024-02-13 20:13:49,52.2775668
115,21.114874,1845,2024-02-13 20:13:52,52.235138
170,21.0752416,1846,2024-02-13 20:13:44,52.2686681
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.1330875,1849,2024-02-13 20:13:47,52.231682
115,21.2237555,1851,2024-02-13 20:13:47,52.1587923
173,21.2637416,1855,2024-02-13 20:13:49,52.2452176
156,21.061988,1856,2024-02-13 20:13:48,52.262255
117,21.0050915,1857,2024-02-13 20:13:50,52.2295768
722,21.3120561,1858,2024-02-13 20:13:53,52.153885
173,21.1209436,1859,2024-02-13 20:13:49,52.2367861
173,21.083942,1862,2024-02-13 20:13:51,52.2505253
183,21.156803,1863,2024-02-13 20:13:53,52.2555923
183,21.086546,1869,2024-02-13 20:13:37,52.245226
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,20.9956637,1904,2024-02-13 20:13:53,52.1928139
222,21.004403,1906,2024-02-13 20:13:36,52.188931
251,21.1290615,1907,2024-02-13 20:13:53,52.0930955
222,20.995443,1908,2024-02-13 15:42:14,52.185978
106,21.0015591,1909,2024-02-13 20:13:53,52.189003
331,20.995499,1910,2024-02-13 18:33:58,52.186048
222,21.0050137,1911,2024-02-13 20:13:53,52.244789
222,20.9973147,1912,2024-02-13 10:23:53,52.1860062
222,21.0231832,1914,2024-02-13 20:13:53,52.2238645
739,20.9951655,1915,2024-02-13 20:13:52,52.1868386
119,20.995243,1916,2024-02-13 20:13:35,52.186778
251,21.113274,1917,2024-02-13 20:13:52,52.105663
222,21.0048084,1918,2024-02-13 20:13:53,52.2448076
119,21.039043,1919,2024-02-13 20:13:53,52.205486
222,21.018665,1920,2024-02-13 20:13:49,52.212273
331,20.9952937,1990,2024-02-13 20:13:53,52.1864594
331,20.995373,1991,2024-02-13 20:00:52,52.186483
739,20.995488,1992,2024-02-13 12:01:21,52.18618
331,20.995235,1993,2024-02-13 20:13:49,52.186424
