Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1871451,1001,2024-02-13 20:09:31,52.1526638
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1022023,1003,2024-02-13 20:09:32,52.2227473
213,21.0919515,1004,2024-02-13 20:09:31,52.223569
213,21.221443,1005,2024-02-13 20:09:31,52.1669133
219,21.1652365,1006,2024-02-13 20:09:29,52.2053165
225,21.1158435,1007,2024-02-13 20:09:31,52.2348798
L-8,20.9415168,10071,2024-02-13 20:09:32,52.4005591
L31,21.0346203,10072,2024-02-13 20:09:29,52.4202221
L49,20.9454856,10073,2024-02-13 20:09:32,52.3638941
L23,21.0295471,10074,2024-02-13 20:09:33,52.0743906
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1663393,1008,2024-02-13 20:09:30,52.2034156
311,21.073892,1009,2024-02-13 20:09:31,52.2545505
219,21.102395,1010,2024-02-13 20:09:28,52.2227281
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.0929805,1012,2024-02-13 20:09:31,52.2249771
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1671385,1014,2024-02-13 20:09:33,52.1844515
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0070496,1021,2024-02-13 20:09:33,52.1890301
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9961515,1023,2024-02-13 20:09:33,52.1880134
192,20.9960502,1024,2024-02-13 20:09:33,52.1871961
108,21.0459942,1025,2024-02-13 20:09:32,52.2157654
108,21.066673,1026,2024-02-13 20:09:32,52.184273
208,20.995708,1027,2024-02-13 20:09:31,52.18705
108,21.048777,1028,2024-02-13 20:09:29,52.212128
108,21.06357,1029,2024-02-13 20:09:32,52.186481
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995407,1031,2024-02-13 20:09:32,52.186092
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995352,1035,2024-02-13 20:09:33,52.187832
200,20.995518,1036,2024-02-13 20:09:33,52.188164
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996017,1038,2024-02-13 20:09:33,52.188469
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979056,1041,2024-02-13 20:09:16,52.24454
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0109117,1043,2024-02-13 20:09:27,52.2314233
107,21.0419933,1044,2024-02-13 20:09:22,52.2065983
107,21.0437567,1045,2024-02-13 20:09:20,52.2022617
204,21.0682883,1046,2024-02-13 20:09:23,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.053463,1049,2024-02-13 20:09:16,52.324708
208,20.9755933,1050,2024-02-13 20:09:33,52.2102583
208,20.97568,1051,2024-02-13 20:09:25,52.210388
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.979169,1054,2024-02-13 20:09:17,52.184841
228,20.892969,1055,2024-02-13 20:09:31,52.200268
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9294366,1059,2024-02-13 20:09:29,52.2144916
208,20.945549,1060,2024-02-13 20:09:33,52.207329
108,21.023439,1061,2024-02-13 20:09:32,52.228397
164,20.996437,1062,2024-02-13 20:09:32,52.188152
192,20.995726,1063,2024-02-13 20:09:29,52.187393
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957142,1065,2024-02-13 20:09:28,52.1884091
107,20.987747,1066,2024-02-13 20:09:31,52.243511
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995564,1068,2024-02-13 20:09:32,52.188007
107,21.074493,1069,2024-02-13 20:09:33,52.190857
107,21.0179779,1070,2024-02-13 20:09:33,52.2273721
192,21.0171209,1071,2024-02-13 20:09:33,52.1891116
192,20.996471,1072,2024-02-13 20:09:29,52.185791
107,21.044897,1073,2024-02-13 20:09:32,52.22126
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.087536,1075,2024-02-13 20:09:33,52.15971
108,21.02387,1076,2024-02-13 20:09:32,52.179756
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0839646,1078,2024-02-13 20:09:33,52.1931775
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.047205,1112,2024-02-13 20:09:28,52.263693
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0466695,1118,2024-02-13 20:09:30,52.292249
240,21.061836,1119,2024-02-13 20:09:17,52.309536
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.024033,1200,2024-02-13 20:09:27,52.1796
166,21.036787,1201,2024-02-13 20:09:31,52.256771
251,21.044062,1202,2024-02-13 20:09:30,52.175346
218,20.9981392,1203,2024-02-13 20:09:31,52.1833374
106,21.017927,1204,2024-02-13 20:09:34,52.237221
106,20.965355,1205,2024-02-13 20:09:31,52.238049
168,20.995752,1206,2024-02-13 20:09:30,52.192921
263,21.0512434,1208,2024-02-13 20:09:33,52.178852
263,21.0795981,1209,2024-02-13 20:09:33,52.1576329
263,21.0788946,1211,2024-02-13 20:09:32,52.1834554
166,21.045809,1212,2024-02-13 20:09:29,52.183765
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965076,1216,2024-02-13 20:09:13,52.247791
106,20.9666719,1217,2024-02-13 20:09:29,52.2314692
168,21.032818,1218,2024-02-13 20:09:34,52.207077
739,20.996227,1219,2024-02-13 20:09:33,52.188869
106,21.0193874,1220,2024-02-13 20:09:33,52.246348
118,21.022905,1221,2024-02-13 20:09:30,52.229046
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.041658,1223,2024-02-13 20:09:31,52.148266
218,21.0072894,1224,2024-02-13 20:09:28,52.188945
117,21.0221408,1400,2024-02-13 20:09:32,52.232151
197,20.9499015,1401,2024-02-13 20:09:31,52.2804865
147,21.052465,1411,2024-02-13 20:09:29,52.250294
115,21.15626,1412,2024-02-13 20:09:33,52.239506
119,21.2055824,1413,2024-02-13 20:09:33,52.2100515
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.157215,1416,2024-02-13 20:09:33,52.263233
119,21.0009142,1417,2024-02-13 20:09:32,52.2017477
117,21.09646,1418,2024-02-13 20:09:31,52.221146
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.102404,1421,2024-02-13 20:09:33,52.222191
119,20.999092,1422,2024-02-13 20:09:30,52.206303
153,21.177261,1424,2024-02-13 20:09:32,52.256866
183,21.1917057,1425,2024-02-13 20:09:30,52.2387547
153,21.158772,1426,2024-02-13 20:09:30,52.273338
123,21.118122,1427,2024-02-13 20:09:27,52.233509
146,21.096466,1428,2024-02-13 20:09:31,52.217773
142,21.1171002,1429,2024-02-13 20:09:32,52.2329924
183,21.116698,1430,2024-02-13 20:09:31,52.2330782
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1149461,1501,2024-02-13 20:09:32,52.3350015
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0156278,1506,2024-02-13 20:09:31,52.2190813
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0332993,1509,2024-02-13 20:09:25,52.2674086
166,21.0682,1513,2024-02-13 20:09:30,52.129285
173,21.1595901,1519,2024-02-13 20:09:25,52.2404971
168,21.1066467,1520,2024-02-13 20:09:18,52.233965
146,21.175975,1521,2024-02-13 20:09:26,52.196413
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.193881,1523,2024-02-13 20:09:17,52.207495
146,21.1811533,1524,2024-02-13 20:09:31,52.1558917
146,21.04346,1525,2024-02-13 20:09:20,52.2473583
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.377714,1527,2024-02-13 20:09:21,52.199416
115,21.2076433,1528,2024-02-13 20:09:22,52.1656767
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.0242833,1532,2024-02-13 20:09:28,52.1797517
218,21.0246917,1533,2024-02-13 20:09:18,52.1909267
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.007698,1535,2024-02-13 20:09:20,52.178103
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.024101,1537,2024-02-13 20:09:22,52.223514
122,20.9821983,1538,2024-02-13 20:09:31,52.26792
126,20.9587433,1539,2024-02-13 20:09:20,52.3163467
123,21.0511517,1540,2024-02-13 20:09:21,52.2525933
166,21.047906,1541,2024-02-13 20:09:30,52.157859
122,20.9127133,1542,2024-02-13 20:09:25,52.2398467
736,20.97062,1543,2024-02-13 20:09:19,52.390615
122,20.9011333,1544,2024-02-13 20:09:26,52.2276217
