Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2122408,1001,2024-02-13 19:50:16,52.1825761
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102336,1003,2024-02-13 19:50:10,52.222791
213,21.1768516,1004,2024-02-13 19:50:13,52.1844563
213,21.1886806,1005,2024-02-13 19:50:16,52.149888
219,21.1881821,1006,2024-02-13 19:50:18,52.1839778
225,21.116631,1007,2024-02-13 19:50:13,52.234798
L-8,20.9598225,10071,2024-02-13 19:50:14,52.4119236
L31,21.03919,10072,2024-02-13 19:50:16,52.4321941
L49,20.8851601,10073,2024-02-13 19:50:14,52.4098238
L23,21.02235,10074,2024-02-13 19:50:16,52.068224
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.0935738,1008,2024-02-13 19:50:19,52.2273243
311,21.073338,1009,2024-02-13 19:50:06,52.25446
219,21.1176901,1010,2024-02-13 19:50:17,52.232876
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1065483,1012,2024-02-13 19:50:14,52.2212933
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1115883,1014,2024-02-13 19:50:13,52.2133741
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.057165,1021,2024-02-13 19:50:13,52.148087
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0370842,1023,2024-02-13 19:50:18,52.1544947
192,20.995756,1024,2024-02-13 19:50:17,52.18734
108,21.063799,1025,2024-02-13 19:50:18,52.186649
108,21.038097,1026,2024-02-13 19:50:17,52.216991
208,20.974966,1027,2024-02-13 19:50:15,52.204807
108,21.0234537,1028,2024-02-13 19:50:18,52.2284487
108,21.024187,1029,2024-02-13 19:50:16,52.179615
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.019846,1031,2024-02-13 19:50:16,52.184376
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.995909,1034,2024-02-13 19:50:18,52.18848
208,20.995766,1035,2024-02-13 19:50:10,52.187462
200,20.995599,1036,2024-02-13 19:50:08,52.187519
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996008,1038,2024-02-13 19:50:15,52.188488
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.993121,1041,2024-02-13 19:50:14,52.245359
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0414783,1043,2024-02-13 19:50:15,52.2021867
107,21.085135,1044,2024-02-13 19:50:14,52.193248
107,21.0113533,1045,2024-02-13 19:50:11,52.2300083
204,21.057305,1046,2024-02-13 19:50:01,52.3240767
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031211,1049,2024-02-13 19:50:15,52.293476
208,20.9475333,1050,2024-02-13 19:50:13,52.2030967
208,20.975626,1051,2024-02-13 19:50:03,52.210341
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.920583,1054,2024-02-13 19:50:17,52.209556
228,20.893094,1055,2024-02-13 19:50:10,52.200366
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9681017,1059,2024-02-13 19:50:13,52.19447
208,20.963671,1060,2024-02-13 19:50:13,52.207985
108,21.075281,1061,2024-02-13 19:50:18,52.203144
164,21.014126,1062,2024-02-13 19:50:17,52.182503
192,21.021824,1063,2024-02-13 19:50:15,52.178341
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995363,1065,2024-02-13 19:50:15,52.186897
107,20.978912,1066,2024-02-13 19:50:18,52.242764
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.9961409,1068,2024-02-13 19:50:18,52.1869022
107,21.046938,1069,2024-02-13 19:50:14,52.212116
107,20.9793235,1070,2024-02-13 19:50:17,52.2445166
192,21.068979,1071,2024-02-13 19:50:15,52.128685
192,21.0027972,1072,2024-02-13 19:50:15,52.1746514
107,21.053911,1073,2024-02-13 19:50:17,52.195419
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0592974,1075,2024-02-13 19:50:18,52.148996
108,21.063984,1076,2024-02-13 19:50:14,52.18671
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.083332,1078,2024-02-13 19:50:16,52.191292
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.982076,1112,2024-02-13 19:50:07,52.23304
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0500258,1118,2024-02-13 19:50:13,52.2529833
240,21.114556,1119,2024-02-13 19:50:16,52.334711
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
139,21.055977,1200,2024-02-13 19:50:16,52.172596
166,21.0270241,1201,2024-02-13 19:50:17,52.2600411
251,21.103506,1202,2024-02-13 19:50:15,52.127197
218,21.0246921,1203,2024-02-13 19:50:18,52.1908569
106,21.019529,1204,2024-02-13 19:50:18,52.246212
106,20.9651107,1205,2024-02-13 19:50:18,52.2480376
168,21.000921,1206,2024-02-13 19:50:15,52.201805
263,21.104876,1208,2024-02-13 19:50:17,52.177216
263,21.0338176,1209,2024-02-13 19:49:50,52.1485647
263,21.048927,1211,2024-02-13 19:50:18,52.178299
166,21.060972,1212,2024-02-13 19:50:15,52.136566
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.985855,1216,2024-02-13 19:50:12,52.233964
106,21.025433,1217,2024-02-13 19:50:16,52.241066
168,21.098005,1218,2024-02-13 19:50:13,52.234745
739,21.01796,1219,2024-02-13 19:50:15,52.137924
106,20.9958562,1220,2024-02-13 19:50:18,52.2356684
118,21.015518,1221,2024-02-13 19:50:17,52.219162
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.107147,1223,2024-02-13 19:50:15,52.176071
218,21.023307,1224,2024-02-13 19:50:18,52.1792779
117,21.095523,1400,2024-02-13 19:50:12,52.2212866
197,20.9772501,1401,2024-02-13 19:50:15,52.289998
147,21.053661,1411,2024-02-13 19:50:16,52.235111
115,21.170303,1412,2024-02-13 19:50:17,52.277069
119,21.133244,1413,2024-02-13 19:50:16,52.210915
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.177046,1416,2024-02-13 19:50:17,52.256874
119,21.000204,1417,2024-02-13 19:50:18,52.206165
117,21.020229,1418,2024-02-13 19:50:17,52.231487
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:04,52.234065
117,21.099268,1421,2024-02-13 19:50:16,52.221577
119,21.046009,1422,2024-02-13 19:50:14,52.202232
153,21.170372,1424,2024-02-13 19:50:18,52.276882
183,21.125658,1425,2024-02-13 19:50:18,52.234833
153,21.169052,1426,2024-02-13 19:50:14,52.256939
319,21.1169987,1427,2024-02-13 19:22:03,52.2330344
146,21.052336,1428,2024-02-13 19:50:13,52.250351
142,21.1170975,1429,2024-02-13 19:50:17,52.2330152
183,21.118158,1430,2024-02-13 19:50:18,52.234123
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0582853,1501,2024-02-13 19:50:10,52.3001963
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0362251,1506,2024-02-13 19:50:16,52.233487
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.047444,1509,2024-02-13 19:50:06,52.247638
