Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.189888,1001,2024-02-13 20:44:50,52.1839438
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1875988,1003,2024-02-13 20:44:54,52.1839226
213,21.102303,1004,2024-02-13 20:44:50,52.222791
213,21.1025131,1005,2024-02-13 20:44:50,52.2224265
219,21.0924596,1006,2024-02-13 20:44:54,52.2217928
225,21.1155118,1007,2024-02-13 20:40:05,52.2346848
L-8,21.0340581,10071,2024-02-13 20:44:54,52.3944696
L31,21.1958598,10072,2024-02-13 20:44:53,52.4255271
L49,20.8851238,10073,2024-02-13 20:44:54,52.4098721
L23,21.0577215,10074,2024-02-13 20:44:55,52.0763726
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1887698,1008,2024-02-13 20:44:55,52.149956
311,21.0925398,1009,2024-02-13 20:44:48,52.2217883
219,21.187828,1010,2024-02-13 20:44:47,52.183963
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:44:49,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1287896,1014,2024-02-13 20:44:52,52.2147011
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.035093,1025,2024-02-13 20:44:54,52.223267
108,21.0339154,1026,2024-02-13 20:44:56,52.1770661
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.023857,1028,2024-02-13 20:44:56,52.179661
108,21.023382,1029,2024-02-13 20:44:56,52.228325
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.035168,1041,2024-02-13 20:44:38,52.221971
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0472483,1043,2024-02-13 20:44:51,52.2638
107,20.979198,1044,2024-02-13 20:44:40,52.244523
107,21.0547433,1045,2024-02-13 20:44:48,52.1947333
204,21.045204,1046,2024-02-13 20:44:47,52.262019
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.046511,1049,2024-02-13 20:44:38,52.264321
208,20.96453,1050,2024-02-13 20:44:49,52.2016733
208,20.975566,1051,2024-02-13 20:44:48,52.210193
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.895668,1054,2024-02-13 20:44:39,52.201886
228,20.979228,1055,2024-02-13 20:44:53,52.184063
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9117483,1059,2024-02-13 20:44:43,52.2054933
208,20.968092,1060,2024-02-13 20:44:52,52.21397
108,21.069262,1061,2024-02-13 20:44:55,52.181923
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.050833,1066,2024-02-13 20:44:56,52.195942
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0483079,1069,2024-02-13 20:44:52,52.2084902
107,21.085171,1070,2024-02-13 20:44:55,52.1932644
192,20.9951545,1071,2024-02-13 20:44:56,52.1882644
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.004824,1073,2024-02-13 20:44:56,52.239162
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.087633,1075,2024-02-13 20:44:56,52.15966
108,21.076336,1076,2024-02-13 20:44:53,52.202187
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.00819,1078,2024-02-13 20:44:55,52.236092
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.033447,1118,2024-02-13 20:44:49,52.2967051
240,21.118925,1119,2024-02-13 20:44:39,52.338214
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.1010894,1200,2024-02-13 20:44:55,52.1320332
166,21.044151,1201,2024-02-13 20:44:53,52.156437
139,21.027184,1202,2024-02-13 20:44:54,52.178371
218,21.0022027,1203,2024-02-13 20:44:56,52.182688
106,20.965183,1204,2024-02-13 20:44:56,52.247643
106,21.0193127,1205,2024-02-13 20:44:55,52.2463614
168,21.097372,1206,2024-02-13 20:44:56,52.234215
263,21.101862,1208,2024-02-13 20:44:56,52.179382
263,21.048425,1209,2024-02-13 20:44:51,52.177284
263,21.047434,1211,2024-02-13 20:44:55,52.150837
166,21.029942,1212,2024-02-13 20:44:55,52.261532
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.028016,1216,2024-02-13 20:44:55,52.238633
106,20.980755,1217,2024-02-13 20:44:55,52.233009
168,20.99581,1218,2024-02-13 20:44:56,52.192886
739,20.9955121,1219,2024-02-13 20:44:56,52.1880737
106,20.967342,1220,2024-02-13 20:44:55,52.2289624
118,21.012047,1221,2024-02-13 20:44:52,52.211468
