Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2302555,1001,2024-02-13 20:37:55,52.174364
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1630231,1003,2024-02-13 20:37:54,52.2079951
213,21.102315,1004,2024-02-13 20:37:46,52.222808
213,21.0976703,1005,2024-02-13 20:37:40,52.2174313
219,21.1024265,1006,2024-02-13 20:37:59,52.2227715
225,21.1155691,1007,2024-02-13 20:37:55,52.2348126
L-8,21.006264,10071,2024-02-13 20:37:56,52.3931948
L31,21.1791969,10072,2024-02-13 20:37:56,52.4189268
L49,20.8920603,10073,2024-02-13 20:37:57,52.4017173
L23,21.0754191,10074,2024-02-13 20:37:54,52.0781351
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1972216,1008,2024-02-13 20:37:55,52.158469
311,21.1030375,1009,2024-02-13 20:37:53,52.222345
219,21.1440268,1010,2024-02-13 20:37:53,52.1862233
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116595,1012,2024-02-13 20:37:46,52.235013
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1651745,1014,2024-02-13 20:37:57,52.2046523
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235597,1025,2024-02-13 20:37:57,52.2281609
108,21.024151,1026,2024-02-13 20:37:57,52.179646
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.0227722,1028,2024-02-13 20:37:57,52.1793546
108,21.0296484,1029,2024-02-13 20:37:58,52.2301476
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.015899,1041,2024-02-13 20:37:37,52.23091
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.045115,1043,2024-02-13 20:37:57,52.2619717
107,20.9846767,1044,2024-02-13 20:37:48,52.244035
107,21.0851183,1045,2024-02-13 20:37:57,52.1933433
204,21.021325,1046,2024-02-13 20:37:55,52.286845
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047215,1049,2024-02-13 20:37:38,52.263751
208,20.9755783,1050,2024-02-13 20:37:56,52.2103
208,20.975721,1051,2024-02-13 20:37:47,52.211348
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.924739,1054,2024-02-13 20:37:39,52.208026
228,20.969674,1055,2024-02-13 20:37:53,52.194045
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893218,1059,2024-02-13 20:37:52,52.200383
208,20.949232,1060,2024-02-13 20:37:57,52.202869
108,21.0811577,1061,2024-02-13 20:37:57,52.1987616
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0391679,1066,2024-02-13 20:37:56,52.2066372
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0394752,1069,2024-02-13 20:37:55,52.2025237
107,21.073099,1070,2024-02-13 20:37:57,52.191101
192,20.995196,1071,2024-02-13 20:37:58,52.188252
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.984583,1073,2024-02-13 20:37:58,52.246063
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.06262,1075,2024-02-13 20:37:54,52.150829
108,21.077699,1076,2024-02-13 20:37:56,52.1826854
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.021273,1078,2024-02-13 20:37:58,52.22369
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
