Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2200056,1001,2024-02-13 19:57:16,52.1633261
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102354,1003,2024-02-13 19:57:13,52.22276
213,21.1599506,1004,2024-02-13 19:57:18,52.2111646
213,21.193078,1005,2024-02-13 19:57:16,52.1574483
219,21.1710735,1006,2024-02-13 19:57:23,52.1842575
225,21.116093,1007,2024-02-13 19:57:15,52.234936
L-8,20.9344448,10071,2024-02-13 19:57:20,52.3974905
L31,21.034667,10072,2024-02-13 19:57:20,52.420216
L49,20.9012656,10073,2024-02-13 19:57:19,52.3899426
L23,21.0224125,10074,2024-02-13 19:57:20,52.0681901
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1070768,1008,2024-02-13 19:57:24,52.2122921
311,21.0733003,1009,2024-02-13 19:57:21,52.2552443
219,21.0927363,1010,2024-02-13 19:57:22,52.2253866
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1024683,1012,2024-02-13 19:57:17,52.2227366
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1579793,1014,2024-02-13 19:57:18,52.213137
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0317889,1021,2024-02-13 19:57:19,52.1500011
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0058776,1023,2024-02-13 19:57:20,52.171381
192,20.9960371,1024,2024-02-13 19:57:20,52.1873115
108,21.0839804,1025,2024-02-13 19:57:19,52.1932957
108,21.073547,1026,2024-02-13 19:57:20,52.212128
208,20.9908804,1027,2024-02-13 19:57:19,52.1889886
108,21.023457,1028,2024-02-13 19:57:17,52.228424
108,21.0241849,1029,2024-02-13 19:57:19,52.1796104
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995844,1031,2024-02-13 19:57:20,52.188007
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958841,1034,2024-02-13 19:57:19,52.1884699
208,20.995914,1035,2024-02-13 19:57:18,52.188419
200,20.995798,1036,2024-02-13 19:57:08,52.187208
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960301,1038,2024-02-13 19:57:20,52.1884641
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979043,1041,2024-02-13 19:57:15,52.244521
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0462867,1043,2024-02-13 19:57:05,52.215445
107,21.067895,1044,2024-02-13 19:57:18,52.19196
107,21.0292033,1045,2024-02-13 19:57:17,52.2242583
204,21.0682883,1046,2024-02-13 19:57:14,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.032775,1049,2024-02-13 19:57:16,52.299171
208,20.9622033,1050,2024-02-13 19:57:09,52.215755
208,20.945633,1051,2024-02-13 19:57:05,52.203254
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.941518,1054,2024-02-13 19:57:17,52.204381
228,20.892935,1055,2024-02-13 19:57:11,52.200308
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9525933,1059,2024-02-13 19:57:09,52.1996266
208,20.97308,1060,2024-02-13 19:57:20,52.212276
108,21.046782,1061,2024-02-13 19:57:20,52.213272
164,20.996023,1062,2024-02-13 19:57:19,52.187992
192,21.024651,1063,2024-02-13 19:57:18,52.189407
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.99579,1065,2024-02-13 19:57:17,52.188435
107,20.979269,1066,2024-02-13 19:57:19,52.244579
209,20.9951394,1067,2024-02-13 19:57:20,52.1881734
239,20.9955577,1068,2024-02-13 19:57:20,52.1880846
107,21.039341,1069,2024-02-13 19:57:19,52.202168
107,20.996769,1070,2024-02-13 19:57:17,52.246552
192,21.0422537,1071,2024-02-13 19:57:19,52.1516555
192,20.996164,1072,2024-02-13 19:57:18,52.188061
107,21.04125,1073,2024-02-13 19:57:13,52.202248
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.082369,1075,2024-02-13 19:57:18,52.158295
108,21.0458811,1076,2024-02-13 19:57:19,52.1774754
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0851222,1078,2024-02-13 19:57:20,52.1933141
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.005784,1112,2024-02-13 19:57:08,52.245903
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.035346,1118,2024-02-13 19:57:15,52.2584905
240,21.094905,1119,2024-02-13 19:57:17,52.319998
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
