Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1758926,1001,2024-02-13 20:48:05,52.1852475
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1983585,1003,2024-02-13 20:48:04,52.1831613
213,21.102303,1004,2024-02-13 20:47:51,52.222785
213,21.1023636,1005,2024-02-13 20:48:05,52.2227955
219,21.1035668,1006,2024-02-13 20:48:02,52.2221303
225,21.116044,1007,2024-02-13 20:47:49,52.234676
L-8,21.0458036,10071,2024-02-13 20:48:07,52.3920196
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.8851211,10073,2024-02-13 20:48:04,52.4098728
L23,21.0500013,10074,2024-02-13 20:48:06,52.0606723
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1887615,1008,2024-02-13 20:48:10,52.1498921
311,21.083873,1009,2024-02-13 20:48:05,52.2263008
219,21.188046,1010,2024-02-13 20:48:07,52.1838243
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1068686,1014,2024-02-13 20:48:07,52.2208836
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0459097,1025,2024-02-13 20:48:07,52.2151657
108,21.045208,1026,2024-02-13 20:48:08,52.1773244
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024044,1028,2024-02-13 20:48:08,52.179588
108,21.023438,1029,2024-02-13 20:48:08,52.228359
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.046536,1041,2024-02-13 20:47:58,52.213619
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0463983,1043,2024-02-13 20:48:03,52.2642617
107,20.9793617,1044,2024-02-13 20:47:57,52.244515
107,21.04718,1045,2024-02-13 20:47:58,52.1969733
204,21.04721,1046,2024-02-13 20:47:59,52.263705
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044184,1049,2024-02-13 20:47:58,52.264948
208,20.9490583,1050,2024-02-13 20:47:57,52.2029483
208,20.975558,1051,2024-02-13 20:48:08,52.210194
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893145,1054,2024-02-13 20:47:59,52.200438
228,20.979678,1055,2024-02-13 20:47:53,52.185924
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9193,1059,2024-02-13 20:47:56,52.2100483
208,20.975643,1060,2024-02-13 20:48:07,52.210316
108,21.060337,1061,2024-02-13 20:48:07,52.184597
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0647581,1066,2024-02-13 20:48:08,52.1921716
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.044876,1069,2024-02-13 20:48:08,52.221294
107,21.076841,1070,2024-02-13 20:48:05,52.182182
192,20.9950567,1071,2024-02-13 20:48:02,52.1882336
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.008299,1073,2024-02-13 20:48:04,52.235241
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.1092031,1075,2024-02-13 20:48:08,52.1647389
108,21.0738675,1076,2024-02-13 20:48:08,52.2118407
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.000269,1078,2024-02-13 20:48:07,52.24543
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0333056,1118,2024-02-13 20:48:02,52.293106
240,21.118766,1119,2024-02-13 20:47:59,52.338198
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.104239,1200,2024-02-13 20:48:07,52.11792
166,21.060238,1201,2024-02-13 20:48:07,52.14846
139,21.043375,1202,2024-02-13 20:48:09,52.175228
218,20.9937784,1203,2024-02-13 20:48:08,52.1832174
106,20.965174,1204,2024-02-13 20:48:08,52.247684
106,21.0228837,1205,2024-02-13 20:48:09,52.2449087
168,21.112635,1206,2024-02-13 20:48:05,52.233006
263,21.107536,1208,2024-02-13 20:48:06,52.168083
263,21.0490929,1209,2024-02-13 20:47:54,52.1782156
263,21.0592089,1211,2024-02-13 20:48:09,52.148897
166,21.027224,1212,2024-02-13 20:48:07,52.259865
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.01929,1216,2024-02-13 20:47:55,52.246293
106,20.9938519,1217,2024-02-13 20:48:08,52.2352592
168,20.995605,1218,2024-02-13 20:48:08,52.190483
739,20.995546,1219,2024-02-13 20:46:22,52.188091
106,20.965076,1220,2024-02-13 20:48:05,52.240784
118,20.99921,1221,2024-02-13 20:48:07,52.205078
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.048083,1223,2024-02-13 20:48:09,52.1509404
218,21.0056147,1224,2024-02-13 20:48:08,52.1778807
117,21.0459115,1400,2024-02-13 20:48:06,52.2648385
197,20.9300663,1401,2024-02-13 20:48:06,52.2249218
147,21.072342,1411,2024-02-13 20:48:08,52.225082
115,21.2423105,1412,2024-02-13 20:48:08,52.1699249
119,21.096996,1413,2024-02-13 20:48:06,52.218456
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.118277,1416,2024-02-13 20:48:07,52.234386
119,21.144854,1417,2024-02-13 20:48:07,52.214085
117,21.1164742,1418,2024-02-13 20:48:08,52.2330892
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.005095,1421,2024-02-13 20:48:08,52.229607
119,21.024361,1422,2024-02-13 20:48:06,52.211231
153,21.170155,1424,2024-02-13 20:48:08,52.276794
183,21.086554,1425,2024-02-13 20:48:09,52.24477
153,21.177105,1426,2024-02-13 20:48:08,52.256847
123,21.08461,1427,2024-02-13 20:48:08,52.250462
146,21.2046531,1428,2024-02-13 20:48:06,52.1594579
142,21.1171057,1429,2024-02-13 20:48:09,52.2330254
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0549228,1501,2024-02-13 20:48:05,52.2968653
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0359411,1506,2024-02-13 20:48:06,52.2337503
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0434911,1509,2024-02-13 20:48:00,52.2661413
166,21.035585,1513,2024-02-13 20:48:07,52.201258
173,21.216831,1519,2024-02-13 20:47:54,52.2138968
168,21.0009033,1520,2024-02-13 20:48:04,52.18912
146,21.115645,1521,2024-02-13 20:36:27,52.233184
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.226611,1523,2024-02-13 20:48:00,52.216729
146,21.0439867,1524,2024-02-13 20:47:58,52.2486717
146,21.0447333,1525,2024-02-13 20:47:59,52.2477917
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.172178,1527,2024-02-13 20:48:03,52.225504
115,21.2085517,1528,2024-02-13 20:48:04,52.1649367
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.9964717,1532,2024-02-13 20:48:06,52.1889483
218,21.0242167,1533,2024-02-13 20:48:00,52.1797517
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,20.99865,1535,2024-02-13 20:48:02,52.188895
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.027143,1537,2024-02-13 20:48:04,52.259985
122,20.896788,1538,2024-02-13 20:47:56,52.233848
126,21.057208,1539,2024-02-13 20:48:02,52.301796
123,21.0940633,1540,2024-02-13 20:48:05,52.24423
166,21.045765,1541,2024-02-13 20:48:06,52.1570433
122,20.9129083,1542,2024-02-13 20:48:00,52.2419233
736,21.0363367,1543,2024-02-13 20:48:03,52.2674567
122,20.985634,1544,2024-02-13 20:47:56,52.268689
123,21.052541,1545,2024-02-13 20:47:57,52.250149
170,21.083451,1546,2024-02-13 20:47:56,52.274898
181,20.952203,1548,2024-02-13 20:47:56,52.282181
123,21.083615,1549,2024-02-13 20:48:04,52.225966
156,21.0676967,1550,2024-02-13 20:48:05,52.2733083
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.9696233,1552,2024-02-13 20:47:54,52.2849583
122,20.9765583,1553,2024-02-13 20:48:03,52.289895
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0482453,1800,2024-02-13 20:48:04,52.2878473
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0286173,1804,2024-02-13 20:48:03,52.238107
156,20.9275656,1805,2024-02-13 20:48:04,52.2909631
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0806881,1807,2024-02-13 20:48:07,52.2776301
126,20.9992523,1808,2024-02-13 20:48:07,52.3125065
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0518388,1810,2024-02-13 20:48:06,52.2529421
166,21.0265566,1811,2024-02-13 20:48:07,52.2139351
166,21.0507938,1812,2024-02-13 20:48:02,52.1598716
197,20.9755745,1813,2024-02-13 20:48:09,52.2895123
