Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2129623,1001,2024-02-13 20:01:51,52.1611935
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102353,1003,2024-02-13 20:01:36,52.222741
213,21.1319783,1004,2024-02-13 20:01:51,52.2142845
213,21.211466,1005,2024-02-13 20:01:51,52.1608866
219,21.1423315,1006,2024-02-13 20:01:58,52.1872065
225,21.116003,1007,2024-02-13 20:01:55,52.234913
L-8,20.9414451,10071,2024-02-13 20:01:57,52.400578
L31,21.0346663,10072,2024-02-13 20:01:52,52.4202296
L49,20.9246165,10073,2024-02-13 20:01:55,52.375305
L23,21.0218634,10074,2024-02-13 20:01:53,52.070467
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1326605,1008,2024-02-13 20:01:50,52.2142161
311,21.0731926,1009,2024-02-13 20:01:56,52.2548166
219,21.1026573,1010,2024-02-13 20:01:53,52.2220373
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1025116,1012,2024-02-13 20:01:52,52.2228216
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.167908,1014,2024-02-13 20:01:54,52.1950305
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.017809,1021,2024-02-13 20:01:56,52.165714
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9976515,1023,2024-02-13 20:01:54,52.1833857
192,20.9960449,1024,2024-02-13 20:01:56,52.1873267
108,21.074659,1025,2024-02-13 20:01:55,52.207253
108,21.080215,1026,2024-02-13 20:01:55,52.199131
208,20.996202,1027,2024-02-13 20:01:55,52.188717
108,21.034313,1028,2024-02-13 20:01:54,52.225533
108,21.036963,1029,2024-02-13 20:01:52,52.176838
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995823,1031,2024-02-13 20:01:54,52.188145
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958906,1034,2024-02-13 20:01:56,52.1884846
208,20.995899,1035,2024-02-13 20:01:51,52.188377
200,20.995635,1036,2024-02-13 20:01:48,52.187289
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996019,1038,2024-02-13 20:01:54,52.18848
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979033,1041,2024-02-13 20:01:35,52.24452
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0362717,1043,2024-02-13 20:01:53,52.22201
