Lines,Lon,VehicleNumber,Time,Lat
L-5,20.9045028,35134,2024-02-13 20:09:30,52.0566385
L-5,21.0294901,35134,2024-02-13 19:29:40,52.07454
L-5,21.0273666,35134,2024-02-13 19:42:20,52.0738001
L-5,21.0274661,35134,2024-02-13 19:42:10,52.0745186
L-5,21.0227293,35134,2024-02-13 19:24:39,52.0749485
L-5,20.9436715,35134,2024-02-13 20:57:22,52.069331
L-5,20.9012023,35134,2024-02-13 20:51:14,52.0555035
L-5,20.8976563,35134,2024-02-13 20:35:01,52.0565166
L-5,21.019382,35134,2024-02-13 19:20:38,52.065286
L-5,20.8976266,35134,2024-02-13 20:27:19,52.0564688
L-5,20.897636,35134,2024-02-13 20:18:32,52.0564901
L-5,21.0263006,35134,2024-02-13 19:25:29,52.0754745
L-5,20.8976483,35134,2024-02-13 20:30:18,52.0564968
L-5,20.897662,35134,2024-02-13 20:33:08,52.0565143
L-5,21.0294488,35134,2024-02-13 19:33:10,52.0746038
L-5,20.8976426,35134,2024-02-13 20:30:08,52.0564943
L-5,20.9253445,35134,2024-02-13 20:05:34,52.0649343
L-5,21.0267031,35134,2024-02-13 19:41:32,52.0760391
L-5,20.897624,35134,2024-02-13 20:43:32,52.0564895
L-5,20.929374,35134,2024-02-13 20:05:02,52.0659566
L-5,20.9199941,35134,2024-02-13 20:07:05,52.0592548
L-5,20.8976398,35134,2024-02-13 20:11:23,52.0564898
L-5,21.027214,35134,2024-02-13 19:26:00,52.0756636
L-5,21.0269446,35134,2024-02-13 19:39:01,52.0778005
L-5,21.0143946,35134,2024-02-13 19:47:34,52.0624205
L-5,21.0294816,35134,2024-02-13 19:30:47,52.0745556
L-5,21.0294828,35134,2024-02-13 19:31:08,52.0745608
L-5,20.9051903,35134,2024-02-13 20:51:50,52.0572299
L-5,20.897645,35134,2024-02-13 20:13:41,52.0564861
L-5,20.9382701,35134,2024-02-13 20:03:01,52.069814
L-5,20.897619,35134,2024-02-13 20:36:17,52.0564953
L-5,21.0266495,35134,2024-02-13 19:25:50,52.0755665
L-5,20.8976298,35134,2024-02-13 20:45:16,52.0565113
L-5,20.8976036,35134,2024-02-13 20:23:20,52.056482
L-5,20.92177,35134,2024-02-13 20:54:50,52.063747
L-5,20.899697,35134,2024-02-13 20:51:04,52.0558855
L-5,20.8976206,35134,2024-02-13 20:16:40,52.056482
L-5,20.897646,35134,2024-02-13 20:13:05,52.0564861
L-5,21.0294795,35134,2024-02-13 19:34:22,52.0745633
L-5,20.8976186,35134,2024-02-13 20:24:26,52.056491
L-5,20.8976431,35134,2024-02-13 20:15:28,52.0564899
L-5,21.0198885,35134,2024-02-13 19:45:38,52.0657443
L-5,20.9549225,35134,2024-02-13 20:01:21,52.0683443
L-5,21.0007441,35134,2024-02-13 19:50:50,52.0523155
L-5,20.9514786,35134,2024-02-13 20:01:52,52.0682658
L-5,20.897672,35134,2024-02-13 20:10:37,52.0564716
L-5,20.8976418,35134,2024-02-13 20:12:09,52.0564881
L-5,20.9345913,35134,2024-02-13 20:03:47,52.0696996
L-5,20.938615,35134,2024-02-13 20:56:57,52.069764
L-5,20.8987926,35134,2024-02-13 20:50:54,52.0559696
L-5,20.8976133,35134,2024-02-13 20:16:14,52.0564655
L-5,21.0188625,35134,2024-02-13 19:20:28,52.0649546
L-5,20.9264778,35134,2024-02-13 20:05:23,52.0653688
L-5,20.8976311,35134,2024-02-13 20:26:18,52.056482
L-5,20.8976633,35134,2024-02-13 20:28:47,52.0565081
L-5,20.8976465,35134,2024-02-13 20:17:57,52.0564986
