Lines,Lon,VehicleNumber,Time,Lat
116,21.0846,5944,2024-02-13 20:09:30,52.1677
116,21.02032,5944,2024-02-13 19:29:32,52.232314
116,21.0447,5944,2024-02-13 19:42:19,52.1921
116,21.0447,5944,2024-02-13 19:42:09,52.1921
116,21.0167,5944,2024-02-13 19:24:42,52.2401
116,20.925,5944,2024-02-13 20:57:18,52.2722
116,20.925,5944,2024-02-13 20:51:17,52.2723
116,20.9785,5944,2024-02-13 20:34:55,52.2798
116,21.0108,5944,2024-02-13 19:20:39,52.2467
116,21.0235,5944,2024-02-13 20:27:17,52.2451
116,21.0504,5944,2024-02-13 20:18:33,52.201
116,21.0176,5944,2024-02-13 19:25:25,52.2383
116,21.0066,5944,2024-02-13 20:30:16,52.2612
116,20.9913,5944,2024-02-13 20:33:07,52.2818
116,21.0253,5944,2024-02-13 19:33:10,52.2188
116,21.0076,5944,2024-02-13 20:30:06,52.2599
116,21.0839,5944,2024-02-13 20:05:35,52.168
116,21.0445,5944,2024-02-13 19:41:33,52.1923
116,20.9246,5944,2024-02-13 20:43:33,52.2728
116,21.0839,5944,2024-02-13 20:05:05,52.168
116,21.0839,5944,2024-02-13 20:07:04,52.168
116,21.0793,5944,2024-02-13 20:11:20,52.1737
116,21.0179,5944,2024-02-13 19:25:59,52.2374
116,21.0359,5944,2024-02-13 19:39:01,52.201
116,21.0593,5944,2024-02-13 19:47:32,52.1782
116,21.022918,5944,2024-02-13 19:30:32,52.22802
116,21.023531,5944,2024-02-13 19:30:52,52.226933
116,20.925,5944,2024-02-13 20:51:22,52.2723
116,21.0699,5944,2024-02-13 20:13:38,52.1813
116,21.0838,5944,2024-02-13 20:03:02,52.1682
116,20.9659,5944,2024-02-13 20:36:16,52.274
116,21.0179,5944,2024-02-13 19:25:45,52.2374
116,20.9249,5944,2024-02-13 20:45:15,52.2723
116,21.0441,5944,2024-02-13 20:23:24,52.2237
116,20.925,5944,2024-02-13 20:54:51,52.2723
116,20.925,5944,2024-02-13 20:51:05,52.2723
116,21.0596,5944,2024-02-13 20:16:36,52.1906
116,21.0704,5944,2024-02-13 20:13:05,52.1808
116,21.0266,5944,2024-02-13 19:34:22,52.214
116,21.0403,5944,2024-02-13 20:24:29,52.2321
