Lines,Lon,VehicleNumber,Time,Lat
193,21.036907,9912,2024-02-13 20:09:27,52.161926
193,20.995298,9912,2024-02-13 19:29:38,52.170242
193,21.025801,9912,2024-02-13 19:42:21,52.173405
193,21.025747,9912,2024-02-13 19:42:12,52.173405
193,20.995325,9912,2024-02-13 19:24:42,52.170181
193,21.027035,9912,2024-02-13 20:57:18,52.17334
193,21.009195,9912,2024-02-13 20:51:18,52.171131
193,21.011927,9912,2024-02-13 20:34:56,52.173531
193,20.995337,9912,2024-02-13 19:20:40,52.170189
193,21.040503,9912,2024-02-13 20:27:19,52.170952
193,21.03949,9912,2024-02-13 20:18:33,52.153973
193,20.995308,9912,2024-02-13 19:25:27,52.170174
193,21.030808,9912,2024-02-13 20:30:15,52.173496
193,21.020786,9912,2024-02-13 20:33:06,52.173214
193,20.999434,9912,2024-02-13 19:33:10,52.169178
193,21.031021,9912,2024-02-13 20:30:04,52.173496
193,21.036892,9912,2024-02-13 20:05:35,52.161934
193,21.023945,9912,2024-02-13 19:41:30,52.173347
193,20.995373,9912,2024-02-13 20:43:34,52.170166
193,21.036907,9912,2024-02-13 20:05:05,52.161938
193,21.036882,9912,2024-02-13 20:07:05,52.161938
193,21.036909,9912,2024-02-13 20:11:23,52.161938
193,20.995317,9912,2024-02-13 19:25:57,52.170177
193,21.012348,9912,2024-02-13 19:39:02,52.174103
193,21.044207,9912,2024-02-13 19:47:32,52.167477
193,20.995728,9912,2024-02-13 19:30:44,52.169941
193,20.996616,9912,2024-02-13 19:31:07,52.169804
193,21.010534,9912,2024-02-13 20:51:49,52.170998
193,21.036133,9912,2024-02-13 20:13:40,52.161484
193,21.036888,9912,2024-02-13 20:02:58,52.161919
193,21.008385,9912,2024-02-13 20:36:13,52.1712
193,20.99531,9912,2024-02-13 19:25:43,52.170158
193,20.995024,9912,2024-02-13 20:45:19,52.170139
193,21.046978,9912,2024-02-13 20:23:20,52.163651
193,21.0154,9912,2024-02-13 20:54:50,52.174057
