Lines,Lon,VehicleNumber,Time,Lat
106,21.0193874,1220,2024-02-13 20:09:33,52.246348
106,20.9650491,1220,2024-02-13 19:29:41,52.2476921
106,20.9652294,1220,2024-02-13 19:42:22,52.2359857
106,20.9650957,1220,2024-02-13 19:42:12,52.2369614
106,20.965044,1220,2024-02-13 19:24:41,52.2476912
106,20.9650746,1220,2024-02-13 20:57:21,52.2476119
106,20.9651716,1220,2024-02-13 20:51:18,52.2479605
106,21.000517,1220,2024-02-13 20:34:59,52.236973
106,20.965109,1220,2024-02-13 19:20:42,52.2478049
106,21.018522,1220,2024-02-13 20:27:15,52.237118
106,21.020468,1220,2024-02-13 20:18:33,52.24683
106,20.9650449,1220,2024-02-13 19:25:30,52.2476802
106,21.0140841,1220,2024-02-13 20:30:19,52.2404819
106,21.0071024,1220,2024-02-13 20:33:07,52.2383555
106,20.9650447,1220,2024-02-13 19:33:13,52.2476767
106,21.0142261,1220,2024-02-13 20:30:09,52.2404869
106,21.019373,1220,2024-02-13 20:05:38,52.246361
106,20.9652297,1220,2024-02-13 19:41:33,52.2374777
106,20.969425,1220,2024-02-13 20:43:32,52.228821
106,21.019382,1220,2024-02-13 20:05:04,52.246376
106,21.0194014,1220,2024-02-13 20:07:06,52.2463772
106,21.0193852,1220,2024-02-13 20:11:23,52.2463644
106,20.9650427,1220,2024-02-13 19:26:03,52.2476822
106,20.966341,1220,2024-02-13 19:39:02,52.243397
106,20.983644,1220,2024-02-13 19:47:35,52.233532
106,20.9650384,1220,2024-02-13 19:30:46,52.2476705
106,20.965037,1220,2024-02-13 19:31:11,52.2476771
106,20.9650747,1220,2024-02-13 20:51:51,52.2476101
106,21.019344,1220,2024-02-13 20:13:42,52.24638
106,21.02507,1220,2024-02-13 20:03:02,52.241585
106,20.995575,1220,2024-02-13 20:36:16,52.235672
106,20.9650437,1220,2024-02-13 19:25:48,52.2476832
106,20.9667107,1220,2024-02-13 20:45:19,52.2314021
106,21.028208,1220,2024-02-13 20:23:23,52.238251
106,20.965044,1220,2024-02-13 20:54:52,52.2476225
106,20.9654796,1220,2024-02-13 20:51:08,52.2483162
106,21.0193937,1220,2024-02-13 20:16:41,52.2463877
106,21.019382,1220,2024-02-13 20:13:07,52.24638
106,20.9650444,1220,2024-02-13 19:34:21,52.2476822
106,21.026472,1220,2024-02-13 20:24:30,52.237507
106,21.0193622,1220,2024-02-13 20:15:32,52.2463539
106,20.9770139,1220,2024-02-13 19:45:37,52.2323867
106,21.027929,1220,2024-02-13 20:01:21,52.238693
106,20.9978527,1220,2024-02-13 19:50:52,52.2360679
106,21.027174,1220,2024-02-13 20:01:55,52.239334
106,21.0193892,1220,2024-02-13 20:10:40,52.2463564
106,21.0194,1220,2024-02-13 20:12:06,52.246376
106,21.022097,1220,2024-02-13 20:03:48,52.243736
106,20.9650827,1220,2024-02-13 20:57:01,52.2476257
106,20.9656696,1220,2024-02-13 20:50:56,52.2479672
106,21.0193994,1220,2024-02-13 20:16:16,52.246382
106,20.9651107,1220,2024-02-13 19:20:32,52.2478025
106,21.019377,1220,2024-02-13 20:05:24,52.246365
106,21.01919,1220,2024-02-13 20:26:16,52.237225
106,21.0172,1220,2024-02-13 20:28:49,52.239178
106,21.0196964,1220,2024-02-13 20:17:58,52.2471097
106,20.9650877,1220,2024-02-13 20:53:00,52.24764
106,20.9650719,1220,2024-02-13 20:58:17,52.2476059
106,21.022278,1220,2024-02-13 20:19:29,52.244595
106,21.019382,1220,2024-02-13 20:13:17,52.24638
106,20.9650521,1220,2024-02-13 19:36:23,52.2476589
