Lines,Lon,VehicleNumber,Time,Lat
706,20.943291,7223,2024-02-13 20:09:24,52.175303
706,20.8950866,7223,2024-02-13 19:29:40,52.1326249
706,20.921883,7223,2024-02-13 19:42:22,52.155457
706,20.921103,7223,2024-02-13 19:42:11,52.154652
706,20.9114272,7223,2024-02-13 19:24:42,52.146721
706,20.9431031,7223,2024-02-13 20:57:21,52.1754431
706,20.943428,7223,2024-02-13 20:51:18,52.175255
706,20.911472,7223,2024-02-13 20:35:00,52.13538
706,20.9255881,7223,2024-02-13 19:20:42,52.1592847
706,20.897793,7223,2024-02-13 20:27:16,52.132198
706,20.93586,7223,2024-02-13 20:18:32,52.168838
706,20.9075477,7223,2024-02-13 19:25:29,52.1437715
706,20.8941369,7223,2024-02-13 20:30:19,52.132664
706,20.899397,7223,2024-02-13 20:33:03,52.137222
706,20.8998231,7223,2024-02-13 19:33:12,52.1373815
706,20.8950277,7223,2024-02-13 20:30:09,52.1325822
706,20.943753,7223,2024-02-13 20:05:22,52.175161
706,20.920599,7223,2024-02-13 19:41:30,52.154114
706,20.922319,7223,2024-02-13 20:43:35,52.155823
706,20.943753,7223,2024-02-13 20:05:02,52.175161
706,20.943291,7223,2024-02-13 20:07:03,52.175303
706,20.9431334,7223,2024-02-13 20:11:24,52.1755149
706,20.9033664,7223,2024-02-13 19:26:02,52.1405934
706,20.913002,7223,2024-02-13 19:39:03,52.14172
706,20.938576,7223,2024-02-13 19:47:35,52.171059
706,20.8931576,7223,2024-02-13 19:30:45,52.1336312
706,20.8938389,7223,2024-02-13 19:31:11,52.1340137
706,20.943407,7223,2024-02-13 20:51:51,52.175285
706,20.9429012,7223,2024-02-13 20:13:41,52.1754787
706,20.943986,7223,2024-02-13 20:03:01,52.175251
706,20.919533,7223,2024-02-13 20:36:17,52.133358
706,20.9048375,7223,2024-02-13 19:25:50,52.1416979
706,20.927654,7223,2024-02-13 20:45:17,52.16087
706,20.918938,7223,2024-02-13 20:23:18,52.152813
706,20.9430974,7223,2024-02-13 20:54:52,52.1754727
706,20.943462,7223,2024-02-13 20:51:08,52.175251
706,20.938885,7223,2024-02-13 20:16:42,52.171711
706,20.942852,7223,2024-02-13 20:13:08,52.1755442
706,20.9061687,7223,2024-02-13 19:34:17,52.136801
706,20.910961,7223,2024-02-13 20:24:29,52.146259
706,20.9423784,7223,2024-02-13 20:15:33,52.1748724
706,20.9310776,7223,2024-02-13 19:45:37,52.1641047
706,20.943936,7223,2024-02-13 20:01:20,52.175105
706,20.937674,7223,2024-02-13 19:50:52,52.172752
706,20.943936,7223,2024-02-13 20:01:40,52.175105
706,20.9431277,7223,2024-02-13 20:10:39,52.1754137
706,20.9429751,7223,2024-02-13 20:12:09,52.1755847
706,20.943986,7223,2024-02-13 20:03:41,52.175251
706,20.943088,7223,2024-02-13 20:57:01,52.1754789
706,20.943806,7223,2024-02-13 20:50:54,52.175259
706,20.939751,7223,2024-02-13 20:16:15,52.172508
706,20.9265454,7223,2024-02-13 19:20:32,52.1601795
706,20.899775,7223,2024-02-13 20:26:17,52.137035
706,20.895292,7223,2024-02-13 20:28:47,52.132576
706,20.936438,7223,2024-02-13 20:17:59,52.169384
