Lines,Lon,VehicleNumber,Time,Lat
226,21.048672,9693,2024-02-13 20:09:33,52.340214
226,21.03089,9693,2024-02-13 19:29:40,52.293335
226,21.051672,9693,2024-02-13 19:42:23,52.313148
226,21.052069,9693,2024-02-13 19:42:07,52.311749
226,21.030289,9693,2024-02-13 19:24:39,52.293629
226,21.030352,9693,2024-02-13 20:57:20,52.29361
226,21.030334,9693,2024-02-13 20:51:16,52.293587
226,21.030586,9693,2024-02-13 20:34:57,52.293591
226,21.030315,9693,2024-02-13 19:20:41,52.29361
226,21.045277,9693,2024-02-13 20:27:19,52.303059
226,21.046848,9693,2024-02-13 20:18:34,52.337429
226,21.030304,9693,2024-02-13 19:25:26,52.293625
226,21.032898,9693,2024-02-13 20:30:14,52.295853
226,21.030575,9693,2024-02-13 20:33:06,52.293556
226,21.032955,9693,2024-02-13 19:33:10,52.298798
226,21.032856,9693,2024-02-13 20:30:06,52.296009
226,21.048695,9693,2024-02-13 20:05:35,52.34021
226,21.052048,9693,2024-02-13 19:41:31,52.309269
226,21.030323,9693,2024-02-13 20:43:31,52.293571
226,21.048685,9693,2024-02-13 20:05:05,52.34021
226,21.0487,9693,2024-02-13 20:07:06,52.340214
226,21.049913,9693,2024-02-13 20:11:20,52.340248
226,21.0303,9693,2024-02-13 19:25:59,52.293606
226,21.0582,9693,2024-02-13 19:39:00,52.3063
226,21.047266,9693,2024-02-13 19:47:31,52.333309
226,21.031887,9693,2024-02-13 19:30:43,52.293297
226,21.032221,9693,2024-02-13 19:31:08,52.293278
226,21.030348,9693,2024-02-13 20:51:51,52.293598
226,21.054291,9693,2024-02-13 20:13:38,52.345379
226,21.048693,9693,2024-02-13 20:02:59,52.340202
226,21.03056,9693,2024-02-13 20:36:16,52.293594
226,21.030313,9693,2024-02-13 19:25:49,52.293602
226,21.030308,9693,2024-02-13 20:45:16,52.293583
226,21.050556,9693,2024-02-13 20:23:23,52.31641
226,21.030327,9693,2024-02-13 20:54:51,52.293579
226,21.030338,9693,2024-02-13 20:51:06,52.293579
226,21.045467,9693,2024-02-13 20:16:38,52.344288
226,21.054783,9693,2024-02-13 20:13:08,52.343838
226,21.044325,9693,2024-02-13 19:34:20,52.302528
226,21.052103,9693,2024-02-13 20:24:29,52.311253
226,21.045099,9693,2024-02-13 20:15:29,52.347073
