Lines,Lon,VehicleNumber,Time,Lat
175,20.982636,5948,2024-02-13 20:09:31,52.195484
128,21.013172,5948,2024-02-13 19:29:40,52.242493
175,21.012699,5948,2024-02-13 19:42:17,52.243176
175,21.012703,5948,2024-02-13 19:42:12,52.243179
128,21.019428,5948,2024-02-13 19:24:43,52.233234
175,21.001045,5948,2024-02-13 20:57:19,52.227325
175,20.988943,5948,2024-02-13 20:51:18,52.212818
175,20.978201,5948,2024-02-13 20:34:53,52.170132
128,21.013449,5948,2024-02-13 19:20:39,52.230137
175,20.978184,5948,2024-02-13 20:27:17,52.169411
175,20.97455,5948,2024-02-13 20:18:33,52.168663
128,21.018389,5948,2024-02-13 19:25:29,52.235474
175,20.978142,5948,2024-02-13 20:30:16,52.169361
175,20.978197,5948,2024-02-13 20:33:07,52.169388
175,21.012653,5948,2024-02-13 19:33:12,52.243122
175,20.978149,5948,2024-02-13 20:30:04,52.169361
175,20.986422,5948,2024-02-13 20:05:36,52.206429
175,21.012714,5948,2024-02-13 19:41:29,52.243149
175,20.981604,5948,2024-02-13 20:43:36,52.19088
175,20.987423,5948,2024-02-13 20:05:04,52.209576
175,20.984795,5948,2024-02-13 20:07:05,52.201694
175,20.980453,5948,2024-02-13 20:11:20,52.189075
128,21.01816,5948,2024-02-13 19:26:00,52.236008
175,21.012691,5948,2024-02-13 19:39:04,52.24313
175,21.016577,5948,2024-02-13 19:47:32,52.24017
175,21.012707,5948,2024-02-13 19:30:46,52.243156
175,21.012699,5948,2024-02-13 19:31:08,52.243179
175,20.99017,5948,2024-02-13 20:51:49,52.216034
175,20.978418,5948,2024-02-13 20:13:42,52.182793
175,20.988329,5948,2024-02-13 20:02:51,52.216927
175,20.9746,5948,2024-02-13 20:36:14,52.1717
128,21.018238,5948,2024-02-13 19:25:50,52.235844
175,20.983816,5948,2024-02-13 20:45:17,52.197441
175,20.97817,5948,2024-02-13 20:23:19,52.169411
175,20.990213,5948,2024-02-13 20:54:51,52.224949
175,20.988617,5948,2024-02-13 20:51:07,52.21159
175,20.974504,5948,2024-02-13 20:16:33,52.172729
175,20.97884,5948,2024-02-13 20:13:06,52.184063
175,21.0127,5948,2024-02-13 19:34:18,52.2431
175,20.978207,5948,2024-02-13 20:24:28,52.169395
175,20.978514,5948,2024-02-13 20:15:30,52.177979
175,21.01388,5948,2024-02-13 19:45:35,52.245319
175,20.989334,5948,2024-02-13 20:01:21,52.219841
175,21.020027,5948,2024-02-13 19:50:50,52.232475
175,20.989306,5948,2024-02-13 20:01:52,52.219627
175,20.981153,5948,2024-02-13 20:10:39,52.191238
175,20.978823,5948,2024-02-13 20:12:08,52.184044
175,20.988171,5948,2024-02-13 20:03:47,52.215538
175,20.999079,5948,2024-02-13 20:56:56,52.226955
175,20.988388,5948,2024-02-13 20:50:56,52.210945
175,20.977814,5948,2024-02-13 20:16:13,52.172714
128,21.012922,5948,2024-02-13 19:20:28,52.229984
175,20.9869,5948,2024-02-13 20:05:26,52.207863
175,20.978189,5948,2024-02-13 20:26:19,52.169434
175,20.978159,5948,2024-02-13 20:28:49,52.169369
175,20.973387,5948,2024-02-13 20:17:58,52.170357
175,20.990313,5948,2024-02-13 20:52:55,52.216965
175,21.003559,5948,2024-02-13 20:58:13,52.22789
175,20.978163,5948,2024-02-13 20:19:28,52.169231
175,20.978767,5948,2024-02-13 20:13:17,52.183861
175,21.012709,5948,2024-02-13 19:36:21,52.243183
175,21.015371,5948,2024-02-13 19:46:35,52.24192
175,20.990786,5948,2024-02-13 20:55:26,52.225109
175,20.978199,5948,2024-02-13 20:19:51,52.169407
175,20.985012,5948,2024-02-13 20:46:59,52.201077
175,21.012718,5948,2024-02-13 19:35:06,52.243179
175,20.98443,5948,2024-02-13 20:07:39,52.200832
175,20.982697,5948,2024-02-13 20:09:09,52.19574
175,20.978178,5948,2024-02-13 20:20:58,52.169403
175,21.0116,5948,2024-02-13 19:43:06,52.243805
128,21.017971,5948,2024-02-13 19:26:21,52.236759
175,21.017641,5948,2024-02-13 19:48:19,52.238106
175,20.981129,5948,2024-02-13 20:43:10,52.189758
175,20.985786,5948,2024-02-13 20:05:51,52.204796
175,20.978151,5948,2024-02-13 20:29:34,52.169365
175,20.989941,5948,2024-02-13 20:53:55,52.219837
175,21.01984,5948,2024-02-13 19:50:28,52.232723
175,21.017473,5948,2024-02-13 19:48:09,52.2388
175,21.012501,5948,2024-02-13 19:44:29,52.246162
175,20.985876,5948,2024-02-13 20:47:44,52.203602
175,21.020176,5948,2024-02-13 19:51:24,52.232258
175,21.015392,5948,2024-02-13 19:46:50,52.241936
175,20.978151,5948,2024-02-13 20:21:51,52.169392
175,21.012678,5948,2024-02-13 19:39:46,52.243134
128,21.017796,5948,2024-02-13 19:26:57,52.237064
175,21.015406,5948,2024-02-13 19:47:05,52.24194
175,20.97818,5948,2024-02-13 20:27:51,52.169403
175,20.990475,5948,2024-02-13 20:55:03,52.225101
175,20.97822,5948,2024-02-13 20:25:28,52.169415
175,21.012701,5948,2024-02-13 19:30:58,52.243172
175,20.97982,5948,2024-02-13 20:39:20,52.172554
128,21.013214,5948,2024-02-13 19:29:18,52.242302
175,20.985035,5948,2024-02-13 20:06:32,52.202358
175,20.9789,5948,2024-02-13 20:11:55,52.1845
175,21.015318,5948,2024-02-13 19:46:26,52.24202
175,21.012667,5948,2024-02-13 19:39:24,52.243114
175,20.98638,5948,2024-02-13 20:48:19,52.204784
175,20.974512,5948,2024-02-13 20:18:18,52.168812
175,20.990156,5948,2024-02-13 20:54:16,52.222313
175,21.012684,5948,2024-02-13 19:36:57,52.243187
128,21.015888,5948,2024-02-13 19:21:33,52.230625
128,21.013155,5948,2024-02-13 19:29:30,52.242512
175,20.986391,5948,2024-02-13 20:48:49,52.204834
175,20.97821,5948,2024-02-13 20:41:19,52.180599
175,21.020298,5948,2024-02-13 19:51:49,52.231873
175,20.990149,5948,2024-02-13 20:54:26,52.223583
175,20.991991,5948,2024-02-13 20:55:36,52.225361
175,21.012068,5948,2024-02-13 19:44:01,52.246014
128,21.015902,5948,2024-02-13 19:21:48,52.230576
175,20.981598,5948,2024-02-13 20:43:46,52.190857
