Lines,Lon,VehicleNumber,Time,Lat
138,21.0421255,8814,2024-02-13 20:09:26,52.2498926
138,21.087783,8814,2024-02-13 19:29:37,52.2606715
138,21.088503,8814,2024-02-13 19:42:14,52.260971
138,21.0916516,8814,2024-02-13 19:41:42,52.2605025
138,21.08377,8814,2024-02-13 19:24:38,52.2603436
138,21.0485041,8814,2024-02-13 20:30:24,52.2644211
138,21.0790135,8814,2024-02-13 19:20:44,52.2604628
138,21.048016,8814,2024-02-13 20:27:04,52.264674
138,21.0470281,8814,2024-02-13 20:18:30,52.2638406
138,21.0838603,8814,2024-02-13 19:25:21,52.2603518
138,21.0485041,8814,2024-02-13 20:30:04,52.2644211
138,21.092282,8814,2024-02-13 19:33:10,52.2641761
138,21.052078,8814,2024-02-13 20:05:31,52.2379683
138,21.094254,8814,2024-02-13 19:41:31,52.2603945
138,21.0514308,8814,2024-02-13 20:05:00,52.238656
138,21.0493796,8814,2024-02-13 20:06:57,52.2431633
138,21.0345006,8814,2024-02-13 20:11:23,52.2553501
138,21.0838683,8814,2024-02-13 19:25:53,52.2603483
138,21.1012961,8814,2024-02-13 19:39:02,52.260522
138,21.0726281,8814,2024-02-13 19:47:34,52.2607515
138,21.0880786,8814,2024-02-13 19:30:41,52.2606528
138,21.0882291,8814,2024-02-13 19:31:02,52.2606441
138,21.040888,8814,2024-02-13 20:13:42,52.26008
138,21.0511005,8814,2024-02-13 20:03:02,52.2392896
138,21.0838626,8814,2024-02-13 19:25:42,52.2603491
138,21.046306,8814,2024-02-13 20:23:18,52.264263
138,21.0469968,8814,2024-02-13 20:16:33,52.264167
138,21.03937,8814,2024-02-13 20:13:03,52.259361
138,21.0884701,8814,2024-02-13 19:34:14,52.2606993
138,21.046314,8814,2024-02-13 20:24:24,52.264726
138,21.0478101,8814,2024-02-13 20:15:29,52.2635778
138,21.0884216,8814,2024-02-13 19:45:37,52.260677
138,21.0470003,8814,2024-02-13 20:01:15,52.2476941
138,21.057065,8814,2024-02-13 19:50:42,52.263403
138,21.0484191,8814,2024-02-13 20:01:47,52.2448875
138,21.0357226,8814,2024-02-13 20:10:30,52.2538595
138,21.0346301,8814,2024-02-13 20:12:03,52.2556313
138,21.0511253,8814,2024-02-13 20:03:45,52.2392736
138,21.047187,8814,2024-02-13 20:16:11,52.2637633
138,21.0787578,8814,2024-02-13 19:20:31,52.2604875
138,21.0518148,8814,2024-02-13 20:05:21,52.2378661
138,21.045356,8814,2024-02-13 20:26:04,52.265034
138,21.0484898,8814,2024-02-13 20:28:44,52.264423
138,21.0470021,8814,2024-02-13 20:17:58,52.2638595
138,21.0471231,8814,2024-02-13 20:19:23,52.2638145
138,21.03937,8814,2024-02-13 20:13:20,52.259361
138,21.0924295,8814,2024-02-13 19:36:22,52.2604875
138,21.0793141,8814,2024-02-13 19:46:32,52.2604418
138,21.0471533,8814,2024-02-13 20:19:45,52.2638311
138,21.0887946,8814,2024-02-13 19:34:57,52.2606056
138,21.0475311,8814,2024-02-13 20:07:39,52.2470948
138,21.0447555,8814,2024-02-13 20:09:05,52.2489821
138,21.0462265,8814,2024-02-13 20:20:49,52.264088
138,21.0951255,8814,2024-02-13 19:43:07,52.2653156
138,21.084624,8814,2024-02-13 19:26:25,52.2604333
138,21.0693958,8814,2024-02-13 19:48:17,52.2606408
138,21.0522175,8814,2024-02-13 20:05:42,52.2381921
138,21.0484995,8814,2024-02-13 20:29:27,52.2644281
138,21.058793,8814,2024-02-13 19:50:22,52.262869
138,21.0707441,8814,2024-02-13 19:48:06,52.2605795
138,21.0923181,8814,2024-02-13 19:44:22,52.2641821
138,21.055354,8814,2024-02-13 19:51:22,52.263271
138,21.0775868,8814,2024-02-13 19:46:41,52.2606598
138,21.046661,8814,2024-02-13 20:21:53,52.2643646
138,21.1004188,8814,2024-02-13 19:39:45,52.2605583
138,21.0857738,8814,2024-02-13 19:26:57,52.260543
138,21.0758953,8814,2024-02-13 19:47:13,52.2608858
138,21.048396,8814,2024-02-13 20:27:44,52.264518
138,21.045811,8814,2024-02-13 20:25:24,52.264841
138,21.0880851,8814,2024-02-13 19:30:51,52.2606533
