Lines,Lon,VehicleNumber,Time,Lat
509,20.9998322,7830,2024-02-13 20:09:33,52.2936546
509,21.0868841,7830,2024-02-13 19:42:23,52.2258422
509,21.0879554,7830,2024-02-13 19:42:11,52.2257232
509,21.1023059,7830,2024-02-13 19:24:43,52.2218945
509,20.952042,7830,2024-02-13 20:57:22,52.318638
509,20.9461097,7830,2024-02-13 20:51:18,52.340222
509,20.9468075,7830,2024-02-13 20:34:59,52.340005
509,20.9419141,7830,2024-02-13 20:27:14,52.3351912
509,20.9641882,7830,2024-02-13 20:18:33,52.3180472
509,21.1023059,7830,2024-02-13 19:25:25,52.2218945
509,20.9483242,7830,2024-02-13 20:30:19,52.3402612
509,20.9468069,7830,2024-02-13 20:33:06,52.339999
509,21.102368,7830,2024-02-13 19:32:58,52.221833
509,20.9480469,7830,2024-02-13 20:30:09,52.3405942
509,21.0149532,7830,2024-02-13 20:05:38,52.2739275
509,21.0917132,7830,2024-02-13 19:41:33,52.2252822
509,20.9468034,7830,2024-02-13 20:43:36,52.3400029
509,21.0153309,7830,2024-02-13 20:05:04,52.2733154
509,21.0119599,7830,2024-02-13 20:07:07,52.2788484
509,20.9900534,7830,2024-02-13 20:11:24,52.3029967
509,21.0944476,7830,2024-02-13 19:39:03,52.227458
509,21.0632545,7830,2024-02-13 19:47:31,52.2283708
509,21.102373,7830,2024-02-13 19:30:38,52.221834
509,21.102373,7830,2024-02-13 19:30:58,52.221834
509,20.9438887,7830,2024-02-13 20:51:52,52.3389456
509,20.9806362,7830,2024-02-13 20:13:43,52.3103066
509,21.0220755,7830,2024-02-13 20:03:01,52.2634644
509,20.946814,7830,2024-02-13 20:36:17,52.3400037
509,20.9468107,7830,2024-02-13 20:45:19,52.3400122
509,20.9431097,7830,2024-02-13 20:23:24,52.3231164
509,20.9405939,7830,2024-02-13 20:54:50,52.3269644
509,20.9473745,7830,2024-02-13 20:51:08,52.3406862
509,20.970671,7830,2024-02-13 20:16:41,52.3205736
509,20.9827397,7830,2024-02-13 20:13:08,52.3088315
509,21.102368,7830,2024-02-13 19:34:18,52.221833
509,20.9407887,7830,2024-02-13 20:24:30,52.3273892
509,20.9740922,7830,2024-02-13 20:15:33,52.3183444
509,21.07493,7830,2024-02-13 19:45:38,52.2257117
509,21.0270889,7830,2024-02-13 20:01:21,52.2581994
