Lines,Lon,VehicleNumber,Time,Lat
738,21.1202193,3453,2024-02-13 20:09:32,52.3412896
738,21.195996,3453,2024-02-13 19:29:37,52.4034651
738,21.1960613,3453,2024-02-13 19:42:22,52.4034545
738,21.1960676,3453,2024-02-13 19:42:07,52.4034536
738,21.1960513,3453,2024-02-13 19:24:37,52.4034378
738,21.075253,3453,2024-02-13 20:57:17,52.2866765
738,21.055128,3453,2024-02-13 20:51:17,52.2754
738,21.0528323,3453,2024-02-13 20:34:57,52.2764516
738,21.1961221,3453,2024-02-13 19:20:42,52.4034086
738,21.0704743,3453,2024-02-13 20:27:17,52.2811376
738,21.0980041,3453,2024-02-13 20:18:32,52.3143693
738,21.1960621,3453,2024-02-13 19:25:27,52.4034313
738,21.0566766,3453,2024-02-13 20:30:12,52.2749746
738,21.0528946,3453,2024-02-13 20:33:02,52.276478
738,21.196099,3453,2024-02-13 19:33:12,52.4034111
738,21.0593271,3453,2024-02-13 20:30:02,52.274062
738,21.131421,3453,2024-02-13 20:05:37,52.3549258
738,21.19606,3453,2024-02-13 19:41:32,52.4034541
738,21.0525935,3453,2024-02-13 20:43:32,52.276298
738,21.1341823,3453,2024-02-13 20:05:02,52.3583228
738,21.1275356,3453,2024-02-13 20:07:02,52.3501686
738,21.115466,3453,2024-02-13 20:11:22,52.3357293
738,21.1960821,3453,2024-02-13 19:26:00,52.403433
738,21.1960656,3453,2024-02-13 19:39:02,52.403427
738,21.2010893,3453,2024-02-13 19:47:32,52.4102775
738,21.19605,3453,2024-02-13 19:30:42,52.4034338
738,21.1960763,3453,2024-02-13 19:31:07,52.4034108
738,21.0564758,3453,2024-02-13 20:51:47,52.2750181
738,21.1101411,3453,2024-02-13 20:13:37,52.3291436
738,21.1435668,3453,2024-02-13 20:02:57,52.36956
738,21.0528801,3453,2024-02-13 20:36:12,52.2765245
738,21.1960541,3453,2024-02-13 19:25:47,52.4034483
738,21.0528588,3453,2024-02-13 20:45:17,52.27643
738,21.0798123,3453,2024-02-13 20:23:22,52.2924461
738,21.0678058,3453,2024-02-13 20:54:47,52.277656
738,21.05407,3453,2024-02-13 20:51:07,52.2757628
738,21.1033505,3453,2024-02-13 20:16:37,52.3208408
738,21.1122193,3453,2024-02-13 20:13:07,52.3316353
738,21.1960626,3453,2024-02-13 19:34:17,52.4034471
738,21.077532,3453,2024-02-13 20:24:27,52.2897256
738,21.1065575,3453,2024-02-13 20:15:27,52.3247906
738,21.2010645,3453,2024-02-13 19:45:37,52.4059156
738,21.1520666,3453,2024-02-13 20:01:17,52.3797125
738,21.1841846,3453,2024-02-13 19:50:52,52.4161818
738,21.1505483,3453,2024-02-13 20:01:52,52.3780478
