Lines,Lon,VehicleNumber,Time,Lat
167,20.986184,9802,2024-02-13 20:09:28,52.216141
167,20.898293,9802,2024-02-13 19:29:36,52.25824
167,20.89975,9802,2024-02-13 19:42:20,52.239274
167,20.898675,9802,2024-02-13 19:42:09,52.23937
167,20.898293,9802,2024-02-13 19:24:37,52.25821
167,21.04778,9802,2024-02-13 20:57:24,52.21169
167,21.080651,9802,2024-02-13 20:51:15,52.208512
167,21.056916,9802,2024-02-13 20:34:57,52.21317
167,20.89835,9802,2024-02-13 19:20:40,52.258256
167,21.04037,9802,2024-02-13 20:26:33,52.206543
167,21.017441,9802,2024-02-13 20:18:30,52.212403
167,20.89832,9802,2024-02-13 19:25:29,52.25824
167,21.04767,9802,2024-02-13 20:30:14,52.20698
167,21.048272,9802,2024-02-13 20:33:04,52.20858
167,20.89779,9802,2024-02-13 19:33:09,52.25887
167,21.047371,9802,2024-02-13 20:30:08,52.206971
167,20.975991,9802,2024-02-13 20:05:34,52.2112
167,20.89664,9802,2024-02-13 19:41:20,52.239411
167,21.08285,9802,2024-02-13 20:43:36,52.20823
167,20.97594,9802,2024-02-13 20:05:05,52.21122
167,20.979554,9802,2024-02-13 20:07:06,52.21425
167,20.9899,9802,2024-02-13 20:11:23,52.216202
167,20.898263,9802,2024-02-13 19:25:57,52.25821
167,20.896592,9802,2024-02-13 19:39:00,52.24163
167,20.923012,9802,2024-02-13 19:47:29,52.24019
167,20.89829,9802,2024-02-13 19:30:45,52.25823
167,20.89829,9802,2024-02-13 19:31:09,52.25821
167,21.0777,9802,2024-02-13 20:51:47,52.208832
167,21.00209,9802,2024-02-13 20:13:39,52.21685
167,20.966897,9802,2024-02-13 20:02:58,52.21442
167,21.0637,9802,2024-02-13 20:36:15,52.21222
167,20.898308,9802,2024-02-13 19:25:46,52.25823
167,21.08292,9802,2024-02-13 20:45:13,52.20827
167,21.02984,9802,2024-02-13 20:23:19,52.20699
167,21.06318,9802,2024-02-13 20:54:51,52.21222
167,21.081673,9802,2024-02-13 20:51:02,52.2085
167,21.006875,9802,2024-02-13 20:16:40,52.21082
167,20.996453,9802,2024-02-13 20:13:08,52.21663
167,20.89798,9802,2024-02-13 19:34:19,52.25542
167,21.032105,9802,2024-02-13 20:24:27,52.20708
167,21.00666,9802,2024-02-13 20:15:30,52.21146
167,20.91511,9802,2024-02-13 19:45:35,52.239152
167,20.959633,9802,2024-02-13 20:01:17,52.21984
167,20.942894,9802,2024-02-13 19:50:51,52.238434
167,20.96155,9802,2024-02-13 20:01:50,52.21578
167,20.988335,9802,2024-02-13 20:10:40,52.216141
167,20.991402,9802,2024-02-13 20:12:05,52.216324
167,20.96914,9802,2024-02-13 20:03:44,52.213639
167,21.047799,9802,2024-02-13 20:57:01,52.211701
167,21.08254,9802,2024-02-13 20:50:52,52.208344
167,21.006852,9802,2024-02-13 20:16:15,52.21082
167,20.898354,9802,2024-02-13 19:20:29,52.258256
167,20.97596,9802,2024-02-13 20:05:23,52.2112
167,21.039155,9802,2024-02-13 20:26:15,52.20665
167,21.047341,9802,2024-02-13 20:28:45,52.20696
167,21.011513,9802,2024-02-13 20:17:55,52.21129
167,21.073983,9802,2024-02-13 20:52:55,52.21181
167,21.04731,9802,2024-02-13 20:58:14,52.211075
167,21.020501,9802,2024-02-13 20:19:30,52.21103
167,20.99728,9802,2024-02-13 20:13:15,52.21668
167,20.898133,9802,2024-02-13 19:36:25,52.24898
167,20.920014,9802,2024-02-13 19:46:35,52.23978
167,21.061272,9802,2024-02-13 20:55:08,52.212494
167,21.020531,9802,2024-02-13 20:19:48,52.21105
167,21.082993,9802,2024-02-13 20:46:56,52.208283
167,20.898438,9802,2024-02-13 19:35:07,52.251542
167,20.979996,9802,2024-02-13 20:07:38,52.21477
167,20.984101,9802,2024-02-13 20:09:10,52.21602
167,21.02051,9802,2024-02-13 20:20:54,52.21102
167,20.905655,9802,2024-02-13 19:43:09,52.23882
167,20.898308,9802,2024-02-13 19:26:21,52.25824
167,20.930459,9802,2024-02-13 19:48:23,52.24033
167,21.082894,9802,2024-02-13 20:43:13,52.208252
167,20.97662,9802,2024-02-13 20:05:50,52.21108
167,21.047356,9802,2024-02-13 20:29:33,52.206971
167,21.06783,9802,2024-02-13 20:53:50,52.212403
167,20.942673,9802,2024-02-13 19:50:23,52.23893
167,20.930451,9802,2024-02-13 19:48:11,52.24033
167,20.912613,9802,2024-02-13 19:44:25,52.2389
167,21.082955,9802,2024-02-13 20:47:44,52.208283
167,20.940598,9802,2024-02-13 19:51:23,52.23665
167,20.9214,9802,2024-02-13 19:46:47,52.23996
167,21.023743,9802,2024-02-13 20:21:53,52.21139
167,20.896416,9802,2024-02-13 19:39:45,52.23996
167,20.898301,9802,2024-02-13 19:26:57,52.25824
167,20.921433,9802,2024-02-13 19:47:10,52.239975
167,21.06203,9802,2024-02-13 20:55:02,52.21236
167,21.036591,9802,2024-02-13 20:25:30,52.20685
167,20.898293,9802,2024-02-13 19:30:57,52.25823
167,21.082764,9802,2024-02-13 20:39:24,52.207596
167,20.89828,9802,2024-02-13 19:29:12,52.25824
167,20.97767,9802,2024-02-13 20:06:25,52.2121
167,20.99093,9802,2024-02-13 20:11:53,52.21628
167,20.919625,9802,2024-02-13 19:46:22,52.239701
167,20.896431,9802,2024-02-13 19:39:23,52.24016
167,21.08295,9802,2024-02-13 20:48:15,52.20827
167,21.015252,9802,2024-02-13 20:18:18,52.211976
167,21.065735,9802,2024-02-13 20:54:17,52.212342
167,20.89802,9802,2024-02-13 19:36:57,52.24791
167,20.898331,9802,2024-02-13 19:21:34,52.25823
