Lines,Lon,VehicleNumber,Time,Lat
713,20.9308316,7725,2024-02-13 20:09:33,52.2249559
713,20.8784867,7725,2024-02-13 19:29:40,52.2163796
713,20.9295102,7725,2024-02-13 19:42:23,52.2232412
713,20.9294949,7725,2024-02-13 19:42:11,52.223237
713,20.8479644,7725,2024-02-13 19:24:42,52.2150729
713,20.7444827,7725,2024-02-13 20:57:22,52.2145139
713,20.759283,7725,2024-02-13 20:51:18,52.2113757
713,20.8808802,7725,2024-02-13 20:34:59,52.2165459
713,20.8096542,7725,2024-02-13 19:20:43,52.2100024
713,20.9284944,7725,2024-02-13 20:27:18,52.2230969
713,20.9308382,7725,2024-02-13 20:18:33,52.2249639
713,20.8515909,7725,2024-02-13 19:25:30,52.2153076
713,20.9140964,7725,2024-02-13 20:30:19,52.2196326
713,20.8952601,7725,2024-02-13 20:33:08,52.2165557
713,20.8974296,7725,2024-02-13 19:33:14,52.2163146
713,20.9159489,7725,2024-02-13 20:30:08,52.2200916
713,20.9308407,7725,2024-02-13 20:05:37,52.2249565
713,20.9290256,7725,2024-02-13 19:41:32,52.2231222
713,20.8161662,7725,2024-02-13 20:43:36,52.2110032
713,20.9308496,7725,2024-02-13 20:05:05,52.224964
713,20.9308427,7725,2024-02-13 20:07:07,52.2249636
713,20.9308404,7725,2024-02-13 20:11:24,52.224948
713,20.8572039,7725,2024-02-13 19:26:03,52.2156752
713,20.9285981,7725,2024-02-13 19:39:04,52.2230126
713,20.9305547,7725,2024-02-13 19:47:35,52.2249462
713,20.8844331,7725,2024-02-13 19:30:47,52.2165082
713,20.8875991,7725,2024-02-13 19:31:11,52.2164721
713,20.7526296,7725,2024-02-13 20:51:52,52.2115307
713,20.9308386,7725,2024-02-13 20:13:42,52.2249589
713,20.9308387,7725,2024-02-13 20:03:02,52.2249569
713,20.8658252,7725,2024-02-13 20:36:17,52.2163197
713,20.8548782,7725,2024-02-13 19:25:51,52.2155299
713,20.8045262,7725,2024-02-13 20:45:19,52.2101409
713,20.9308517,7725,2024-02-13 20:23:24,52.2249672
713,20.7444519,7725,2024-02-13 20:54:51,52.2145312
713,20.7615037,7725,2024-02-13 20:51:07,52.2113227
713,20.9308367,7725,2024-02-13 20:16:41,52.2249547
713,20.9308396,7725,2024-02-13 20:13:08,52.2249569
713,20.904159,7725,2024-02-13 19:34:22,52.2172174
713,20.9308597,7725,2024-02-13 20:24:30,52.2249606
713,20.9308472,7725,2024-02-13 20:15:33,52.2249619
713,20.9305482,7725,2024-02-13 19:45:38,52.2249422
713,20.9308227,7725,2024-02-13 20:01:21,52.2249769
713,20.930566,7725,2024-02-13 19:50:53,52.2249562
713,20.9308284,7725,2024-02-13 20:01:55,52.2249792
713,20.9308555,7725,2024-02-13 20:10:40,52.2249462
713,20.930847,7725,2024-02-13 20:12:11,52.2249639
713,20.9308384,7725,2024-02-13 20:03:47,52.2249439
713,20.7444954,7725,2024-02-13 20:57:00,52.2145199
713,20.7639337,7725,2024-02-13 20:50:56,52.2112776
713,20.930842,7725,2024-02-13 20:16:17,52.2249724
713,20.8078127,7725,2024-02-13 19:20:32,52.2100341
713,20.9308499,7725,2024-02-13 20:05:27,52.2249661
713,20.9293865,7725,2024-02-13 20:26:19,52.224107
713,20.9195102,7725,2024-02-13 20:28:49,52.2209764
713,20.930846,7725,2024-02-13 20:18:00,52.2249691
713,20.7487164,7725,2024-02-13 20:53:00,52.213302
713,20.7444565,7725,2024-02-13 20:58:18,52.2144946
713,20.930849,7725,2024-02-13 20:19:30,52.224959
713,20.9308352,7725,2024-02-13 20:13:20,52.2249576
713,20.9181057,7725,2024-02-13 19:36:25,52.2203857
713,20.9305486,7725,2024-02-13 19:46:38,52.2249504
713,20.7444822,7725,2024-02-13 20:55:29,52.2145109
713,20.9308647,7725,2024-02-13 20:19:52,52.2249644
713,20.79572,7725,2024-02-13 20:47:01,52.2103999
713,20.910645,7725,2024-02-13 19:35:06,52.2186377
713,20.93084,7725,2024-02-13 20:07:41,52.2249689
713,20.9308449,7725,2024-02-13 20:09:10,52.2249572
713,20.9308552,7725,2024-02-13 20:20:59,52.2249611
713,20.9295192,7725,2024-02-13 19:43:08,52.2232477
713,20.8604127,7725,2024-02-13 19:26:25,52.2158407
713,20.9305667,7725,2024-02-13 19:48:22,52.2249639
713,20.8169924,7725,2024-02-13 20:43:13,52.2110862
713,20.9308404,7725,2024-02-13 20:05:50,52.2249477
713,20.9168777,7725,2024-02-13 20:29:34,52.2203119
713,20.7444454,7725,2024-02-13 20:53:55,52.2145294
713,20.9305496,7725,2024-02-13 19:50:29,52.2249454
713,20.9305694,7725,2024-02-13 19:48:13,52.2249544
713,20.9295637,7725,2024-02-13 19:44:28,52.2240564
713,20.7932282,7725,2024-02-13 20:47:46,52.2104802
713,20.9305562,7725,2024-02-13 19:51:27,52.2249542
713,20.9305514,7725,2024-02-13 19:46:50,52.2249467
713,20.9308552,7725,2024-02-13 20:21:55,52.2249565
713,20.9286197,7725,2024-02-13 19:39:48,52.2230092
713,20.8617652,7725,2024-02-13 19:26:58,52.21595
713,20.9305651,7725,2024-02-13 19:47:13,52.2249522
713,20.9237459,7725,2024-02-13 20:27:53,52.221939
713,20.7444649,7725,2024-02-13 20:55:03,52.214526
713,20.9309794,7725,2024-02-13 20:25:34,52.2252726
713,20.8858827,7725,2024-02-13 19:30:58,52.2165746
713,20.8489342,7725,2024-02-13 20:39:28,52.2153342
