Lines,Lon,VehicleNumber,Time,Lat
719,20.8826295,9505,2024-02-13 20:09:29,52.207509833
719,20.882736,9505,2024-02-13 19:29:39,52.207533
719,20.8827925,9505,2024-02-13 19:42:19,52.207507333
719,20.8827415,9505,2024-02-13 19:42:09,52.2075055
719,20.882721,9505,2024-02-13 19:24:39,52.207882
719,20.882282167,9505,2024-02-13 20:57:19,52.207666
719,20.882482667,9505,2024-02-13 20:51:14,52.207439
719,20.882577667,9505,2024-02-13 20:34:59,52.207535167
719,20.883059667,9505,2024-02-13 19:20:39,52.208081
719,20.882760167,9505,2024-02-13 20:27:19,52.207425333
719,20.882748167,9505,2024-02-13 20:18:34,52.2074585
719,20.882909,9505,2024-02-13 19:25:29,52.208128167
719,20.882502167,9505,2024-02-13 20:30:19,52.207476167
719,20.882514333,9505,2024-02-13 20:33:04,52.2074995
719,20.882659833,9505,2024-02-13 19:33:09,52.207534833
719,20.8825025,9505,2024-02-13 20:30:04,52.207479167
719,20.882309,9505,2024-02-13 20:05:34,52.207444667
719,20.882719333,9505,2024-02-13 19:41:29,52.2075305
719,20.882547833,9505,2024-02-13 20:43:34,52.207443667
719,20.8823675,9505,2024-02-13 20:05:04,52.207489333
719,20.882471167,9505,2024-02-13 20:07:04,52.207412167
719,20.882654,9505,2024-02-13 20:11:24,52.2075345
719,20.882914667,9505,2024-02-13 19:25:59,52.208236667
719,20.882761667,9505,2024-02-13 19:38:59,52.207512333
719,20.882605667,9505,2024-02-13 19:47:34,52.207565667
719,20.882899333,9505,2024-02-13 19:30:44,52.207673167
719,20.882899833,9505,2024-02-13 19:31:09,52.207687
719,20.882372667,9505,2024-02-13 20:51:49,52.2077175
719,20.882640167,9505,2024-02-13 20:13:39,52.2074825
719,20.882689667,9505,2024-02-13 20:02:54,52.207491
719,20.8825985,9505,2024-02-13 20:36:14,52.207608167
719,20.882931167,9505,2024-02-13 19:25:49,52.208226167
719,20.8825205,9505,2024-02-13 20:45:14,52.207432
719,20.8829255,9505,2024-02-13 20:23:24,52.207583667
719,20.882305167,9505,2024-02-13 20:54:49,52.207658167
719,20.882532,9505,2024-02-13 20:51:04,52.207451
719,20.882778333,9505,2024-02-13 20:16:39,52.207475
719,20.882655167,9505,2024-02-13 20:13:09,52.207482167
719,20.882819167,9505,2024-02-13 19:34:19,52.207581667
719,20.882787333,9505,2024-02-13 20:24:29,52.207507667
719,20.882685833,9505,2024-02-13 20:15:29,52.207493667
719,20.882832333,9505,2024-02-13 19:45:34,52.207632
719,20.882607333,9505,2024-02-13 20:01:19,52.2075215
719,20.8824255,9505,2024-02-13 19:50:49,52.207462667
719,20.882512667,9505,2024-02-13 20:01:54,52.207480833
719,20.883134667,9505,2024-02-13 20:10:39,52.207592333
719,20.882984333,9505,2024-02-13 20:12:09,52.2074265
719,20.8822525,9505,2024-02-13 20:03:39,52.207476833
719,20.882224333,9505,2024-02-13 20:56:59,52.207649
719,20.882604833,9505,2024-02-13 20:50:49,52.207445833
719,20.882676667,9505,2024-02-13 20:16:14,52.207503167
719,20.883046667,9505,2024-02-13 19:20:29,52.208036
719,20.882297833,9505,2024-02-13 20:05:24,52.207456667
719,20.8825925,9505,2024-02-13 20:26:19,52.207477167
719,20.882518167,9505,2024-02-13 20:28:49,52.2074415
719,20.882709667,9505,2024-02-13 20:17:59,52.207458333
719,20.882296833,9505,2024-02-13 20:52:59,52.2076505
719,20.8822535,9505,2024-02-13 20:58:14,52.207631833
719,20.882829833,9505,2024-02-13 20:19:29,52.207465333
719,20.882637833,9505,2024-02-13 20:13:19,52.20748
719,20.882794,9505,2024-02-13 19:36:24,52.2075415
719,20.882706167,9505,2024-02-13 19:46:34,52.207551833
719,20.882403,9505,2024-02-13 20:55:24,52.207751667
719,20.882822,9505,2024-02-13 20:19:49,52.207479167
719,20.882508667,9505,2024-02-13 20:46:59,52.207382333
719,20.882717833,9505,2024-02-13 19:35:04,52.207521
719,20.882323,9505,2024-02-13 20:07:39,52.207408833
719,20.882467,9505,2024-02-13 20:09:09,52.207495167
719,20.882728167,9505,2024-02-13 20:20:59,52.207493
719,20.882914167,9505,2024-02-13 19:43:09,52.207530333
719,20.882871167,9505,2024-02-13 19:26:24,52.208224333
719,20.882672,9505,2024-02-13 19:48:19,52.207629333
719,20.882518667,9505,2024-02-13 20:43:09,52.2074555
719,20.882319167,9505,2024-02-13 20:05:49,52.207434333
719,20.882520833,9505,2024-02-13 20:29:34,52.2074705
719,20.8823085,9505,2024-02-13 20:53:54,52.207662
719,20.882452,9505,2024-02-13 19:50:29,52.207449
719,20.882597167,9505,2024-02-13 19:48:09,52.207600833
719,20.8828525,9505,2024-02-13 19:44:29,52.207612333
