Lines,Lon,VehicleNumber,Time,Lat
738,21.198639,5447,2024-02-13 20:09:32,52.411285
738,21.075169,5447,2024-02-13 19:29:36,52.286648
738,21.111076,5447,2024-02-13 19:42:20,52.330219
738,21.111069,5447,2024-02-13 19:42:08,52.330212
738,21.063335,5447,2024-02-13 19:24:43,52.272911
738,21.172171,5447,2024-02-13 20:57:21,52.404072
738,21.187727,5447,2024-02-13 20:51:17,52.414738
738,21.196011,5447,2024-02-13 20:34:56,52.403511
738,21.05159,5447,2024-02-13 19:20:40,52.276566
738,21.19602,5447,2024-02-13 20:27:16,52.403507
738,21.196165,5447,2024-02-13 20:18:33,52.403648
738,21.064516,5447,2024-02-13 19:25:26,52.273582
738,21.196022,5447,2024-02-13 20:30:15,52.403519
738,21.1960022,5447,2024-02-13 20:33:06,52.4035027
738,21.088175,5447,2024-02-13 19:33:13,52.302486
738,21.196026,5447,2024-02-13 20:30:09,52.403519
738,21.180307,5447,2024-02-13 20:05:34,52.41745
738,21.108734,5447,2024-02-13 19:41:30,52.327515
738,21.196041,5447,2024-02-13 20:43:33,52.403515
738,21.17934,5447,2024-02-13 20:05:01,52.416119
738,21.187122,5447,2024-02-13 20:07:06,52.415028
738,21.204689,5447,2024-02-13 20:11:24,52.408894
738,21.06686,5447,2024-02-13 19:26:02,52.276512
738,21.102543,5447,2024-02-13 19:39:04,52.320045
738,21.125233,5447,2024-02-13 19:47:35,52.347393
738,21.077251,5447,2024-02-13 19:30:44,52.289234
738,21.079113,5447,2024-02-13 19:31:11,52.291428
738,21.185238,5447,2024-02-13 20:51:48,52.415741
738,21.196167,5447,2024-02-13 20:13:41,52.40366
738,21.17518,5447,2024-02-13 20:03:02,52.407677
738,21.196012,5447,2024-02-13 20:36:17,52.403526
738,21.065769,5447,2024-02-13 19:25:47,52.275188
738,21.196037,5447,2024-02-13 20:45:18,52.403519
738,21.195999,5447,2024-02-13 20:23:24,52.40353
738,21.178688,5447,2024-02-13 20:54:47,52.414719
738,21.18853,5447,2024-02-13 20:51:07,52.414413
738,21.19615,5447,2024-02-13 20:16:40,52.403648
738,21.196405,5447,2024-02-13 20:13:08,52.403816
738,21.090132,5447,2024-02-13 19:34:18,52.304832
