Lines,Lon,VehicleNumber,Time,Lat
127,21.046721,5988,2024-02-13 19:31:20,52.265336
127,21.046721,5988,2024-02-13 19:29:39,52.265336
127,21.0468184,5988,2024-02-13 19:24:39,52.2645145
127,21.046336,5988,2024-02-13 19:20:38,52.263891
127,21.046829,5988,2024-02-13 19:25:30,52.264732
127,21.046036,5988,2024-02-13 19:26:00,52.264782
127,21.046721,5988,2024-02-13 19:30:40,52.265336
127,21.046721,5988,2024-02-13 19:31:00,52.265336
127,21.046125,5988,2024-02-13 19:25:51,52.264755
127,21.047155,5988,2024-02-13 19:20:18,52.263661
127,21.045832,5988,2024-02-13 19:26:21,52.264839
127,21.0456949,5988,2024-02-13 19:26:55,52.2648929
127,21.0468175,5988,2024-02-13 19:28:51,52.265305
127,21.0463352,5988,2024-02-13 19:21:18,52.2640229
127,21.0463352,5988,2024-02-13 19:21:38,52.2640229
127,21.0467762,5988,2024-02-13 19:24:17,52.264509
127,21.0457522,5988,2024-02-13 19:26:44,52.2648825
127,21.0463352,5988,2024-02-13 19:20:55,52.2640229
127,21.0463279,5988,2024-02-13 19:20:54,52.2640506
127,21.04587,5988,2024-02-13 19:26:14,52.264832
127,21.046721,5988,2024-02-13 19:29:59,52.265336
127,21.046721,5988,2024-02-13 19:30:19,52.265336
127,21.046629,5988,2024-02-13 19:23:35,52.264275
127,21.046858,5988,2024-02-13 19:24:55,52.264549
127,21.046225,5988,2024-02-13 19:28:09,52.265263
127,21.0465405,5988,2024-02-13 19:28:18,52.2652685
127,21.04624,5988,2024-02-13 19:21:58,52.264119
127,21.045223,5988,2024-02-13 19:27:43,52.265068
127,21.046675,5988,2024-02-13 19:22:54,52.264263
127,21.046587,5988,2024-02-13 19:25:38,52.264782
127,21.046865,5988,2024-02-13 19:25:08,52.264553
127,21.046803,5988,2024-02-13 19:28:41,52.265308
127,21.0467594,5988,2024-02-13 19:24:08,52.2644865
127,21.0466,5988,2024-02-13 19:23:46,52.2645
127,21.04668,5988,2024-02-13 19:23:04,52.264248
127,21.045427,5988,2024-02-13 19:27:34,52.26495
127,21.046298,5988,2024-02-13 19:22:31,52.264221
