Lines,Lon,VehicleNumber,Time,Lat
159,21.051390667,9514,2024-02-13 20:09:33,52.197112667
159,20.954577,9514,2024-02-13 19:29:38,52.211950167
159,20.989938833,9514,2024-02-13 19:42:23,52.223778167
159,20.989870833,9514,2024-02-13 19:42:08,52.223810333
159,20.9545325,9514,2024-02-13 19:24:38,52.211953167
159,20.882838833,9514,2024-02-13 20:57:18,52.207289667
159,20.896684333,9514,2024-02-13 20:51:18,52.2022695
159,21.044261,9514,2024-02-13 20:34:58,52.177725
159,20.954548333,9514,2024-02-13 19:20:43,52.2119645
159,21.048733167,9514,2024-02-13 20:27:18,52.194048167
159,21.0849745,9514,2024-02-13 20:18:33,52.193264833
159,20.954582333,9514,2024-02-13 19:25:28,52.2119905
159,21.047987833,9514,2024-02-13 20:30:18,52.192857667
159,21.046,9514,2024-02-13 20:33:03,52.188363167
159,20.957308167,9514,2024-02-13 19:33:13,52.214872833
159,21.048000833,9514,2024-02-13 20:30:08,52.192888667
159,21.067910167,9514,2024-02-13 20:05:38,52.2033645
159,20.988502333,9514,2024-02-13 19:41:33,52.224248333
159,20.965788833,9514,2024-02-13 20:43:33,52.187798333
159,21.067805667,9514,2024-02-13 20:05:03,52.203533667
159,21.058492167,9514,2024-02-13 20:07:03,52.201478167
159,21.0561005,9514,2024-02-13 20:11:23,52.193256167
159,20.954596,9514,2024-02-13 19:25:58,52.211983667
159,20.978958167,9514,2024-02-13 19:39:01,52.222011167
159,21.009498833,9514,2024-02-13 19:47:33,52.222788833
159,20.954581,9514,2024-02-13 19:30:43,52.211959333
159,20.9545745,9514,2024-02-13 19:31:03,52.211968
159,20.895251667,9514,2024-02-13 20:51:48,52.2022625
159,21.063888,9514,2024-02-13 20:13:40,52.192345
159,21.0566535,9514,2024-02-13 20:02:58,52.207894833
159,21.041233833,9514,2024-02-13 20:36:13,52.1709675
159,20.954589,9514,2024-02-13 19:25:48,52.211980667
159,20.948838333,9514,2024-02-13 20:45:18,52.192133167
159,21.056951167,9514,2024-02-13 20:23:23,52.193047833
159,20.882932833,9514,2024-02-13 20:54:48,52.207022667
159,20.896701,9514,2024-02-13 20:51:03,52.202210167
159,21.083028333,9514,2024-02-13 20:16:38,52.1905215
159,21.059458,9514,2024-02-13 20:13:08,52.192880667
159,20.9607565,9514,2024-02-13 19:34:18,52.215898167
159,21.052559333,9514,2024-02-13 20:24:28,52.196921167
159,21.073906,9514,2024-02-13 20:15:28,52.191021333
159,21.004345167,9514,2024-02-13 19:45:33,52.222961
159,21.0501765,9514,2024-02-13 20:01:18,52.207137833
159,21.018881167,9514,2024-02-13 19:50:53,52.223542
159,21.051658,9514,2024-02-13 20:01:56,52.207315
159,21.053635,9514,2024-02-13 20:10:38,52.195296167
159,21.056111833,9514,2024-02-13 20:12:08,52.1932425
159,21.060673,9514,2024-02-13 20:03:43,52.207606667
159,20.8828465,9514,2024-02-13 20:56:58,52.207278833
159,20.897033,9514,2024-02-13 20:50:48,52.202045333
159,21.081373833,9514,2024-02-13 20:16:13,52.190529167
159,20.954567333,9514,2024-02-13 19:20:28,52.211966667
159,21.067908,9514,2024-02-13 20:05:23,52.203382833
159,21.049006,9514,2024-02-13 20:26:18,52.194519333
159,21.048376667,9514,2024-02-13 20:28:48,52.193496167
159,21.084997833,9514,2024-02-13 20:17:58,52.1932895
159,20.8864635,9514,2024-02-13 20:52:58,52.206378667
159,20.882836167,9514,2024-02-13 20:58:18,52.207328833
159,21.084931667,9514,2024-02-13 20:19:28,52.193146333
159,21.060618833,9514,2024-02-13 20:13:18,52.192753833
159,20.9689725,9514,2024-02-13 19:36:23,52.218818833
159,21.007122167,9514,2024-02-13 19:46:38,52.2229885
159,20.882862667,9514,2024-02-13 20:55:28,52.2072875
159,21.084001833,9514,2024-02-13 20:19:48,52.1931725
159,20.929888,9514,2024-02-13 20:46:58,52.195686167
159,20.9639615,9514,2024-02-13 19:35:06,52.217078833
159,21.0526375,9514,2024-02-13 20:07:38,52.1986215
159,21.051818667,9514,2024-02-13 20:09:08,52.198112333
159,21.076775167,9514,2024-02-13 20:20:58,52.190463
159,20.991478,9514,2024-02-13 19:43:08,52.223618833
159,20.95459,9514,2024-02-13 19:26:18,52.2119645
159,21.0143895,9514,2024-02-13 19:48:23,52.222819167
159,20.9710915,9514,2024-02-13 20:43:08,52.186010167
159,21.067914667,9514,2024-02-13 20:05:48,52.203340833
159,21.048060667,9514,2024-02-13 20:29:33,52.192954167
159,20.8830005,9514,2024-02-13 20:53:53,52.2068285
159,21.0184875,9514,2024-02-13 19:50:28,52.223494
159,21.012989333,9514,2024-02-13 19:48:08,52.222635167
159,20.999575333,9514,2024-02-13 19:44:28,52.223251833
159,20.921506,9514,2024-02-13 20:47:43,52.191599
159,21.0214145,9514,2024-02-13 19:51:23,52.223777667
159,21.0074475,9514,2024-02-13 19:46:48,52.223002333
159,21.065830167,9514,2024-02-13 20:21:53,52.192109833
159,20.9816205,9514,2024-02-13 19:39:48,52.221815
159,20.954596667,9514,2024-02-13 19:26:58,52.211962
159,21.008289667,9514,2024-02-13 19:47:13,52.222811333
159,21.048624667,9514,2024-02-13 20:27:48,52.193893333
159,20.882858167,9514,2024-02-13 20:55:03,52.20722
159,21.050099333,9514,2024-02-13 20:25:33,52.196159167
159,20.954583167,9514,2024-02-13 19:30:58,52.211968
159,21.005744833,9514,2024-02-13 20:39:28,52.171447833
159,20.9545935,9514,2024-02-13 19:29:13,52.211963
159,21.064808,9514,2024-02-13 20:06:33,52.202709833
159,21.056093,9514,2024-02-13 20:11:53,52.193238
159,21.006090667,9514,2024-02-13 19:46:23,52.222996
159,20.980121,9514,2024-02-13 19:39:23,52.222101
159,20.915806333,9514,2024-02-13 20:48:18,52.190305833
159,21.084996,9514,2024-02-13 20:18:23,52.193280167
159,20.882963,9514,2024-02-13 20:54:13,52.2068675
159,20.972132667,9514,2024-02-13 19:36:58,52.220002167
159,20.954554167,9514,2024-02-13 19:21:33,52.211974333
159,20.954587333,9514,2024-02-13 19:29:28,52.211957333
159,20.911921833,9514,2024-02-13 20:48:53,52.1941405
159,20.995948167,9514,2024-02-13 20:41:18,52.179555667
159,21.023420333,9514,2024-02-13 19:51:58,52.2238415
159,20.882955333,9514,2024-02-13 20:54:28,52.206918
159,20.882848167,9514,2024-02-13 20:55:38,52.207285833
159,20.996657667,9514,2024-02-13 19:44:03,52.223378333
159,20.954557,9514,2024-02-13 19:21:48,52.211981167
159,20.963576833,9514,2024-02-13 20:43:43,52.188548167
159,21.004371,9514,2024-02-13 19:45:48,52.222978167
159,20.883736833,9514,2024-02-13 20:53:33,52.205948667
159,21.01506,9514,2024-02-13 19:48:53,52.2229755
159,21.003807833,9514,2024-02-13 19:45:13,52.222946667
159,21.0455935,9514,2024-02-13 19:57:50,52.218609
159,20.885077167,9514,2024-02-13 20:53:08,52.205878667
159,21.056683667,9514,2024-02-13 20:23:43,52.193018333
159,20.9665565,9514,2024-02-13 19:35:28,52.217947
159,21.002963667,9514,2024-02-13 20:40:23,52.173961833
159,20.954538333,9514,2024-02-13 19:24:13,52.211952333
159,20.898473167,9514,2024-02-13 20:50:38,52.201386667
159,21.059332667,9514,2024-02-13 20:22:48,52.192873333
159,21.056087833,9514,2024-02-13 20:11:33,52.193240167
159,20.985096167,9514,2024-02-13 20:42:03,52.181906167
159,21.052215,9514,2024-02-13 20:10:03,52.196419
159,21.082049667,9514,2024-02-13 20:20:33,52.190475
159,20.9545915,9514,2024-02-13 19:26:43,52.211958833
159,20.903655833,9514,2024-02-13 20:50:08,52.198339833
159,21.064102833,9514,2024-02-13 20:04:18,52.205458667
159,21.047022167,9514,2024-02-13 19:59:23,52.2120405
159,20.934828,9514,2024-02-13 20:46:38,52.194713667
159,21.048365833,9514,2024-02-13 20:29:08,52.193479333
159,21.055549167,9514,2024-02-13 20:24:03,52.193808833
159,21.045793,9514,2024-02-13 20:33:38,52.186002833
159,20.914219667,9514,2024-02-13 20:48:38,52.1925395
159,20.895693667,9514,2024-02-13 20:51:38,52.202278333
159,20.954558833,9514,2024-02-13 19:21:03,52.211968167
159,21.052250667,9514,2024-02-13 20:07:48,52.198338833
159,20.977377333,9514,2024-02-13 20:42:38,52.184058
159,21.053356667,9514,2024-02-13 20:02:18,52.207498667
159,20.954576167,9514,2024-02-13 19:29:48,52.211946
159,21.0459145,9514,2024-02-13 19:58:38,52.215129167
159,21.046092,9514,2024-02-13 19:58:51,52.214760167
159,21.048923333,9514,2024-02-13 20:26:28,52.194382833
159,20.945446333,9514,2024-02-13 20:45:43,52.192760833
159,21.052537667,9514,2024-02-13 20:02:03,52.207425667
159,21.001252833,9514,2024-02-13 19:44:38,52.223168667
159,21.052045667,9514,2024-02-13 20:08:03,52.198204333
159,21.044196667,9514,2024-02-13 20:35:03,52.177060333
159,20.959984,9514,2024-02-13 19:33:58,52.215659333
159,21.064525833,9514,2024-02-13 20:14:03,52.192252333
159,21.047989333,9514,2024-02-13 20:30:28,52.1928075
159,21.062573833,9514,2024-02-13 20:03:58,52.206425
159,20.9479505,9514,2024-02-13 20:45:28,52.192305333
159,21.052640167,9514,2024-02-13 20:10:28,52.196103667
159,20.882848333,9514,2024-02-13 20:56:33,52.2072675
159,20.954549833,9514,2024-02-13 19:20:53,52.211966
159,21.044471167,9514,2024-02-13 20:34:48,52.179099333
159,21.051460333,9514,2024-02-13 20:25:03,52.197753
159,21.0644665,9514,2024-02-13 20:13:48,52.192273833
159,20.982643333,9514,2024-02-13 20:42:13,52.1824515
159,20.906624167,9514,2024-02-13 20:49:53,52.196854833
159,21.065458,9514,2024-02-13 20:14:13,52.192154833
159,20.954589167,9514,2024-02-13 19:26:13,52.211969333
159,21.044790833,9514,2024-02-13 20:34:38,52.180494
159,21.056122,9514,2024-02-13 20:12:18,52.1932445
159,21.078146,9514,2024-02-13 20:15:53,52.190515167
159,20.954560667,9514,2024-02-13 19:21:23,52.211968833
159,21.048479167,9514,2024-02-13 20:28:13,52.193663333
159,21.047915333,9514,2024-02-13 20:00:18,52.209224167
159,21.045821667,9514,2024-02-13 20:33:28,52.1861395
159,21.042275667,9514,2024-02-13 20:35:43,52.171802
159,21.0144495,9514,2024-02-13 19:48:33,52.222827
159,20.979388,9514,2024-02-13 20:42:28,52.183437833
159,21.015488833,9514,2024-02-13 20:38:28,52.167174833
159,20.974927333,9514,2024-02-13 19:37:23,52.220843167
159,21.048800333,9514,2024-02-13 20:26:58,52.194164667
159,21.062169167,9514,2024-02-13 20:13:28,52.1925705
159,20.909431333,9514,2024-02-13 20:49:38,52.195414333
