Lines,Lon,VehicleNumber,Time,Lat
401,20.92142,6206,2024-02-13 20:09:26,52.196415
401,20.909424,6206,2024-02-13 19:29:27,52.195366
401,20.922006,6206,2024-02-13 19:42:12,52.196821
401,20.922006,6206,2024-02-13 19:41:52,52.196821
401,20.885088,6206,2024-02-13 19:24:24,52.196608
401,20.92142,6206,2024-02-13 20:23:52,52.196415
401,20.867615,6206,2024-02-13 19:20:42,52.194196
401,20.92142,6206,2024-02-13 20:18:30,52.196415
401,20.89525,6206,2024-02-13 19:25:25,52.200006
401,20.92342,6206,2024-02-13 19:33:08,52.19657
401,20.92142,6206,2024-02-13 20:05:24,52.196415
401,20.922006,6206,2024-02-13 19:41:32,52.196821
401,20.92142,6206,2024-02-13 20:05:03,52.196415
401,20.92142,6206,2024-02-13 20:07:04,52.196415
401,20.92142,6206,2024-02-13 20:11:06,52.196415
401,20.896163,6206,2024-02-13 19:25:45,52.201573
401,20.922006,6206,2024-02-13 19:38:51,52.196821
401,20.922006,6206,2024-02-13 19:47:15,52.196821
401,20.910028,6206,2024-02-13 19:30:27,52.195108
401,20.911709,6206,2024-02-13 19:31:07,52.197003
401,20.92142,6206,2024-02-13 20:13:28,52.196415
401,20.92142,6206,2024-02-13 20:02:43,52.196415
401,20.92142,6206,2024-02-13 20:23:13,52.196415
401,20.92142,6206,2024-02-13 20:16:29,52.196415
401,20.92142,6206,2024-02-13 20:13:08,52.196415
401,20.922344,6206,2024-02-13 19:34:09,52.196739
401,20.92142,6206,2024-02-13 20:15:29,52.196415
401,20.922006,6206,2024-02-13 19:45:34,52.196821
401,20.92142,6206,2024-02-13 20:01:02,52.196415
401,20.920366,6206,2024-02-13 19:50:37,52.197306
401,20.92142,6206,2024-02-13 20:01:42,52.196415
401,20.92142,6206,2024-02-13 20:10:26,52.196415
401,20.92142,6206,2024-02-13 20:12:07,52.196415
401,20.92142,6206,2024-02-13 20:03:43,52.196415
401,20.92142,6206,2024-02-13 20:15:49,52.196415
401,20.867638,6206,2024-02-13 19:20:22,52.194188
401,20.92142,6206,2024-02-13 20:17:50,52.196415
401,20.92142,6206,2024-02-13 20:19:11,52.196415
401,20.922006,6206,2024-02-13 19:36:09,52.196821
401,20.922006,6206,2024-02-13 19:46:35,52.196821
401,20.92142,6206,2024-02-13 20:19:51,52.196415
401,20.922006,6206,2024-02-13 19:34:49,52.196821
401,20.92142,6206,2024-02-13 20:07:25,52.196415
401,20.92142,6206,2024-02-13 20:09:05,52.196415
401,20.92142,6206,2024-02-13 20:20:51,52.196415
401,20.922006,6206,2024-02-13 19:42:53,52.196821
401,20.896073,6206,2024-02-13 19:26:05,52.202049
401,20.920698,6206,2024-02-13 19:48:15,52.197214
401,20.92142,6206,2024-02-13 20:05:44,52.196415
401,20.920366,6206,2024-02-13 19:50:17,52.197306
401,20.921769,6206,2024-02-13 19:47:55,52.196918
401,20.922006,6206,2024-02-13 19:44:13,52.196821
401,20.920366,6206,2024-02-13 19:51:17,52.197306
401,20.92142,6206,2024-02-13 20:21:52,52.196415
401,20.922006,6206,2024-02-13 19:39:32,52.196821
401,20.900324,6206,2024-02-13 19:26:45,52.20022
