Lines,Lon,VehicleNumber,Time,Lat
135,21.027155,9329,2024-02-13 20:09:29,52.259583
135,21.075354,9329,2024-02-13 19:29:38,52.24506
135,21.037033,9329,2024-02-13 19:42:19,52.252029
135,21.03701,9329,2024-02-13 19:42:08,52.252041
135,21.085194,9329,2024-02-13 19:24:40,52.238518
135,21.10158,9329,2024-02-13 20:57:20,52.241463
135,21.084162,9329,2024-02-13 20:51:16,52.230434
135,21.042849,9329,2024-02-13 20:34:55,52.247746
135,21.083624,9329,2024-02-13 19:20:43,52.230522
135,21.039373,9329,2024-02-13 20:27:14,52.256676
135,21.033005,9329,2024-02-13 20:18:29,52.264118
135,21.08412,9329,2024-02-13 19:25:25,52.239281
135,21.036196,9329,2024-02-13 20:30:18,52.252941
135,21.03861,9329,2024-02-13 20:33:06,52.248753
135,21.068718,9329,2024-02-13 19:33:10,52.24638
135,21.035959,9329,2024-02-13 20:30:08,52.253174
135,21.027113,9329,2024-02-13 20:05:36,52.259647
135,21.036861,9329,2024-02-13 19:41:29,52.252052
135,21.076809,9329,2024-02-13 20:43:36,52.242126
135,21.027004,9329,2024-02-13 20:05:03,52.259731
135,21.027107,9329,2024-02-13 20:07:03,52.259579
135,21.027128,9329,2024-02-13 20:11:20,52.259579
135,21.08325,9329,2024-02-13 19:26:01,52.239849
135,21.042234,9329,2024-02-13 19:39:01,52.247967
135,21.044798,9329,2024-02-13 19:47:34,52.262321
135,21.074684,9329,2024-02-13 19:30:47,52.24556
135,21.074671,9329,2024-02-13 19:31:09,52.245575
135,21.088701,9329,2024-02-13 20:51:51,52.230915
135,21.027161,9329,2024-02-13 20:13:41,52.259567
135,21.026981,9329,2024-02-13 20:03:00,52.259701
135,21.046812,9329,2024-02-13 20:36:15,52.247826
135,21.083406,9329,2024-02-13 19:25:51,52.239727
135,21.081717,9329,2024-02-13 20:45:11,52.240757
135,21.044039,9329,2024-02-13 20:23:23,52.26292
135,21.096649,9329,2024-02-13 20:54:49,52.2328
135,21.084154,9329,2024-02-13 20:51:05,52.230419
135,21.029139,9329,2024-02-13 20:16:41,52.260262
135,21.027159,9329,2024-02-13 20:13:06,52.25956
135,21.062439,9329,2024-02-13 19:34:22,52.246796
135,21.045176,9329,2024-02-13 20:24:30,52.261887
135,21.027166,9329,2024-02-13 20:15:30,52.259556
135,21.045282,9329,2024-02-13 19:45:36,52.259254
135,21.026993,9329,2024-02-13 20:01:17,52.259739
135,21.038231,9329,2024-02-13 19:50:52,52.263763
135,21.026999,9329,2024-02-13 20:01:53,52.259712
135,21.02714,9329,2024-02-13 20:10:37,52.259571
135,21.027138,9329,2024-02-13 20:12:07,52.259586
135,21.026964,9329,2024-02-13 20:03:46,52.259708
135,21.101053,9329,2024-02-13 20:56:57,52.240574
135,21.083857,9329,2024-02-13 20:50:56,52.230385
135,21.027632,9329,2024-02-13 20:16:15,52.259548
135,21.08366,9329,2024-02-13 19:20:31,52.230503
135,21.027111,9329,2024-02-13 20:05:27,52.259632
135,21.045586,9329,2024-02-13 20:26:16,52.259434
135,21.035385,9329,2024-02-13 20:28:46,52.254948
135,21.033772,9329,2024-02-13 20:17:58,52.262733
135,21.093992,9329,2024-02-13 20:52:57,52.231117
135,21.102026,9329,2024-02-13 20:58:17,52.242027
135,21.030613,9329,2024-02-13 20:19:29,52.266468
135,21.027163,9329,2024-02-13 20:13:16,52.259556
135,21.052841,9329,2024-02-13 19:36:24,52.247437
135,21.046673,9329,2024-02-13 19:46:36,52.259903
135,21.098076,9329,2024-02-13 20:55:24,52.235638
135,21.030622,9329,2024-02-13 20:19:52,52.266457
135,21.086012,9329,2024-02-13 20:46:57,52.23793
135,21.058886,9329,2024-02-13 19:35:05,52.247036
135,21.027115,9329,2024-02-13 20:07:40,52.259571
135,21.027136,9329,2024-02-13 20:09:08,52.259598
135,21.033773,9329,2024-02-13 20:20:55,52.267521
135,21.036673,9329,2024-02-13 19:43:06,52.253143
135,21.083048,9329,2024-02-13 19:26:23,52.240009
135,21.042171,9329,2024-02-13 19:48:19,52.264648
135,21.075449,9329,2024-02-13 20:43:14,52.243214
135,21.027113,9329,2024-02-13 20:05:50,52.25964
135,21.035469,9329,2024-02-13 20:29:32,52.253662
135,21.095276,9329,2024-02-13 20:53:55,52.23111
135,21.038404,9329,2024-02-13 19:50:28,52.264763
135,21.04315,9329,2024-02-13 19:48:09,52.263756
135,21.038019,9329,2024-02-13 19:44:26,52.256012
135,21.086721,9329,2024-02-13 20:47:42,52.236443
135,21.03816,9329,2024-02-13 19:51:26,52.263477
135,21.046696,9329,2024-02-13 19:46:50,52.259918
135,21.037703,9329,2024-02-13 20:21:50,52.267113
135,21.038887,9329,2024-02-13 19:39:43,52.248638
135,21.082479,9329,2024-02-13 19:26:55,52.240379
135,21.046431,9329,2024-02-13 19:47:10,52.260899
135,21.036491,9329,2024-02-13 20:27:52,52.255413
135,21.097343,9329,2024-02-13 20:55:03,52.23407
135,21.046686,9329,2024-02-13 20:25:32,52.260555
135,21.074682,9329,2024-02-13 19:30:52,52.245567
135,21.060444,9329,2024-02-13 20:39:27,52.246681
135,21.076366,9329,2024-02-13 19:29:15,52.244385
135,21.027073,9329,2024-02-13 20:06:31,52.259621
135,21.027136,9329,2024-02-13 20:11:57,52.259609
135,21.046654,9329,2024-02-13 19:46:26,52.259899
135,21.0413,9329,2024-02-13 19:39:22,52.248001
135,21.086323,9329,2024-02-13 20:48:18,52.23571
135,21.03356,9329,2024-02-13 20:18:19,52.263668
135,21.096043,9329,2024-02-13 20:54:16,52.231617
135,21.049789,9329,2024-02-13 19:36:59,52.247604
135,21.082361,9329,2024-02-13 19:21:34,52.231483
135,21.0756,9329,2024-02-13 19:29:26,52.2449
135,21.085207,9329,2024-02-13 20:48:52,52.234329
135,21.071051,9329,2024-02-13 20:41:19,52.245987
