Lines,Lon,VehicleNumber,Time,Lat
507,21.1021317,7819,2024-02-13 20:09:33,52.2220287
507,21.0053859,7819,2024-02-13 19:29:41,52.2294412
507,21.004768,7819,2024-02-13 19:42:23,52.2300369
507,21.0052597,7819,2024-02-13 19:42:12,52.2296144
507,21.00539,7819,2024-02-13 19:24:43,52.2294347
507,21.0053411,7819,2024-02-13 20:57:21,52.2295416
507,21.0053388,7819,2024-02-13 20:51:17,52.2295633
507,21.0511852,7819,2024-02-13 20:34:59,52.2383541
507,21.0126952,7819,2024-02-13 19:20:43,52.2302484
507,21.0767089,7819,2024-02-13 20:27:18,52.2260207
507,21.1023805,7819,2024-02-13 20:18:33,52.2219587
507,21.0053912,7819,2024-02-13 19:25:30,52.2294392
507,21.0630968,7819,2024-02-13 20:30:14,52.2287658
507,21.0567992,7819,2024-02-13 20:33:08,52.2376197
507,21.0053144,7819,2024-02-13 19:33:11,52.2295702
507,21.0630933,7819,2024-02-13 20:30:07,52.228766
507,21.0996,7819,2024-02-13 20:05:38,52.2233782
507,21.0053095,7819,2024-02-13 19:41:33,52.2295724
507,21.005954,7819,2024-02-13 20:43:36,52.2287431
507,21.0980945,7819,2024-02-13 20:05:05,52.2237352
507,21.102133,7819,2024-02-13 20:07:07,52.2220199
507,21.1021211,7819,2024-02-13 20:11:24,52.2220444
507,21.0053872,7819,2024-02-13 19:26:02,52.2294326
507,21.0053057,7819,2024-02-13 19:39:04,52.2295692
507,21.0130499,7819,2024-02-13 19:47:36,52.2299509
507,21.0053815,7819,2024-02-13 19:30:47,52.2294449
507,21.0053884,7819,2024-02-13 19:31:10,52.229442
507,21.0053308,7819,2024-02-13 20:51:51,52.229574
507,21.1024024,7819,2024-02-13 20:13:42,52.2219564
507,21.0914369,7819,2024-02-13 20:03:02,52.2250937
507,21.0437312,7819,2024-02-13 20:36:15,52.2365647
507,21.0053894,7819,2024-02-13 19:25:50,52.2294367
507,21.0053535,7819,2024-02-13 20:45:19,52.229566
507,21.0949002,7819,2024-02-13 20:23:24,52.2246214
507,21.0053301,7819,2024-02-13 20:54:49,52.2295371
507,21.0053365,7819,2024-02-13 20:51:06,52.2295633
507,21.1023859,7819,2024-02-13 20:16:41,52.2219662
507,21.1023789,7819,2024-02-13 20:13:08,52.221968
507,21.0053271,7819,2024-02-13 19:34:22,52.2295577
507,21.0915769,7819,2024-02-13 20:24:30,52.2252867
507,21.1024051,7819,2024-02-13 20:15:32,52.2219509
507,21.0083085,7819,2024-02-13 19:45:38,52.2289904
507,21.0789734,7819,2024-02-13 20:01:22,52.2260965
507,21.0301987,7819,2024-02-13 19:50:53,52.2336281
507,21.084424,7819,2024-02-13 20:01:55,52.2259181
507,21.1021364,7819,2024-02-13 20:10:40,52.2220482
507,21.1021264,7819,2024-02-13 20:12:10,52.2220479
507,21.0919934,7819,2024-02-13 20:03:48,52.2249822
507,21.0053225,7819,2024-02-13 20:57:01,52.2295414
507,21.005339,7819,2024-02-13 20:50:54,52.2295593
507,21.1024,7819,2024-02-13 20:16:17,52.2219712
507,21.0138624,7819,2024-02-13 19:20:32,52.2304185
507,21.0985329,7819,2024-02-13 20:05:27,52.2236321
507,21.082645,7819,2024-02-13 20:26:21,52.2260527
507,21.0691159,7819,2024-02-13 20:28:48,52.2255122
507,21.1023927,7819,2024-02-13 20:17:59,52.2219534
507,21.005338,7819,2024-02-13 20:53:00,52.229572
507,21.0053441,7819,2024-02-13 20:58:13,52.2295502
507,21.1023814,7819,2024-02-13 20:19:30,52.2219471
507,21.1023842,7819,2024-02-13 20:13:20,52.2219702
507,21.0053036,7819,2024-02-13 19:36:25,52.2295672
507,21.011044,7819,2024-02-13 19:46:38,52.2294812
507,21.0053304,7819,2024-02-13 20:55:26,52.2295237
507,21.1023824,7819,2024-02-13 20:19:52,52.2219537
507,21.0053323,7819,2024-02-13 20:47:01,52.2295605
507,21.0053012,7819,2024-02-13 19:35:06,52.2295706
507,21.102123,7819,2024-02-13 20:07:41,52.222024
507,21.1021384,7819,2024-02-13 20:09:10,52.2220302
507,21.1028844,7819,2024-02-13 20:20:59,52.2221062
507,21.0040519,7819,2024-02-13 19:43:09,52.2306439
507,21.00539,7819,2024-02-13 19:26:24,52.2294334
507,21.0162269,7819,2024-02-13 19:48:22,52.2306234
507,21.007081,7819,2024-02-13 20:43:14,52.2289487
507,21.1016544,7819,2024-02-13 20:05:51,52.2227291
507,21.068001,7819,2024-02-13 20:29:29,52.2258429
507,21.0053289,7819,2024-02-13 20:53:55,52.2295642
507,21.0267147,7819,2024-02-13 19:50:29,52.2329217
507,21.0150589,7819,2024-02-13 19:48:13,52.2303891
507,21.0050754,7819,2024-02-13 19:44:29,52.2290557
507,21.0053193,7819,2024-02-13 20:47:46,52.2295493
507,21.0354402,7819,2024-02-13 19:51:27,52.23471
507,21.0110527,7819,2024-02-13 19:46:51,52.2294869
507,21.1001855,7819,2024-02-13 20:21:54,52.2234594
507,21.0053102,7819,2024-02-13 19:39:46,52.2295624
507,21.0053732,7819,2024-02-13 19:26:58,52.2294264
507,21.0117187,7819,2024-02-13 19:47:13,52.2294997
507,21.0753022,7819,2024-02-13 20:27:54,52.2257814
507,21.005335,7819,2024-02-13 20:55:03,52.2295302
507,21.0844362,7819,2024-02-13 20:25:35,52.2259884
507,21.0053852,7819,2024-02-13 19:30:58,52.2294422
507,21.0214927,7819,2024-02-13 20:39:28,52.232077
507,21.0053864,7819,2024-02-13 19:29:18,52.2294376
507,21.1021477,7819,2024-02-13 20:06:33,52.2220317
507,21.1021217,7819,2024-02-13 20:11:59,52.2220435
507,21.0110582,7819,2024-02-13 19:46:27,52.2294886
507,21.0053125,7819,2024-02-13 19:39:25,52.2295667
507,21.0053088,7819,2024-02-13 20:48:20,52.2295568
507,21.1023789,7819,2024-02-13 20:18:23,52.2219576
507,21.0053314,7819,2024-02-13 20:54:17,52.2295444
507,21.0053086,7819,2024-02-13 19:36:59,52.2295685
507,21.0115851,7819,2024-02-13 19:21:38,52.2301836
507,21.0053851,7819,2024-02-13 19:29:30,52.2294392
507,21.0053146,7819,2024-02-13 20:48:53,52.2295554
507,21.0122351,7819,2024-02-13 20:41:20,52.2301689
507,21.0408436,7819,2024-02-13 19:51:59,52.2358105
507,21.0053342,7819,2024-02-13 20:54:26,52.2295405
507,21.0053392,7819,2024-02-13 20:55:37,52.2295404
507,21.00451,7819,2024-02-13 19:44:05,52.2298622
507,21.0103684,7819,2024-02-13 19:21:50,52.2297547
507,21.0054469,7819,2024-02-13 20:43:47,52.2289242
507,21.0097584,7819,2024-02-13 19:45:51,52.2292784
507,21.0053427,7819,2024-02-13 20:53:33,52.2295647
507,21.0186029,7819,2024-02-13 19:48:56,52.2311785
507,21.0058804,7819,2024-02-13 19:45:15,52.2285164
507,21.063173,7819,2024-02-13 19:57:54,52.2283826
507,21.0053382,7819,2024-02-13 20:53:12,52.2295712
507,21.0930121,7819,2024-02-13 20:23:46,52.2249899
507,21.0053047,7819,2024-02-13 19:35:29,52.2295702
507,21.0169302,7819,2024-02-13 20:40:25,52.2310681
507,21.0053927,7819,2024-02-13 19:24:18,52.2294345
507,21.0053335,7819,2024-02-13 20:50:43,52.2295666
507,21.0967262,7819,2024-02-13 20:22:51,52.2242957
507,21.1021196,7819,2024-02-13 20:11:35,52.2220426
