Lines,Lon,VehicleNumber,Time,Lat
138,20.996631,8302,2024-02-13 20:04:44,52.186378
138,21.00165,8302,2024-02-13 19:29:38,52.1892008
138,20.9937811,8302,2024-02-13 19:42:18,52.1736518
138,20.9932408,8302,2024-02-13 19:42:08,52.1726146
138,21.0016638,8302,2024-02-13 19:24:38,52.2018928
138,21.0214403,8302,2024-02-13 19:20:38,52.2053523
138,21.0003065,8302,2024-02-13 19:25:28,52.2010608
138,21.002223,8302,2024-02-13 19:33:13,52.1766841
138,20.9941158,8302,2024-02-13 19:41:28,52.1703731
138,21.0007898,8302,2024-02-13 19:25:58,52.1994683
138,20.9964713,8302,2024-02-13 19:38:58,52.1698368
138,20.996311,8302,2024-02-13 19:47:35,52.18868
138,21.0018956,8302,2024-02-13 19:30:45,52.1849105
138,21.0019466,8302,2024-02-13 19:31:08,52.1840268
138,20.996633,8302,2024-02-13 20:02:43,52.186399
138,21.000573,8302,2024-02-13 19:25:48,52.200274
138,21.0023973,8302,2024-02-13 19:34:18,52.1752565
138,20.9976078,8302,2024-02-13 19:45:33,52.1855908
138,20.995728,8302,2024-02-13 20:01:02,52.187291
138,20.995813,8302,2024-02-13 19:50:37,52.188068
138,20.995728,8302,2024-02-13 20:01:43,52.187291
138,20.996633,8302,2024-02-13 20:03:43,52.186399
138,21.0215081,8302,2024-02-13 19:20:28,52.205365
138,21.0047048,8302,2024-02-13 19:36:23,52.171679
138,20.9928361,8302,2024-02-13 19:46:33,52.1869103
138,21.0025848,8302,2024-02-13 19:35:03,52.1743633
138,20.995502,8302,2024-02-13 19:43:03,52.17633
138,21.0011333,8302,2024-02-13 19:26:23,52.1981436
138,20.9962078,8302,2024-02-13 19:48:18,52.1884983
138,20.995813,8302,2024-02-13 19:50:16,52.188068
138,20.9962561,8302,2024-02-13 19:48:08,52.1886541
138,20.9977446,8302,2024-02-13 19:44:28,52.183203
138,20.995813,8302,2024-02-13 19:51:17,52.188068
138,20.9928383,8302,2024-02-13 19:46:48,52.1879531
138,20.9965333,8302,2024-02-13 19:39:43,52.1700046
138,21.001497,8302,2024-02-13 19:26:53,52.195697
138,20.9946646,8302,2024-02-13 19:47:03,52.1887418
138,21.0018978,8302,2024-02-13 19:30:53,52.1848903
138,21.0015736,8302,2024-02-13 19:29:13,52.1891915
138,20.9928616,8302,2024-02-13 19:46:23,52.1860951
138,20.996499,8302,2024-02-13 19:39:23,52.1698933
138,21.0044346,8302,2024-02-13 19:36:53,52.1711853
138,21.0139348,8302,2024-02-13 19:21:33,52.2040736
138,21.0016113,8302,2024-02-13 19:29:28,52.1891976
138,20.995813,8302,2024-02-13 19:51:57,52.188068
138,20.997736,8302,2024-02-13 19:43:53,52.1820991
138,21.013639,8302,2024-02-13 19:21:48,52.2039035
138,20.9960123,8302,2024-02-13 19:45:48,52.185516
138,20.9959125,8302,2024-02-13 19:48:53,52.188247
