Lines,Lon,VehicleNumber,Time,Lat
738,21.097492,3467,2024-02-13 20:09:29,52.3136618
738,21.0529315,3467,2024-02-13 19:29:37,52.2764416
738,21.053013,3467,2024-02-13 19:42:07,52.276479
738,21.0529198,3467,2024-02-13 19:41:47,52.2764601
738,21.0645918,3467,2024-02-13 19:24:41,52.273805
738,21.1962111,3467,2024-02-13 20:57:20,52.40358
738,21.1961483,3467,2024-02-13 20:51:18,52.4035891
738,21.1886581,3467,2024-02-13 20:34:58,52.4143983
738,21.0759091,3467,2024-02-13 19:20:41,52.2875365
738,21.166484,3467,2024-02-13 20:27:14,52.3959693
738,21.1285993,3467,2024-02-13 20:18:32,52.3514206
738,21.0617011,3467,2024-02-13 19:25:28,52.273279
738,21.1733083,3467,2024-02-13 20:30:17,52.4054586
738,21.1803269,3467,2024-02-13 20:33:03,52.4173451
738,21.0529061,3467,2024-02-13 19:33:12,52.2765216
738,21.1721908,3467,2024-02-13 20:30:06,52.4041321
738,21.0886993,3467,2024-02-13 20:05:37,52.3029985
738,21.0529788,3467,2024-02-13 19:41:32,52.2764933
738,21.1961178,3467,2024-02-13 20:43:33,52.4035478
738,21.0886778,3467,2024-02-13 20:05:01,52.3029953
738,21.0912031,3467,2024-02-13 20:07:04,52.3059926
738,21.104169,3467,2024-02-13 20:11:18,52.3217691
738,21.0588258,3467,2024-02-13 19:26:01,52.2741255
738,21.0528958,3467,2024-02-13 19:39:02,52.2764631
738,21.05302,3467,2024-02-13 19:47:15,52.276476
738,21.0529486,3467,2024-02-13 19:30:47,52.2764351
738,21.052891,3467,2024-02-13 19:31:07,52.276406
738,21.1961463,3467,2024-02-13 20:51:47,52.4035891
738,21.1106018,3467,2024-02-13 20:13:38,52.3295088
738,21.0822595,3467,2024-02-13 20:03:00,52.295158
738,21.1937416,3467,2024-02-13 20:36:16,52.4132206
738,21.0608618,3467,2024-02-13 19:25:46,52.2734033
738,21.1961566,3467,2024-02-13 20:45:13,52.4036341
