Lines,Lon,VehicleNumber,Time,Lat
136,20.9974316,8889,2024-02-13 20:09:28,52.187445
136,20.9974093,8889,2024-02-13 19:29:39,52.187424
136,20.9974236,8889,2024-02-13 19:42:19,52.187386
136,20.9973973,8889,2024-02-13 19:42:09,52.1873941
136,20.9975448,8889,2024-02-13 19:24:39,52.187285
136,20.9974636,8889,2024-02-13 20:57:17,52.1875598
136,20.9974083,8889,2024-02-13 20:51:13,52.1874815
136,20.9974208,8889,2024-02-13 20:34:58,52.1874798
136,20.997369,8889,2024-02-13 19:20:39,52.187468
136,20.9973583,8889,2024-02-13 20:27:13,52.1874143
136,20.9972275,8889,2024-02-13 20:18:28,52.1875575
136,20.9973358,8889,2024-02-13 19:25:29,52.187419
136,20.9973926,8889,2024-02-13 20:30:13,52.1874093
136,20.9973863,8889,2024-02-13 20:33:03,52.1874875
136,20.997407,8889,2024-02-13 19:33:09,52.1874508
136,20.9974041,8889,2024-02-13 20:30:03,52.1873946
136,20.9974621,8889,2024-02-13 20:05:33,52.1874883
136,20.9974525,8889,2024-02-13 19:41:29,52.1874116
136,20.9972815,8889,2024-02-13 20:43:33,52.1874561
136,20.9974468,8889,2024-02-13 20:05:03,52.1874816
136,20.997437,8889,2024-02-13 20:07:03,52.1874731
136,20.997584,8889,2024-02-13 20:11:18,52.1874985
136,20.99722,8889,2024-02-13 19:25:59,52.1875066
136,20.997444,8889,2024-02-13 19:38:59,52.1873978
136,20.9973955,8889,2024-02-13 19:47:34,52.187449
136,20.9974301,8889,2024-02-13 19:30:44,52.1874391
136,20.9974228,8889,2024-02-13 19:31:09,52.1874525
136,20.997376,8889,2024-02-13 20:51:47,52.1874945
136,20.9974038,8889,2024-02-13 20:13:38,52.18746
136,20.9973993,8889,2024-02-13 20:02:58,52.1874545
136,20.997374,8889,2024-02-13 20:36:13,52.1874535
136,20.9972345,8889,2024-02-13 19:25:49,52.1874931
136,20.9973231,8889,2024-02-13 20:45:13,52.1874633
136,20.9974433,8889,2024-02-13 20:23:18,52.1874805
136,20.9973461,8889,2024-02-13 20:54:47,52.1874661
136,20.9973983,8889,2024-02-13 20:51:03,52.1874746
136,20.9973765,8889,2024-02-13 20:16:38,52.1874938
136,20.9974365,8889,2024-02-13 20:13:03,52.1874505
136,20.9975,8889,2024-02-13 19:34:19,52.187554
136,20.9973971,8889,2024-02-13 20:24:28,52.1874641
136,20.9973821,8889,2024-02-13 20:15:28,52.1874736
136,20.99744,8889,2024-02-13 19:45:34,52.1874161
136,20.9973058,8889,2024-02-13 20:01:18,52.1874591
136,20.997394,8889,2024-02-13 19:50:49,52.1874916
136,20.9973361,8889,2024-02-13 20:01:53,52.187476
136,20.9975295,8889,2024-02-13 20:10:38,52.1875028
136,20.9975885,8889,2024-02-13 20:12:08,52.1874881
136,20.9973821,8889,2024-02-13 20:03:43,52.187472
136,20.9974693,8889,2024-02-13 20:56:57,52.1875543
136,20.9974196,8889,2024-02-13 20:50:53,52.1874856
136,20.9974088,8889,2024-02-13 20:16:13,52.1874433
136,20.9973555,8889,2024-02-13 19:20:29,52.1874713
136,20.9974603,8889,2024-02-13 20:05:23,52.1874786
136,20.997378,8889,2024-02-13 20:26:18,52.1874616
136,20.9973981,8889,2024-02-13 20:28:43,52.1874341
136,20.9972703,8889,2024-02-13 20:17:48,52.1875316
136,20.997404,8889,2024-02-13 20:52:57,52.1875343
136,20.99745,8889,2024-02-13 20:58:12,52.1875376
136,20.9974185,8889,2024-02-13 20:19:28,52.1875571
136,20.9974033,8889,2024-02-13 20:13:18,52.18746
136,20.997458,8889,2024-02-13 19:36:24,52.1876296
136,20.997382,8889,2024-02-13 19:46:34,52.1874476
136,20.9973586,8889,2024-02-13 20:55:22,52.1874735
136,20.9974218,8889,2024-02-13 20:19:48,52.1874771
136,20.9973186,8889,2024-02-13 20:46:58,52.1874678
136,20.9976346,8889,2024-02-13 19:35:04,52.187765
136,20.9973985,8889,2024-02-13 20:07:38,52.1874578
136,20.9974251,8889,2024-02-13 20:09:08,52.1874338
136,20.9973128,8889,2024-02-13 20:20:53,52.1874535
136,20.9974221,8889,2024-02-13 19:43:04,52.1873815
136,20.9971831,8889,2024-02-13 19:26:24,52.1875331
136,20.9974018,8889,2024-02-13 19:48:19,52.1874543
136,20.9973011,8889,2024-02-13 20:43:08,52.1874636
136,20.9974456,8889,2024-02-13 20:05:48,52.1874811
136,20.9974866,8889,2024-02-13 20:29:28,52.1873383
136,20.9973961,8889,2024-02-13 20:53:52,52.1875093
136,20.9972955,8889,2024-02-13 19:50:24,52.1874378
136,20.9974311,8889,2024-02-13 19:48:09,52.1874496
136,20.9974871,8889,2024-02-13 19:44:24,52.1873916
136,20.9973485,8889,2024-02-13 20:47:43,52.1874433
136,20.9973858,8889,2024-02-13 19:51:24,52.1874783
136,20.9973968,8889,2024-02-13 19:46:49,52.1874505
136,20.9974695,8889,2024-02-13 20:21:53,52.1875561
136,20.9975178,8889,2024-02-13 19:39:44,52.1874308
136,20.9975181,8889,2024-02-13 19:26:54,52.1873856
136,20.9974006,8889,2024-02-13 19:47:09,52.1874658
136,20.9974183,8889,2024-02-13 20:27:48,52.1874095
136,20.9973483,8889,2024-02-13 20:54:57,52.187463
136,20.9973685,8889,2024-02-13 20:25:33,52.1874601
136,20.9974345,8889,2024-02-13 19:30:54,52.1874393
136,20.9974073,8889,2024-02-13 20:39:23,52.1874888
136,20.9974181,8889,2024-02-13 19:29:14,52.1874233
136,20.9974625,8889,2024-02-13 20:06:28,52.1874871
136,20.997653,8889,2024-02-13 20:11:53,52.1875848
136,20.9974121,8889,2024-02-13 19:46:24,52.1874303
136,20.9974615,8889,2024-02-13 19:39:24,52.187417
136,20.9973488,8889,2024-02-13 20:48:18,52.1874415
136,20.9972493,8889,2024-02-13 20:18:18,52.1875568
136,20.9973815,8889,2024-02-13 20:54:12,52.1875
136,20.997427,8889,2024-02-13 19:36:54,52.1875543
136,20.997439,8889,2024-02-13 19:21:34,52.1874141
