Lines,Lon,VehicleNumber,Time,Lat
172,20.9554625,7226,2024-02-13 20:09:34,52.2121696
172,21.0236689,7226,2024-02-13 19:29:39,52.1999592
172,20.9807719,7226,2024-02-13 19:42:22,52.2017091
172,20.9820424,7226,2024-02-13 19:42:11,52.201626
172,21.03603,7226,2024-02-13 19:24:38,52.200916
172,21.048609,7226,2024-02-13 20:57:19,52.178226
172,21.045719,7226,2024-02-13 20:51:16,52.191193
172,20.984394,7226,2024-02-13 20:35:00,52.2005
172,21.046106,7226,2024-02-13 19:20:43,52.190796
172,20.976465,7226,2024-02-13 20:27:16,52.205059
172,20.964985,7226,2024-02-13 20:18:32,52.217472
172,21.035494,7226,2024-02-13 19:25:30,52.201397
172,20.973406,7226,2024-02-13 20:30:18,52.201157
172,20.984209,7226,2024-02-13 20:33:06,52.201351
172,21.0138376,7226,2024-02-13 19:33:13,52.1960452
172,20.973368,7226,2024-02-13 20:30:08,52.201344
172,20.955433,7226,2024-02-13 20:05:34,52.212044
172,20.9835329,7226,2024-02-13 19:41:33,52.2014834
172,21.0190544,7226,2024-02-13 20:43:35,52.1966389
172,20.955482,7226,2024-02-13 20:05:03,52.212078
172,20.9554296,7226,2024-02-13 20:07:07,52.2120907
172,20.955446,7226,2024-02-13 20:11:24,52.2122154
172,21.0355067,7226,2024-02-13 19:26:02,52.201404
172,20.984196,7226,2024-02-13 19:39:04,52.198555
172,20.977236,7226,2024-02-13 19:47:33,52.210987
172,21.0238207,7226,2024-02-13 19:30:47,52.1975874
172,21.0238889,7226,2024-02-13 19:31:11,52.1973957
172,21.047379,7226,2024-02-13 20:51:52,52.189617
172,20.955616,7226,2024-02-13 20:13:41,52.212082
172,20.9553609,7226,2024-02-13 20:03:02,52.2121584
172,20.9849169,7226,2024-02-13 20:36:17,52.1981521
172,21.035507,7226,2024-02-13 19:25:51,52.201408
172,21.0241204,7226,2024-02-13 20:45:17,52.1987132
172,20.973381,7226,2024-02-13 20:23:24,52.21217
