Lines,Lon,VehicleNumber,Time,Lat
104,21.033207,9083,2024-02-13 20:09:29,52.334831
104,21.031265,9083,2024-02-13 19:29:38,52.293484
104,21.032818,9083,2024-02-13 19:42:23,52.294785
104,21.03261,9083,2024-02-13 19:42:08,52.293827
104,21.032101,9083,2024-02-13 19:24:42,52.29903
104,21.031998,9083,2024-02-13 20:57:22,52.293247
104,21.031218,9083,2024-02-13 20:51:15,52.293488
104,21.031403,9083,2024-02-13 20:34:59,52.293507
104,21.040081,9083,2024-02-13 19:20:42,52.309284
104,21.032877,9083,2024-02-13 20:27:16,52.295658
104,21.032379,9083,2024-02-13 20:18:33,52.318157
104,21.032942,9083,2024-02-13 19:25:27,52.297237
104,21.031479,9083,2024-02-13 20:30:18,52.29332
104,21.03134,9083,2024-02-13 20:33:06,52.293385
104,21.031296,9083,2024-02-13 19:33:14,52.293385
104,21.031525,9083,2024-02-13 20:30:08,52.293312
104,21.033218,9083,2024-02-13 20:05:38,52.334896
104,21.032495,9083,2024-02-13 19:41:31,52.293186
104,21.031141,9083,2024-02-13 20:43:36,52.293503
104,21.033209,9083,2024-02-13 20:05:03,52.334877
104,21.033129,9083,2024-02-13 20:07:03,52.334881
104,21.033327,9083,2024-02-13 20:11:23,52.334839
104,21.03277,9083,2024-02-13 19:26:02,52.29607
104,21.031164,9083,2024-02-13 19:39:01,52.293118
104,21.030651,9083,2024-02-13 19:47:35,52.307007
104,21.031082,9083,2024-02-13 19:30:42,52.29348
104,21.031084,9083,2024-02-13 19:31:09,52.293514
104,21.031282,9083,2024-02-13 20:51:48,52.293526
104,21.033348,9083,2024-02-13 20:13:38,52.334835
104,21.033211,9083,2024-02-13 20:02:59,52.334896
104,21.031336,9083,2024-02-13 20:36:13,52.293499
104,21.032827,9083,2024-02-13 19:25:47,52.296486
104,21.03104,9083,2024-02-13 20:45:16,52.293533
104,21.029865,9083,2024-02-13 20:23:23,52.306694
104,21.031141,9083,2024-02-13 20:54:51,52.293526
104,21.03121,9083,2024-02-13 20:51:04,52.293472
104,21.031914,9083,2024-02-13 20:16:41,52.325279
104,21.033316,9083,2024-02-13 20:13:08,52.334835
104,21.031258,9083,2024-02-13 19:34:20,52.293339
104,21.028727,9083,2024-02-13 20:24:27,52.300716
104,21.032166,9083,2024-02-13 20:15:31,52.330135
104,21.029469,9083,2024-02-13 19:45:31,52.300278
104,21.033302,9083,2024-02-13 20:01:18,52.334728
104,21.03702,9083,2024-02-13 19:50:49,52.317165
104,21.033337,9083,2024-02-13 20:01:53,52.334682
104,21.033363,9083,2024-02-13 20:10:39,52.334858
104,21.033314,9083,2024-02-13 20:12:08,52.334831
104,21.033287,9083,2024-02-13 20:03:46,52.334869
104,21.031986,9083,2024-02-13 20:56:58,52.293247
104,21.031197,9083,2024-02-13 20:50:54,52.293468
104,21.031328,9083,2024-02-13 20:16:10,52.327698
104,21.03989,9083,2024-02-13 19:20:32,52.309757
104,21.033234,9083,2024-02-13 20:05:23,52.334927
104,21.032745,9083,2024-02-13 20:26:18,52.298569
104,21.03248,9083,2024-02-13 20:28:48,52.293636
104,21.032511,9083,2024-02-13 20:17:58,52.320435
104,21.031208,9083,2024-02-13 20:52:55,52.293472
104,21.032648,9083,2024-02-13 20:58:15,52.294067
104,21.036264,9083,2024-02-13 20:19:25,52.317768
104,21.033323,9083,2024-02-13 20:13:18,52.334839
104,21.031219,9083,2024-02-13 19:36:21,52.293388
104,21.029589,9083,2024-02-13 19:46:39,52.301601
104,21.031086,9083,2024-02-13 20:55:28,52.293488
104,21.036896,9083,2024-02-13 20:19:52,52.31744
104,21.031109,9083,2024-02-13 20:46:57,52.293491
104,21.031107,9083,2024-02-13 19:35:05,52.293457
104,21.033199,9083,2024-02-13 20:07:38,52.334885
104,21.033194,9083,2024-02-13 20:09:08,52.334835
104,21.03977,9083,2024-02-13 20:20:55,52.310013
104,21.033016,9083,2024-02-13 19:43:06,52.296124
104,21.032673,9083,2024-02-13 19:26:22,52.294968
104,21.037001,9083,2024-02-13 19:48:20,52.307781
104,21.031157,9083,2024-02-13 20:43:11,52.293507
104,21.033213,9083,2024-02-13 20:05:48,52.334892
104,21.031466,9083,2024-02-13 20:29:33,52.293369
104,21.031206,9083,2024-02-13 20:53:54,52.293442
104,21.037691,9083,2024-02-13 19:50:29,52.315468
104,21.035648,9083,2024-02-13 19:48:10,52.307617
104,21.032621,9083,2024-02-13 19:44:26,52.299633
104,21.031099,9083,2024-02-13 20:47:46,52.293468
104,21.035988,9083,2024-02-13 19:51:26,52.317822
104,21.029945,9083,2024-02-13 19:46:50,52.305676
104,21.040247,9083,2024-02-13 20:21:55,52.308796
104,21.030882,9083,2024-02-13 19:39:46,52.293049
104,21.032478,9083,2024-02-13 19:26:58,52.294003
104,21.030161,9083,2024-02-13 19:47:10,52.306961
104,21.032537,9083,2024-02-13 20:27:54,52.293827
104,21.03113,9083,2024-02-13 20:55:01,52.293514
104,21.031588,9083,2024-02-13 20:25:33,52.300152
104,21.031082,9083,2024-02-13 19:30:53,52.29348
104,21.031322,9083,2024-02-13 20:39:24,52.293503
104,21.031254,9083,2024-02-13 19:29:15,52.293533
104,21.033104,9083,2024-02-13 20:06:33,52.3349
104,21.033331,9083,2024-02-13 20:11:58,52.334835
104,21.029589,9083,2024-02-13 19:46:27,52.301601
104,21.031008,9083,2024-02-13 19:39:21,52.293102
104,21.031115,9083,2024-02-13 20:48:19,52.29348
104,21.032524,9083,2024-02-13 20:18:23,52.318409
104,21.031143,9083,2024-02-13 20:54:15,52.293488
104,21.031233,9083,2024-02-13 19:36:58,52.293282
104,21.033537,9083,2024-02-13 19:21:37,52.307415
104,21.031275,9083,2024-02-13 19:29:28,52.293491
104,21.031174,9083,2024-02-13 20:48:49,52.293514
104,21.031237,9083,2024-02-13 20:41:20,52.293388
104,21.033117,9083,2024-02-13 19:51:59,52.317669
104,21.03112,9083,2024-02-13 20:54:25,52.293499
104,21.030615,9083,2024-02-13 20:55:38,52.293434
104,21.03297,9083,2024-02-13 19:44:06,52.298809
104,21.032562,9083,2024-02-13 19:21:46,52.307285
104,21.031155,9083,2024-02-13 20:43:46,52.293499
104,21.029469,9083,2024-02-13 19:45:46,52.300278
104,21.031206,9083,2024-02-13 20:53:32,52.293442
104,21.040394,9083,2024-02-13 19:48:55,52.308205
104,21.030655,9083,2024-02-13 19:45:16,52.300529
104,21.033287,9083,2024-02-13 19:57:54,52.334843
104,21.031208,9083,2024-02-13 20:53:05,52.293449
104,21.029825,9083,2024-02-13 20:23:42,52.305489
104,21.031218,9083,2024-02-13 19:35:25,52.293369
104,21.031332,9083,2024-02-13 20:40:22,52.293461
104,21.028513,9083,2024-02-13 19:24:19,52.300289
104,21.031166,9083,2024-02-13 20:50:44,52.293465
104,21.032051,9083,2024-02-13 20:22:46,52.307182
104,21.033331,9083,2024-02-13 20:11:33,52.33482
104,21.031235,9083,2024-02-13 20:42:06,52.293468
104,21.033291,9083,2024-02-13 20:10:03,52.334835
104,21.039101,9083,2024-02-13 20:20:35,52.31168
104,21.032476,9083,2024-02-13 19:26:47,52.294025
104,21.031145,9083,2024-02-13 20:50:09,52.293438
104,21.033203,9083,2024-02-13 20:04:21,52.334892
104,21.033339,9083,2024-02-13 19:59:22,52.334732
104,21.031101,9083,2024-02-13 20:46:37,52.293503
104,21.031673,9083,2024-02-13 20:29:08,52.293396
104,21.029692,9083,2024-02-13 20:24:07,52.302761
104,21.031364,9083,2024-02-13 20:33:38,52.293346
104,21.031166,9083,2024-02-13 20:48:39,52.29348
104,21.031271,9083,2024-02-13 20:51:38,52.293507
104,21.036858,9083,2024-02-13 19:21:01,52.307678
