Lines,Lon,VehicleNumber,Time,Lat
189,20.921055,7256,2024-02-13 20:09:33,52.197327
189,20.896719,7256,2024-02-13 19:29:40,52.238125
189,20.916517,7256,2024-02-13 19:42:23,52.220875
189,20.916658,7256,2024-02-13 19:42:11,52.221344
189,20.900648,7256,2024-02-13 19:24:43,52.227978
189,20.921019,7256,2024-02-13 20:22:51,52.197308
189,20.915461,7256,2024-02-13 19:20:43,52.228699
189,20.921043,7256,2024-02-13 20:18:25,52.19733
189,20.898148,7256,2024-02-13 19:25:30,52.227749
189,20.898226,7256,2024-02-13 19:33:09,52.239403
189,20.921,7256,2024-02-13 20:05:30,52.1973
189,20.91622,7256,2024-02-13 19:41:32,52.225121
189,20.920994,7256,2024-02-13 20:05:04,52.197304
189,20.921047,7256,2024-02-13 20:06:56,52.197323
189,20.921003,7256,2024-02-13 20:11:24,52.197308
189,20.897202,7256,2024-02-13 19:26:01,52.227715
189,20.914619,7256,2024-02-13 19:39:03,52.234047
189,20.914982,7256,2024-02-13 19:47:35,52.202316
189,20.896753,7256,2024-02-13 19:30:46,52.238796
189,20.896765,7256,2024-02-13 19:31:09,52.239155
189,20.9210112,7256,2024-02-13 20:13:41,52.1972924
189,20.920998,7256,2024-02-13 20:02:58,52.197292
189,20.897659,7256,2024-02-13 19:25:51,52.227703
189,20.921041,7256,2024-02-13 20:16:39,52.19733
189,20.92103,7256,2024-02-13 20:13:09,52.1973
189,20.898472,7256,2024-02-13 19:34:21,52.239418
189,20.921024,7256,2024-02-13 20:15:28,52.197308
189,20.91334,7256,2024-02-13 19:45:35,52.209538
189,20.921007,7256,2024-02-13 20:01:16,52.197296
189,20.922096,7256,2024-02-13 19:50:52,52.196827
189,20.921003,7256,2024-02-13 20:01:52,52.197292
189,20.921032,7256,2024-02-13 20:10:35,52.197308
189,20.921019,7256,2024-02-13 20:12:09,52.197285
189,20.920982,7256,2024-02-13 20:03:44,52.197311
189,20.921028,7256,2024-02-13 20:16:09,52.197327
189,20.915478,7256,2024-02-13 19:20:29,52.22871
189,20.921,7256,2024-02-13 20:05:20,52.1973
189,20.921024,7256,2024-02-13 20:17:55,52.197334
189,20.92103,7256,2024-02-13 20:19:30,52.197311
189,20.921026,7256,2024-02-13 20:13:20,52.197292
189,20.909758,7256,2024-02-13 19:36:22,52.238777
189,20.915899,7256,2024-02-13 19:46:33,52.206894
189,20.92104,7256,2024-02-13 20:19:51,52.197315
189,20.900333,7256,2024-02-13 19:35:06,52.239281
189,20.921047,7256,2024-02-13 20:07:36,52.197311
189,20.921072,7256,2024-02-13 20:09:07,52.197334
189,20.921009,7256,2024-02-13 20:20:58,52.197304
189,20.916563,7256,2024-02-13 19:43:07,52.220871
189,20.897165,7256,2024-02-13 19:26:19,52.228252
189,20.914904,7256,2024-02-13 19:48:22,52.199638
189,20.920996,7256,2024-02-13 20:05:50,52.197308
189,20.92292,7256,2024-02-13 19:50:21,52.196579
189,20.914227,7256,2024-02-13 19:48:11,52.199917
189,20.914808,7256,2024-02-13 19:44:28,52.215153
189,20.922091,7256,2024-02-13 19:51:24,52.196819
189,20.916351,7256,2024-02-13 19:46:49,52.205959
189,20.921011,7256,2024-02-13 20:21:55,52.197323
189,20.914883,7256,2024-02-13 19:39:48,52.229889
189,20.89702,7256,2024-02-13 19:26:52,52.230114
189,20.915468,7256,2024-02-13 19:47:12,52.20443
189,20.896755,7256,2024-02-13 19:30:58,52.238888
189,20.896673,7256,2024-02-13 19:29:16,52.237404
189,20.92104,7256,2024-02-13 20:06:30,52.197319
189,20.921019,7256,2024-02-13 20:11:59,52.197285
189,20.91601,7256,2024-02-13 19:46:23,52.206955
189,20.914791,7256,2024-02-13 19:39:26,52.231564
189,20.92104,7256,2024-02-13 20:18:23,52.197334
189,20.912729,7256,2024-02-13 19:36:57,52.238907
189,20.914522,7256,2024-02-13 19:21:38,52.229042
189,20.8967,7256,2024-02-13 19:29:26,52.23772
189,20.92127,7256,2024-02-13 19:51:58,52.197021
189,20.91577,7256,2024-02-13 19:44:05,52.218346
189,20.914534,7256,2024-02-13 19:21:48,52.229038
189,20.913851,7256,2024-02-13 19:45:50,52.208813
189,20.917765,7256,2024-02-13 19:48:56,52.198826
189,20.913256,7256,2024-02-13 19:45:15,52.210243
189,20.918747,7256,2024-02-13 19:57:53,52.196888
189,20.902618,7256,2024-02-13 19:35:26,52.239079
189,20.901995,7256,2024-02-13 19:24:17,52.228054
189,20.921007,7256,2024-02-13 20:11:34,52.1973
189,20.921049,7256,2024-02-13 20:10:06,52.197308
189,20.921013,7256,2024-02-13 20:20:35,52.197315
189,20.897038,7256,2024-02-13 19:26:47,52.229572
189,20.921001,7256,2024-02-13 20:04:19,52.197304
189,20.921108,7256,2024-02-13 19:59:24,52.19722
189,20.915358,7256,2024-02-13 19:21:05,52.228951
189,20.921047,7256,2024-02-13 20:07:50,52.197311
189,20.921011,7256,2024-02-13 20:02:17,52.197292
189,20.896719,7256,2024-02-13 19:29:50,52.238468
189,20.922445,7256,2024-02-13 19:58:40,52.196144
189,20.922579,7256,2024-02-13 19:58:49,52.196457
189,20.921003,7256,2024-02-13 20:02:02,52.197292
189,20.914345,7256,2024-02-13 19:44:39,52.213692
189,20.921059,7256,2024-02-13 20:07:56,52.197315
189,20.898281,7256,2024-02-13 19:33:58,52.23941
189,20.921017,7256,2024-02-13 20:14:01,52.197285
189,20.920982,7256,2024-02-13 20:03:57,52.197311
189,20.921034,7256,2024-02-13 20:10:28,52.197308
189,20.915455,7256,2024-02-13 19:20:51,52.228687
189,20.921009,7256,2024-02-13 20:13:51,52.197292
189,20.9210144,7256,2024-02-13 20:14:14,52.1972736
189,20.897163,7256,2024-02-13 19:26:13,52.228241
189,20.9210176,7256,2024-02-13 20:12:21,52.1972964
189,20.921026,7256,2024-02-13 20:15:48,52.197323
189,20.914762,7256,2024-02-13 19:21:26,52.229069
189,20.921038,7256,2024-02-13 20:00:16,52.197315
189,20.916359,7256,2024-02-13 19:48:34,52.199219
189,20.91346,7256,2024-02-13 19:37:32,52.237755
189,20.9210157,7256,2024-02-13 20:13:31,52.1972949
189,20.921026,7256,2024-02-13 20:11:01,52.197315
189,20.923717,7256,2024-02-13 19:49:31,52.197109
189,20.92103,7256,2024-02-13 20:12:59,52.1973
189,20.896769,7256,2024-02-13 19:30:11,52.238804
189,20.921013,7256,2024-02-13 20:20:22,52.197315
189,20.921402,7256,2024-02-13 19:59:13,52.197037
189,20.919308,7256,2024-02-13 19:57:17,52.197491
189,20.914896,7256,2024-02-13 19:40:11,52.229721
189,20.896765,7256,2024-02-13 19:30:21,52.2388
189,20.904856,7256,2024-02-13 19:23:36,52.228298
189,20.921026,7256,2024-02-13 20:11:13,52.197315
189,20.91654,7256,2024-02-13 19:42:43,52.220875
189,20.900599,7256,2024-02-13 19:24:54,52.227966
189,20.9149,7256,2024-02-13 19:40:00,52.229729
189,20.898232,7256,2024-02-13 19:32:49,52.23941
189,20.921034,7256,2024-02-13 20:20:03,52.197308
189,20.919195,7256,2024-02-13 19:57:31,52.19751
189,20.896746,7256,2024-02-13 19:28:10,52.234512
189,20.896683,7256,2024-02-13 19:28:51,52.236969
189,20.914824,7256,2024-02-13 19:21:14,52.229065
189,20.913338,7256,2024-02-13 19:45:25,52.209599
189,20.911325,7256,2024-02-13 19:36:33,52.238827
189,20.9210185,7256,2024-02-13 20:15:07,52.1972982
